epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_analytic_epoch,train/L_traj_analytic_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_analytic,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_vae_total,val/loss_total
25,21969,0.009224899113178253,,0.0,,0.09741812944412231,,0.00263753579929471,,0.2000897079706192,,0.0023522425908595324,0.14358171820640564,,,0.0016529657877981663,,0.14727111160755157,,0.004059765953570604,,0.0018650740385055542,,0.0024043875746428967,,0.003138886298984289,,0.00263753579929471,,0.3094174861907959,,0.2535763084888458,,,,,,,,,,,,,,,
26,21979,,0.0068742940202355385,,0.0,,0.093841053545475,,0.001390182413160801,,0.19917821884155273,,,0.1394769251346588,0.0011452920734882355,,0.0014387447154149413,,0.14712196588516235,,0.003536057658493519,,0.0014995585661381483,,0.002462332136929035,,0.0032192061189562082,,0.001390182413160801,,0.302201509475708,,,,,,,,,,,,,,,,
26,21989,,0.011349871754646301,,0.0,,0.08831708878278732,,0.0014813411980867386,,0.19892068207263947,,,0.14516043663024902,0.0020357391331344843,,0.0021864944137632847,,0.14887866377830505,,0.0027078897692263126,,0.0012423985172063112,,0.0024729908909648657,,0.0031775094103068113,,0.0014813411980867386,,0.3055543601512909,,,,,,,,,,,,,,,,
26,21999,,0.011070970445871353,,0.0,,0.1018017902970314,,0.0010758573189377785,,0.19910801947116852,,,0.1440897434949875,0.0008178701973520219,,0.0013404050841927528,,0.15038833022117615,,0.0025229542516171932,,0.0012016837717965245,,0.002348762471228838,,0.003008029190823436,,0.0010758573189377785,,0.3108912408351898,,,,,,,,,,,,,,,,
26,22009,,0.015582997351884842,,0.0,,0.11145589500665665,,0.0015048114582896233,,0.19889453053474426,,,0.13308963179588318,0.005386649630963802,,0.003398593282327056,,0.15316814184188843,,0.0036552157253026962,,0.0016032486455515027,,0.002386476146057248,,0.0032316455617547035,,0.0015048114582896233,,0.3182947039604187,,,,,,,,,,,,,,,,
26,22019,,0.009564192034304142,,0.0,,0.0954536646604538,,0.0026624593883752823,,0.20049095153808594,,,0.14684531092643738,0.0015152498381212354,,0.0010084605310112238,,0.14976662397384644,,0.003926671575754881,,0.0018029591301456094,,0.0024070932995527983,,0.003146188333630562,,0.0026624593883752823,,0.3108680248260498,,,,,,,,,,,,,,,,
26,22029,,0.0057227108627557755,,0.0,,0.08432002365589142,,0.0010938206687569618,,0.19932810962200165,,,0.15065762400627136,0.001062982832081616,,0.0007776021957397461,,0.14364275336265564,,0.003080695401877165,,0.001003242447040975,,0.0023116650991141796,,0.002810192760080099,,0.0010938206687569618,,0.2993108034133911,,,,,,,,,,,,,,,,
26,22039,,0.005807817447930574,,0.0,,0.09386762231588364,,0.001993195153772831,,0.20047152042388916,,,0.12915213406085968,0.0032227146439254284,,0.0014014033367857337,,0.14214201271533966,,0.004877880215644836,,0.0019088124390691519,,0.0024849826004356146,,0.003375226864591241,,0.001993195153772831,,0.29704028367996216,,,,,,,,,,,,,,,,
26,22049,,0.011770353652536869,,0.0,,0.09851940721273422,,0.0010750042274594307,,0.19933423399925232,,,0.1448878049850464,0.0028715759981423616,,0.0015638744225725532,,0.14687782526016235,,0.0024716691114008427,,0.0010970801813527942,,0.002377009019255638,,0.002947847358882427,,0.0010750042274594307,,0.3093707859516144,,,,,,,,,,,,,,,,
26,22059,,0.006595344748347998,,0.0,,0.0773182287812233,,0.0012913690879940987,,0.20068718492984772,,,0.13942725956439972,0.0011488394811749458,,0.0009057862916961312,,0.14924989640712738,,0.0030704038217663765,,0.001338845700956881,,0.002307323506101966,,0.002947496948763728,,0.0012913690879940987,,0.29461774230003357,,,,,,,,,,,,,,,,
26,22069,,0.005911658983677626,,0.0,,0.09535730630159378,,0.001672406680881977,,0.20463760197162628,,,0.15275800228118896,0.001012350432574749,,0.0008807293488644063,,0.14664137363433838,,0.0035757808946073055,,0.0015776782529428601,,0.002417929470539093,,0.0032172820065170527,,0.001672406680881977,,0.3114387094974518,,,,,,,,,,,,,,,,
26,22079,,0.009281822480261326,,0.0,,0.08674748986959457,,0.0011045737192034721,,0.2009074091911316,,,0.1405712366104126,0.0016657529631629586,,0.001551412744447589,,0.1437838077545166,,0.0035496659111231565,,0.0014559330884367228,,0.0024455946404486895,,0.003156025893986225,,0.0011045737192034721,,0.2996883988380432,,,,,,,,,,,,,,,,
26,22089,,0.005316745489835739,,0.0,,0.08316291123628616,,0.0011172499507665634,,0.20060774683952332,,,0.1465110033750534,0.001223053433932364,,0.001274527283385396,,0.14321479201316833,,0.0027266708202660084,,0.0011874502524733543,,0.0023154437076300383,,0.002934877760708332,,0.0011172499507665634,,0.2972636818885803,,,,,,,,,,,,,,,,
26,22099,,0.010195375420153141,,0.0,,0.08157002180814743,,0.0012724101543426514,,0.19893287122249603,,,0.1493578553199768,0.0012968621449545026,,0.0018932153470814228,,0.14445969462394714,,0.002518880181014538,,0.0011444009141996503,,0.0023098462261259556,,0.0029792620334774256,,0.0012724101543426514,,0.3004549741744995,,,,,,,,,,,,,,,,
26,22109,,0.007821111008524895,,0.0,,0.09074738621711731,,0.0009022904559969902,,0.19926615059375763,,,0.15116684138774872,0.000809992547146976,,0.0008604118484072387,,0.15171027183532715,,0.0020196144469082355,,0.0008591119549237192,,0.0023200444411486387,,0.002798472298309207,,0.0009022904559969902,,0.30704012513160706,,,,,,,,,,,,,,,,
26,22119,,0.012172344140708447,,0.0,,0.10835854709148407,,0.0009350450709462166,,0.19930361211299896,,,0.13641035556793213,0.0007332565728574991,,0.001899975584819913,,0.15058410167694092,,0.002436458133161068,,0.001134682446718216,,0.002386690815910697,,0.0029892204329371452,,0.0009350450709462166,,0.31116676330566406,,,,,,,,,,,,,,,,
26,22129,,0.006189723964780569,,0.0,,0.08673280477523804,,0.0009016655385494232,,0.19954809546470642,,,0.1513780802488327,0.007149216253310442,,0.003830207511782646,,0.1481776237487793,,0.0025522394571453333,,0.0008069660398177803,,0.0024674951564520597,,0.0029459435027092695,,0.0009016655385494232,,0.30781298875808716,,,,,,,,,,,,,,,,
26,22139,,0.0073011647909879684,,0.0,,0.08344709128141403,,0.0016753282397985458,,0.19953827559947968,,,0.13901959359645844,0.0031258417293429375,,0.0016592040192335844,,0.146094411611557,,0.003072790801525116,,0.001389353652484715,,0.002346472581848502,,0.003090618411079049,,0.0016753282397985458,,0.29742538928985596,,,,,,,,,,,,,,,,
26,22149,,0.0125078484416008,,0.0,,0.11312617361545563,,0.00112120620906353,,0.19942155480384827,,,0.14435909688472748,0.002984121209010482,,0.002982618985697627,,0.14891083538532257,,0.0030001006089150906,,0.001145614660345018,,0.0024046245962381363,,0.002994985319674015,,0.00112120620906353,,0.31897684931755066,,,,,,,,,,,,,,,,
26,22159,,0.007373548112809658,,0.0,,0.1040726825594902,,0.002267087809741497,,0.2014373242855072,,,0.14439132809638977,0.0015937769785523415,,0.0009850214701145887,,0.1468241661787033,,0.0035510582383722067,,0.0015525020426139235,,0.002393371658399701,,0.003224576124921441,,0.002267087809741497,,0.3114455044269562,,,,,,,,,,,,,,,,
26,22169,,0.0051850611343979836,,0.0,,0.08078951388597488,,0.0013959798961877823,,0.19956174492835999,,,0.14277678728103638,0.001085741212591529,,0.0014232972171157598,,0.14570748805999756,,0.0029861119110137224,,0.0011673448607325554,,0.0023375810123980045,,0.0029755174182355404,,0.0013959798961877823,,0.29518383741378784,,,,,,,,,,,,,,,,
26,22179,,0.0070792632177472115,,0.0,,0.08270522207021713,,0.0008752001449465752,,0.19977037608623505,,,0.15292254090309143,0.001082846662029624,,0.0008604503236711025,,0.14758649468421936,,0.003964418079704046,,0.0018607208039611578,,0.0023083779960870743,,0.002988112159073353,,0.0008752001449465752,,0.3034960627555847,,,,,,,,,,,,,,,,
26,22189,,0.008181112818419933,,0.0,,0.09977788478136063,,0.011453074403107166,,0.1991794854402542,,,0.14905498921871185,0.0019762623123824596,,0.0014283794444054365,,0.1450766772031784,,0.008150268346071243,,0.0042070988565683365,,0.002477247267961502,,0.003244072897359729,,0.011453074403107166,,0.3187252879142761,,,,,,,,,,,,,,,,
26,22199,,0.011237142607569695,,0.0,,0.10951774567365646,,0.0013839742168784142,,0.1992221176624298,,,0.14790792763233185,0.0008620142471045256,,0.0014652805402874947,,0.1528203785419464,,0.002928840694949031,,0.0013312193332239985,,0.0023861881345510483,,0.0030916864052414894,,0.0013839742168784142,,0.3186231255531311,,,,,,,,,,,,,,,,
26,22209,,0.0054908636957407,,0.0,,0.0925840511918068,,0.0011804895475506783,,0.19997233152389526,,,0.15149512887001038,0.0017314470605924726,,0.0015384643338620663,,0.14757263660430908,,0.003262042533606291,,0.0013956330949440598,,0.0024854482617229223,,0.003193703480064869,,0.0011804895475506783,,0.3075479567050934,,,,,,,,,,,,,,,,
26,22219,,0.006853635422885418,,0.0,,0.08404325693845749,,0.0023390967398881912,,0.19928152859210968,,,0.14597944915294647,0.001534945797175169,,0.0007095144828781486,,0.14355254173278809,,0.0036533770617097616,,0.0016668082680553198,,0.0023762336932122707,,0.0032579945400357246,,0.0023390967398881912,,0.2992531657218933,,,,,,,,,,,,,,,,
26,22229,,0.007477950304746628,,0.0,,0.09198803454637527,,0.03213902562856674,,0.19946029782295227,,,0.14214743673801422,0.0033520571887493134,,0.0026459423825144768,,0.14711526036262512,,0.00772000290453434,,0.007234758697450161,,0.002493735868483782,,0.003437410807237029,,0.03213902562856674,,0.3253246247768402,,,,,,,,,,,,,,,,
26,22239,,0.005521200597286224,,0.0,,0.09768231958150864,,0.0012394571676850319,,0.20057225227355957,,,0.1437549591064453,0.0028424356132745743,,0.0020429962314665318,,0.14822344481945038,,0.0038669435307383537,,0.001385875279083848,,0.0025932330172508955,,0.003298787632957101,,0.0012394571676850319,,0.30816134810447693,,,,,,,,,,,,,,,,
26,22249,,0.010833078995347023,,0.0,,0.0827130600810051,,0.0011540278792381287,,0.19921773672103882,,,0.13670393824577332,0.0015328818699344993,,0.0014352289726957679,,0.14490744471549988,,0.003223649226129055,,0.0013557019410654902,,0.00242176023311913,,0.0031638338696211576,,0.0011540278792381287,,0.29591310024261475,,,,,,,,,,,,,,,,
26,22259,,0.006852321792393923,,0.0,,0.09440109878778458,,0.0013290606439113617,,0.19914236664772034,,,0.1440441608428955,0.0014423071406781673,,0.0013433888088911772,,0.14783614873886108,,0.004697594791650772,,0.0019925974775105715,,0.002278829924762249,,0.0029898262582719326,,0.0013290606439113617,,0.30566975474357605,,,,,,,,,,,,,,,,
26,22269,,0.01006106473505497,,0.0,,0.08972492069005966,,0.0008160052821040154,,0.2042592614889145,,,0.14653334021568298,0.001848402083851397,,0.0014975381782278419,,0.147776797413826,,0.0030228132382035255,,0.0009371559717692435,,0.0025143756065517664,,0.003037087619304657,,0.0008160052821040154,,0.3075329065322876,,,,,,,,,,,,,,,,
26,22279,,0.011253837496042252,,0.0,,0.10325340926647186,,0.007647831924259663,,0.19922347366809845,,,0.1502561718225479,0.01903398521244526,,0.004358262754976749,,0.15195637941360474,,0.011257069185376167,,0.0046512288972735405,,0.0027024715673178434,,0.0035321947652846575,,0.007647831924259663,,0.33632928133010864,,,,,,,,,,,,,,,,
26,22289,,0.007491002324968576,,0.0,,0.10665415227413177,,0.0015002656728029251,,0.19944658875465393,,,0.14065870642662048,0.002576837781816721,,0.0029757674783468246,,0.1439753919839859,,0.003962418995797634,,0.0016131653683260083,,0.0024386097211390734,,0.0032214694656431675,,0.0015002656728029251,,0.3098679184913635,,,,,,,,,,,,,,,,
26,22299,,0.004996103700250387,,0.0,,0.08184070885181427,,0.0013646045699715614,,0.1988968551158905,,,0.14972566068172455,0.001071957522071898,,0.000513730279635638,,0.1458938866853714,,0.002363169565796852,,0.0010147911962121725,,0.0023671083617955446,,0.0029268423095345497,,0.0013646045699715614,,0.2979511022567749,,,,,,,,,,,,,,,,
26,22309,,0.012376893311738968,,0.0,,0.09421034902334213,,0.0012621693313121796,,0.20146125555038452,,,0.1539458930492401,0.001225237618200481,,0.0014307964593172073,,0.1489238739013672,,0.0030193186830729246,,0.0012911772355437279,,0.0023537336383014917,,0.0031368446070700884,,0.0012621693313121796,,0.31388717889785767,,,,,,,,,,,,,,,,
26,22319,,0.00645074900239706,,0.0,,0.09271545708179474,,0.0014890767633914948,,0.19995728135108948,,,0.1532585322856903,0.002034457866102457,,0.002117419382557273,,0.14536267518997192,,0.003323678392916918,,0.0014699060702696443,,0.0024100621230900288,,0.0031164877582341433,,0.0014890767633914948,,0.3084111511707306,,,,,,,,,,,,,,,,
26,22329,,0.010489856824278831,,0.0,,0.09091798216104507,,0.0021688537672162056,,0.20524962246418,,,0.1467551589012146,0.0030005816370248795,,0.003360433503985405,,0.14694814383983612,,0.003403843380510807,,0.001611661515198648,,0.0022786143235862255,,0.0030781470704823732,,0.0021688537672162056,,0.3111705183982849,,,,,,,,,,,,,,,,
26,22339,,0.009277388453483582,,0.0,,0.09621580690145493,,0.0010286923497915268,,0.19897983968257904,,,0.13816705346107483,0.0014695876743644476,,0.001735401339828968,,0.14336462318897247,,0.002741811331361532,,0.0011814733734354377,,0.0023745361249893904,,0.0030477403197437525,,0.0010286923497915268,,0.3013158142566681,,,,,,,,,,,,,,,,
26,22349,,0.013458048924803734,,0.0,,0.08867146819829941,,0.0019035926088690758,,0.2003195732831955,,,0.13701485097408295,0.0013271362986415625,,0.002427247352898121,,0.1521216183900833,,0.00377501524053514,,0.0016540932701900601,,0.0024155050050467253,,0.003120065899565816,,0.0019035926088690758,,0.3056641221046448,,,,,,,,,,,,,,,,
26,22359,,0.0067442930303514,,0.0,,0.08621858060359955,,0.0013326406478881836,,0.2016400545835495,,,0.1523861587047577,0.0011284190695732832,,0.0007079420611262321,,0.1424504518508911,,0.003830669214949012,,0.001843404839746654,,0.0023197168484330177,,0.003067631972953677,,0.0013326406478881836,,0.30336880683898926,,,,,,,,,,,,,,,,
26,22369,,0.00869259238243103,,0.0,,0.08955502510070801,,0.0012443587183952332,,0.1995965838432312,,,0.1431795358657837,0.0022366163320839405,,0.002160037402063608,,0.1462688446044922,,0.0025745690800249577,,0.0011220646556466818,,0.002265864983201027,,0.002822107868269086,,0.0012443587183952332,,0.30227014422416687,,,,,,,,,,,,,,,,
26,22379,,0.006713347975164652,,0.0,,0.09203313291072845,,0.0011846283450722694,,0.199131041765213,,,0.1392109990119934,0.001773772295564413,,0.001111625344492495,,0.14722266793251038,,0.0025584553368389606,,0.0011271327966824174,,0.0024744546972215176,,0.003165873233228922,,0.0011846283450722694,,0.30043649673461914,,,,,,,,,,,,,,,,
26,22389,,0.008361534215509892,,0.0,,0.08892813324928284,,0.0010821819305419922,,0.20057204365730286,,,0.14598654210567474,0.0010569104924798012,,0.0010880040936172009,,0.14097972214221954,,0.0024632338900119066,,0.0011402625823393464,,0.0023391081485897303,,0.0030541224405169487,,0.0010821819305419922,,0.3000529408454895,,,,,,,,,,,,,,,,
26,22399,,0.006208436563611031,,0.0,,0.1097070574760437,,0.0009960774332284927,,0.20006263256072998,,,0.14556632936000824,0.0011198470601812005,,0.0010823095217347145,,0.147813081741333,,0.002130769193172455,,0.0009351045591756701,,0.0023218016140162945,,0.0028812794480472803,,0.0009960774332284927,,0.31185299158096313,,,,,,,,,,,,,,,,
26,22409,,0.01630818098783493,,0.0,,0.1102069690823555,,0.000994296744465828,,0.19905595481395721,,,0.15853938460350037,0.0005489041795954108,,0.003018477698788047,,0.1507374495267868,,0.0026571471244096756,,0.0010544393444433808,,0.002285206923261285,,0.002836537314578891,,0.000994296744465828,,0.3255397379398346,,,,,,,,,,,,,,,,
26,22419,,0.006212999112904072,,0.0,,0.08310630917549133,,0.0013039633631706238,,0.19906717538833618,,,0.13678042590618134,0.0007997693028301001,,0.0009179790504276752,,0.14103984832763672,,0.0027060783468186855,,0.0010024202056229115,,0.0024280899669975042,,0.0029939052183181047,,0.0013039633631706238,,0.29067644476890564,,,,,,,,,,,,,,,,
26,22429,,0.0049007730558514595,,0.0,,0.08320210874080658,,0.00084659643471241,,0.1996181309223175,,,0.1340566724538803,0.0014321418711915612,,0.000823247421067208,,0.14539647102355957,,0.002374873962253332,,0.0009539182065054774,,0.0023256195709109306,,0.0028704474680125713,,0.00084659643471241,,0.2908357083797455,,,,,,,,,,,,,,,,
26,22439,,0.009196251630783081,,0.0,,0.09493600577116013,,0.0014888541772961617,,0.19921810925006866,,,0.1488451361656189,0.0009028143831528723,,0.0011992715299129486,,0.14760634303092957,,0.0033392016775906086,,0.0014971363125368953,,0.0022600414231419563,,0.002975624753162265,,0.0014888541772961617,,0.3082202076911926,,,,,,,,,,,,,,,,
26,22449,,0.008415911346673965,,0.0,,0.08505943417549133,,0.0015272023156285286,,0.2000306397676468,,,0.14162284135818481,0.001170982955954969,,0.0020337128080427647,,0.14387455582618713,,0.0033537419512867928,,0.0015419024275615811,,0.002275096019729972,,0.002912345575168729,,0.0015272023156285286,,0.29836535453796387,,,,,,,,,,,,,,,,
26,22459,,0.008276930078864098,,0.0,,0.09010229259729385,,0.0017821630463004112,,0.19974489510059357,,,0.14052271842956543,0.0012906281044706702,,0.0012699041981250048,,0.14348524808883667,,0.0025635315105319023,,0.0012832882348448038,,0.002351145725697279,,0.002998584182932973,,0.0017821630463004112,,0.29933497309684753,,,,,,,,,,,,,,,,
26,22469,,0.008424172177910805,,0.0,,0.10136356204748154,,0.0013185935094952583,,0.20459754765033722,,,0.1394686996936798,0.00255654682405293,,0.0011470246827229857,,0.14839589595794678,,0.0020322585478425026,,0.0009371471824124455,,0.0023272009566426277,,0.002837419044226408,,0.0013185935094952583,,0.3091217577457428,,,,,,,,,,,,,,,,
26,22479,,0.00709350174292922,,0.0,,0.08039751648902893,,0.001148795709013939,,0.19966788589954376,,,0.13271042704582214,0.0008100756676867604,,0.0009102483163587749,,0.14638328552246094,,0.0028516086749732494,,0.0012303051771596074,,0.002392973517999053,,0.0030681064818054438,,0.001148795709013939,,0.2908664047718048,,,,,,,,,,,,,,,,
26,22489,,0.008496451191604137,,0.0,,0.08257399499416351,,0.0014301007613539696,,0.1993059366941452,,,0.13646452128887177,0.0016910573467612267,,0.002096863929182291,,0.14565366506576538,,0.0031680171377956867,,0.0013550230069085956,,0.0024142516776919365,,0.0031766341999173164,,0.0014301007613539696,,0.29550155997276306,,,,,,,,,,,,,,,,
26,22499,,0.00806706864386797,,0.0,,0.09512344002723694,,0.0012070834636688232,,0.19923852384090424,,,0.14517425000667572,0.0011825021356344223,,0.0008177406853064895,,0.15302535891532898,,0.002275609178468585,,0.0009439358254894614,,0.0024004830047488213,,0.0029560148250311613,,0.0012070834636688232,,0.3076839745044708,,,,,,,,,,,,,,,,
26,22509,,0.004135121591389179,,0.0,,0.0792761743068695,,0.0015111882239580154,,0.19976995885372162,,,0.14951175451278687,0.0010920222848653793,,0.0007305800681933761,,0.14495724439620972,,0.002484791912138462,,0.0011108964681625366,,0.0023646801710128784,,0.002962447702884674,,0.0015111882239580154,,0.2964346408843994,,,,,,,,,,,,,,,,
26,22519,,0.010565519332885742,,0.0,,0.09732125699520111,,0.0017095059156417847,,0.19893434643745422,,,0.14708779752254486,0.0006170807755552232,,0.0018016323447227478,,0.1477266252040863,,0.003911317326128483,,0.0015605039661750197,,0.0022639494854956865,,0.002937975572422147,,0.0017095059156417847,,0.3096877634525299,,,,,,,,,,,,,,,,
