epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_scale_epoch,train/L_traj_scale_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_scale,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
23,19709,,0.0050015319138765335,,0.017406795173883438,,0.0,,0.0818631649017334,,0.0031065475195646286,,0.19938857853412628,,,0.14929936826229095,0.00270294607616961,,0.00410282239317894,,0.14291685819625854,,0.011597645469009876,,0.005540752783417702,,0.02644829824566841,,0.007527773268520832,,,0.011147494427859783,,0.0031065475195646286,,0.32277798652648926,,,,,,,,,,,,,,,,,,,
23,19719,,0.01427600346505642,,0.007927980273962021,,0.0,,0.13433074951171875,,0.002104015089571476,,0.19914114475250244,,,0.14786525070667267,0.002306187991052866,,0.002398262033239007,,0.15006721019744873,,0.005874798633158207,,0.005494077689945698,,0.026685114949941635,,0.006894489750266075,,,0.0066936444491147995,,0.002104015089571476,,0.3500160276889801,,,,,,,,,,,,,,,,,,,
23,19729,,0.014120606705546379,,0.0055609350092709064,,0.0,,0.11247112601995468,,0.0018710512667894363,,0.1988290548324585,,,0.1392122060060501,0.004061493556946516,,0.0028356406837701797,,0.15035198628902435,,0.004479695111513138,,0.005142285022884607,,0.03551193326711655,,0.006361852400004864,,,0.0054888674058020115,,0.0018710512667894363,,0.33851945400238037,,,,,,,,,,,,,,,,,,,
23,19739,,0.009122580289840698,,0.022375889122486115,,0.0,,0.1196153536438942,,0.034305885434150696,,0.19954156875610352,,,0.14491240680217743,0.004918400198221207,,0.0019424547208473086,,0.1482943594455719,,0.006820151582360268,,0.005652185529470444,,0.031082160770893097,,0.007377183064818382,,,0.007920903153717518,,0.034305885434150696,,0.35987234115600586,,,,,,,,,,,,,,,,,,,
23,19749,,0.006477541755884886,,0.02043735422194004,,0.0,,0.10238660126924515,,0.01407882384955883,,0.19973373413085938,,,0.15234416723251343,0.0033553827088326216,,0.004934500902891159,,0.14598530530929565,,0.008359571918845177,,0.005795249715447426,,0.037108633667230606,,0.007527364883571863,,,0.010065441951155663,,0.01407882384955883,,0.3475811779499054,,,,,,,,,,,,,,,,,,,
23,19759,,0.01609797775745392,,0.021681807935237885,,0.0,,0.12748824059963226,,0.012533251196146011,,0.1996629238128662,,,0.14468520879745483,0.003926725126802921,,0.0031572477892041206,,0.14745531976222992,,0.013250192627310753,,0.006306714378297329,,0.039147183299064636,,0.008236613124608994,,,0.02055572345852852,,0.012533251196146011,,0.36853066086769104,,,,,,,,,,,,,,,,,,,
23,19769,,0.009782768785953522,,0.010340732522308826,,0.0,,0.1211891770362854,,0.005993848666548729,,0.19891928136348724,,,0.14110055565834045,0.004315786063671112,,0.0019203966949135065,,0.14767980575561523,,0.0060863010585308075,,0.005523434840142727,,0.031032275408506393,,0.00695370277389884,,,0.008223826996982098,,0.005993848666548729,,0.3424922227859497,,,,,,,,,,,,,,,,,,,
23,19779,,0.006414648611098528,,0.017240943387150764,,0.0,,0.08417492359876633,,0.004804819822311401,,0.1989491730928421,,,0.1390639990568161,0.0025993045419454575,,0.006183418910950422,,0.1473938226699829,,0.005456959363073111,,0.0053366743959486485,,0.0274125374853611,,0.0066863964311778545,,,0.006122770719230175,,0.004804819822311401,,0.31932538747787476,,,,,,,,,,,,,,,,,,,
23,19789,,0.008511187508702278,,0.021052662283182144,,0.0,,0.0871598869562149,,0.007077346555888653,,0.19898384809494019,,,0.14192967116832733,0.0011729297693818808,,0.0015591895207762718,,0.14672914147377014,,0.0247954148799181,,0.0055140601471066475,,0.031145665794610977,,0.007304696831852198,,,0.028216926380991936,,0.007077346555888653,,0.339577853679657,,,,,,,,,,,,,,,,,,,
23,19799,,0.006446486338973045,,0.011763702146708965,,0.0,,0.10374289751052856,,0.007973902858793736,,0.1992672085762024,,,0.14309290051460266,0.004827648866921663,,0.001044990262016654,,0.14840038120746613,,0.015255285426974297,,0.005773741286247969,,0.04122243821620941,,0.007714844308793545,,,0.01848442666232586,,0.007973902858793736,,0.3475427031517029,,,,,,,,,,,,,,,,,,,
23,19809,,0.008724087849259377,,0.008043949492275715,,0.0,,0.10336219519376755,,0.004479254595935345,,0.19922342896461487,,,0.14050579071044922,0.0016453424468636513,,0.003002231940627098,,0.14758840203285217,,0.005600121337920427,,0.0055506667122244835,,0.028005501255393028,,0.007048923056572676,,,0.0075020757503807545,,0.004479254595935345,,0.3291356861591339,,,,,,,,,,,,,,,,,,,
23,19819,,0.006467617116868496,,0.006552328821271658,,0.0,,0.09444652497768402,,0.002698328346014023,,0.19951575994491577,,,0.1444976031780243,0.0031194565817713737,,0.0007766380440443754,,0.14708039164543152,,0.006663276813924313,,0.005622041877359152,,0.020826101303100586,,0.0071771531365811825,,,0.007020427845418453,,0.002698328346014023,,0.32053956389427185,,,,,,,,,,,,,,,,,,,
23,19829,,0.009404650889337063,,0.009006306529045105,,0.0,,0.10813234001398087,,0.004647122696042061,,0.19934743642807007,,,0.14390605688095093,0.004108586348593235,,0.002552482532337308,,0.14851582050323486,,0.011051868088543415,,0.00577627494931221,,0.03621601313352585,,0.007540594786405563,,,0.01667042076587677,,0.004647122696042061,,0.34562844038009644,,,,,,,,,,,,,,,,,,,
23,19839,,0.0068762474693357944,,0.005857848096638918,,0.0,,0.10551021993160248,,0.0039506591856479645,,0.19925937056541443,,,0.14425285160541534,0.0026416711043566465,,0.0010753172682598233,,0.14736288785934448,,0.005054025445133448,,0.00555376335978508,,0.018599960952997208,,0.006927831564098597,,,0.005865841172635555,,0.0039506591856479645,,0.3243991732597351,,,,,,,,,,,,,,,,,,,
23,19849,,0.01731923222541809,,0.01890341192483902,,0.0,,0.11493868380784988,,0.0137481689453125,,0.1990201473236084,,,0.15077978372573853,0.0036375015042722225,,0.00249383389018476,,0.14896193146705627,,0.008890447206795216,,0.0055388216860592365,,0.024783823639154434,,0.0072380555793643,,,0.008563979528844357,,0.0137481689453125,,0.35124021768569946,,,,,,,,,,,,,,,,,,,
23,19859,,0.013338242657482624,,0.011868048459291458,,0.0,,0.09490637481212616,,0.012387159280478954,,0.19900786876678467,,,0.1420712172985077,0.004112116992473602,,0.002684947568923235,,0.14983010292053223,,0.008175469934940338,,0.00565122626721859,,0.03573774918913841,,0.007167081348598003,,,0.01175140030682087,,0.012387159280478954,,0.34114065766334534,,,,,,,,,,,,,,,,,,,
23,19869,,0.009571438655257225,,0.006998827215284109,,0.0,,0.10434001684188843,,0.003650718368589878,,0.19913524389266968,,,0.1419060230255127,0.003259408986195922,,0.0012060855515301228,,0.14827972650527954,,0.006065609399229288,,0.005249944981187582,,0.035264089703559875,,0.006591072306036949,,,0.006827587261795998,,0.003650718368589878,,0.3335444927215576,,,,,,,,,,,,,,,,,,,
23,19879,,0.010796565562486649,,0.007456784136593342,,0.0,,0.1105644479393959,,0.0033483458682894707,,0.2026158571243286,,,0.1511313021183014,0.003539634868502617,,0.001928415847942233,,0.14798779785633087,,0.013013485819101334,,0.005616409238427877,,0.02568831667304039,,0.007108734454959631,,,0.009089956060051918,,0.0033483458682894707,,0.3423028290271759,,,,,,,,,,,,,,,,,,,
23,19889,,0.009635552763938904,,0.006888688541948795,,0.0,,0.10202863812446594,,0.00326605886220932,,0.19900746643543243,,,0.13716575503349304,0.003265579929575324,,0.0020945430733263493,,0.14963635802268982,,0.005633224733173847,,0.0058365860022604465,,0.035059552639722824,,0.007244461681693792,,,0.007478469982743263,,0.00326605886220932,,0.33149757981300354,,,,,,,,,,,,,,,,,,,
23,19899,,0.0073289209976792336,,0.008014325052499771,,0.0,,0.09181090444326401,,0.00292758084833622,,0.19905458390712738,,,0.13461630046367645,0.0024470300413668156,,0.0009343171841464937,,0.14824840426445007,,0.0075924634002149105,,0.00569911627098918,,0.029129154980182648,,0.007272226270288229,,,0.009370221756398678,,0.00292758084833622,,0.3206941485404968,,,,,,,,,,,,,,,,,,,
23,19909,,0.020421672612428665,,0.011765701696276665,,0.0,,0.14248400926589966,,0.007964574731886387,,0.1993979662656784,,,0.14866292476654053,0.026997029781341553,,0.006332820281386375,,0.1521816849708557,,0.01622508279979229,,0.006315202452242374,,0.03120092675089836,,0.00857803225517273,,,0.023322176188230515,,0.007964574731886387,,0.3905835747718811,,,,,,,,,,,,,,,,,,,
23,19919,,0.009201215580105782,,0.018326103687286377,,0.0,,0.11671029776334763,,0.0344713069498539,,0.19933494925498962,,,0.13048094511032104,0.0017856055637821555,,0.0018451422220095992,,0.14732713997364044,,0.02147873304784298,,0.005551641341298819,,0.030705314129590988,,0.007548890542238951,,,0.027656815946102142,,0.0344713069498539,,0.3621239960193634,,,,,,,,,,,,,,,,,,,
23,19929,,0.011642135679721832,,0.005022699944674969,,0.0,,0.10819536447525024,,0.002903529442846775,,0.199003666639328,,,0.13747133314609528,0.003938399720937014,,0.0016244954895228148,,0.15086999535560608,,0.004911874420940876,,0.005386037286370993,,0.02557726763188839,,0.006764336489140987,,,0.00592885771766305,,0.002903529442846775,,0.3300364315509796,,,,,,,,,,,,,,,,,,,
23,19939,,0.013896181248128414,,0.00971110351383686,,0.0,,0.11081624776124954,,0.0051202671602368355,,0.1991513967514038,,,0.14184759557247162,0.0010141920065507293,,0.0021709962747991085,,0.15235014259815216,,0.0052621993236243725,,0.005250746384263039,,0.022970471531152725,,0.006563846953213215,,,0.005894479341804981,,0.0051202671602368355,,0.33449727296829224,,,,,,,,,,,,,,,,,,,
23,19949,,0.005252382252365351,,0.00781872496008873,,0.0,,0.08846568316221237,,0.0047401487827301025,,0.1991385668516159,,,0.14403149485588074,0.002010607160627842,,0.0012108590453863144,,0.14636634290218353,,0.009738177061080933,,0.005512763746082783,,0.0268836859613657,,0.007109645288437605,,,0.009397994726896286,,0.0047401487827301025,,0.32189828157424927,,,,,,,,,,,,,,,,,,,
23,19959,,0.011244958266615868,,0.004693984054028988,,0.0,,0.09996944665908813,,0.00335876177996397,,0.19927063584327698,,,0.14791910350322723,0.008193003945052624,,0.0016591176390647888,,0.14701640605926514,,0.005573300179094076,,0.0054303910583257675,,0.025631090626120567,,0.006877453066408634,,,0.007143047638237476,,0.00335876177996397,,0.33236178755760193,,,,,,,,,,,,,,,,,,,
23,19969,,0.01215614378452301,,0.009762327186763287,,0.0,,0.10933344066143036,,0.0056894319131970406,,0.19945359230041504,,,0.14527255296707153,0.002430926775559783,,0.002083915052935481,,0.1552657186985016,,0.0067510418593883514,,0.005338705610483885,,0.021938994526863098,,0.006763865239918232,,,0.006659425795078278,,0.0056894319131970406,,0.3375226855278015,,,,,,,,,,,,,,,,,,,
23,19979,,0.018609052523970604,,0.0074515268206596375,,0.0,,0.1282820999622345,,0.005901160649955273,,0.19912585616111755,,,0.14320528507232666,0.0014114853693172336,,0.002936962526291609,,0.1543106734752655,,0.0070506068877875805,,0.005890221800655127,,0.03153537958860397,,0.007357558235526085,,,0.008389963768422604,,0.005901160649955273,,0.3545130789279938,,,,,,,,,,,,,,,,,,,
23,19989,,0.012570429593324661,,0.006199744064360857,,0.0,,0.11566754430532455,,0.001982548274099827,,0.19906370341777802,,,0.1419597715139389,0.0032704309560358524,,0.0016335321124643087,,0.1467476636171341,,0.005251054186373949,,0.005387108772993088,,0.029199030250310898,,0.006870731711387634,,,0.005889858119189739,,0.001982548274099827,,0.3357070982456207,,,,,,,,,,,,,,,,,,,
23,19999,,0.008720258250832558,,0.007169822696596384,,0.0,,0.10323262214660645,,0.003658137284219265,,0.1991584151983261,,,0.14672119915485382,0.0018066887278109789,,0.0018891438376158476,,0.14735130965709686,,0.005632090847939253,,0.0056099845096468925,,0.04271971434354782,,0.007068040315061808,,,0.0067547522485256195,,0.003658137284219265,,0.3380676507949829,,,,,,,,,,,,,,,,,,,
23,20009,,0.00788557343184948,,0.009378695860505104,,0.0,,0.1067940816283226,,0.003821942023932934,,0.20209765434265137,,,0.1396503895521164,0.00262994016520679,,0.0012337180087342858,,0.14854101836681366,,0.011033909395337105,,0.00586386164650321,,0.03900139033794403,,0.00744785787537694,,,0.012040442787110806,,0.003821942023932934,,0.3407343327999115,,,,,,,,,,,,,,,,,,,
23,20019,,0.007796678226441145,,0.024439159780740738,,0.0,,0.10509134083986282,,0.004752412438392639,,0.19953492283821106,,,0.1498780995607376,0.0035981624387204647,,0.006539057940244675,,0.14518173038959503,,0.01074492558836937,,0.006209692917764187,,0.03646978363394737,,0.008093145675957203,,,0.0155514907091856,,0.004752412438392639,,0.34792596101760864,,,,,,,,,,,,,,,,,,,
23,20029,,0.006924069952219725,,0.00865275226533413,,0.0,,0.0980454832315445,,0.0016703931614756584,,0.19904844462871552,,,0.15082363784313202,0.0016707306494936347,,0.0008248539525084198,,0.14581751823425293,,0.00570446252822876,,0.005205540452152491,,0.024959666654467583,,0.006447423715144396,,,0.005552208982408047,,0.0016703931614756584,,0.32448503375053406,,,,,,,,,,,,,,,,,,,
23,20039,,0.009225182235240936,,0.018910333514213562,,0.0,,0.12061809003353119,,0.003009781241416931,,0.20000216364860535,,,0.14852407574653625,0.004353533498942852,,0.0037106487434357405,,0.14906665682792664,,0.008997873403131962,,0.0059494865126907825,,0.02713690884411335,,0.007778923958539963,,,0.007929252460598946,,0.003009781241416931,,0.3463055193424225,,,,,,,,,,,,,,,,,,,
23,20049,,0.008876511827111244,,0.008703257888555527,,0.0,,0.10575553774833679,,0.0022198306396603584,,0.1990484595298767,,,0.1442277878522873,0.003112778766080737,,0.001967344433069229,,0.1497613936662674,,0.006830982398241758,,0.005619853734970093,,0.0291817057877779,,0.007139274850487709,,,0.006881830748170614,,0.0022198306396603584,,0.3330692648887634,,,,,,,,,,,,,,,,,,,
23,20059,,0.008957280777394772,,0.012322589755058289,,0.0,,0.11988722532987595,,0.0042104292660951614,,0.19919154047966003,,,0.14527906477451324,0.0031069584656506777,,0.0018359674140810966,,0.15482677519321442,,0.016955314204096794,,0.00605322839692235,,0.041684310883283615,,0.007994608953595161,,,0.019070159643888474,,0.0042104292660951614,,0.36000654101371765,,,,,,,,,,,,,,,,,,,
23,20069,,0.006223534699529409,,0.012265212833881378,,0.0,,0.097019724547863,,0.006078122183680534,,0.1997385174036026,,,0.1443241536617279,0.0027779471129179,,0.0015086201019585133,,0.14354707300662994,,0.010178843513131142,,0.006180600728839636,,0.03650826960802078,,0.008097954094409943,,,0.01087700854986906,,0.006078122183680534,,0.3336668312549591,,,,,,,,,,,,,,,,,,,
23,20079,,0.015565689653158188,,0.006543388590216637,,0.0,,0.12293048948049545,,0.0028376318514347076,,0.19935281574726105,,,0.14082884788513184,0.003057558787986636,,0.003038793569430709,,0.1516570746898651,,0.0060474150814116,,0.005712490528821945,,0.03210946172475815,,0.007142010610550642,,,0.008640611544251442,,0.0028376318514347076,,0.3471747934818268,,,,,,,,,,,,,,,,,,,
23,20089,,0.01635304093360901,,0.00558856874704361,,0.0,,0.11231658607721329,,0.0025270162150263786,,0.1989929974079132,,,0.14400166273117065,0.007383114658296108,,0.00818219780921936,,0.14976468682289124,,0.005331004038453102,,0.005611551459878683,,0.026980092748999596,,0.0069577740505337715,,,0.006180826108902693,,0.0025270162150263786,,0.3431144952774048,,,,,,,,,,,,,,,,,,,
23,20099,,0.007310478016734123,,0.005894787609577179,,0.0,,0.08514120429754257,,0.0027755731716752052,,0.1990644484758377,,,0.14768648147583008,0.0038792004343122244,,0.0008488746825605631,,0.1515708565711975,,0.006531138904392719,,0.005464801099151373,,0.025874337181448936,,0.007190467324107885,,,0.007815545424818993,,0.0027755731716752052,,0.32316720485687256,,,,,,,,,,,,,,,,,,,
23,20109,,0.010855937376618385,,0.009179769083857536,,0.0,,0.11182082444429398,,0.0026376675814390182,,0.19903255999088287,,,0.13966967165470123,0.0034879259765148163,,0.001844170968979597,,0.1520785093307495,,0.009049253538250923,,0.005695573054254055,,0.02182909846305847,,0.007269443478435278,,,0.008374958299100399,,0.0026376675814390182,,0.33405452966690063,,,,,,,,,,,,,,,,,,,
23,20119,,0.01140386052429676,,0.006001623347401619,,0.0,,0.12243057042360306,,0.002740483731031418,,0.1989450454711914,,,0.13821974396705627,0.002179497154429555,,0.0022644319105893373,,0.1500224769115448,,0.005874990485608578,,0.005604112055152655,,0.032540030777454376,,0.007074995432049036,,,0.007095432840287685,,0.002740483731031418,,0.34092825651168823,,,,,,,,,,,,,,,,,,,
23,20129,,0.012737710028886795,,0.005519674625247717,,0.0,,0.10987848043441772,,0.0038429731503129005,,0.1990169733762741,,,0.14324454963207245,0.002078058198094368,,0.0021050700452178717,,0.14831605553627014,,0.011896369978785515,,0.005436706822365522,,0.04261405020952225,,0.0069986386224627495,,,0.010433299466967583,,0.0038429731503129005,,0.34551817178726196,,,,,,,,,,,,,,,,,,,
23,20139,,0.010700466111302376,,0.008350659161806107,,0.0,,0.11691512912511826,,0.0029945271089673042,,0.1990385800600052,,,0.1349705159664154,0.004593051038682461,,0.0019962438382208347,,0.1439995914697647,,0.00782073475420475,,0.005485179368406534,,0.02798428200185299,,0.007179566193372011,,,0.01206362433731556,,0.0029945271089673042,,0.33537933230400085,,,,,,,,,,,,,,,,,,,
23,20149,,0.013696134090423584,,0.007136611733585596,,0.0,,0.10602985322475433,,0.005750629119575024,,0.19915302097797394,,,0.13930390775203705,0.00865937490016222,,0.0027247979305684566,,0.14704635739326477,,0.00811134371906519,,0.005632094107568264,,0.025117414072155952,,0.0071915821172297,,,0.01187976449728012,,0.005750629119575024,,0.3374258875846863,,,,,,,,,,,,,,,,,,,
23,20159,,0.009746387600898743,,0.007498670369386673,,0.0,,0.11182226240634918,,0.003847346641123295,,0.19883044064044952,,,0.1337941735982895,0.0037274123169481754,,0.0019656470976769924,,0.15143810212612152,,0.00837833434343338,,0.006157882045954466,,0.037214331328868866,,0.007917631417512894,,,0.011115366593003273,,0.003847346641123295,,0.3400934636592865,,,,,,,,,,,,,,,,,,,
23,20169,,0.011738075874745846,,0.007864183746278286,,0.0,,0.12113434821367264,,0.0035224780440330505,,0.19971805810928345,,,0.13790759444236755,0.0034985586535185575,,0.0016915476880967617,,0.15114402770996094,,0.010106503963470459,,0.0055070859380066395,,0.02906818687915802,,0.007055175956338644,,,0.007605451624840498,,0.0035224780440330505,,0.34173154830932617,,,,,,,,,,,,,,,,,,,
23,20179,,0.013493034988641739,,0.019943736493587494,,0.0,,0.10721273720264435,,0.004594011232256889,,0.19933363795280457,,,0.15397092700004578,0.0040302821435034275,,0.004915622528642416,,0.1498839557170868,,0.007718962151557207,,0.00519301975145936,,0.033166997134685516,,0.006794570479542017,,,0.009462641552090645,,0.004594011232256889,,0.34865158796310425,,,,,,,,,,,,,,,,,,,
23,20189,,0.015868667513132095,,0.012127118185162544,,0.0,,0.09486986696720123,,0.003870999440550804,,0.1992841213941574,,,0.1384652554988861,0.0035171210765838623,,0.007628798019140959,,0.1418250948190689,,0.012621351517736912,,0.005945346783846617,,0.04158554971218109,,0.007902796380221844,,,0.020657077431678772,,0.003870999440550804,,0.3435920774936676,,,,,,,,,,,,,,,,,,,
23,20199,,0.010349642485380173,,0.014019623398780823,,0.0,,0.11923129111528397,,0.004780112765729427,,0.1991070806980133,,,0.1313590705394745,0.005469771102070808,,0.0032410724088549614,,0.14887115359306335,,0.010626551695168018,,0.006092514842748642,,0.033020030707120895,,0.008088652975857258,,,0.01193761546164751,,0.004780112765729427,,0.3433094620704651,,,,,,,,,,,,,,,,,,,
