epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_analytic_epoch,train/L_traj_analytic_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_analytic,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
12,20529,,0.04064702242612839,,0.0,,0.10805238038301468,,1.4637525081634521,,0.20754143595695496,,,0.7037512063980103,0.19949552416801453,,0.050132717937231064,,0.18584592640399933,,0.4013988971710205,,0.2983779311180115,,,0.9379636645317078,,1.4637525081634521,,,,,0.8216313123703003,,,,,,,,,,,,,,,,,,,,,
12,20539,,0.03102177381515503,,0.0,,0.23293443024158478,,0.1192716509103775,,0.25379636883735657,,,0.1682237982749939,0.26598501205444336,,0.012520099990069866,,0.16673031449317932,,0.1530684530735016,,0.23153002560138702,,,0.5974332094192505,,0.1192716509103775,,,,,0.7783101797103882,,,,,,,,,,,,,,,,,,,,,
12,20549,,0.047846719622612,,0.0,,0.10703527182340622,,1.329585075378418,,0.20716488361358643,,,0.6076001524925232,0.20425249636173248,,0.05214990675449371,,0.19329075515270233,,0.33184248208999634,,0.24607211351394653,,,1.847574234008789,,1.329585075378418,,,,,0.7325472831726074,,,,,,,,,,,,,,,,,,,,,
12,20559,,0.02697257325053215,,0.0,,0.17944841086864471,,0.0678388774394989,,0.22982564568519592,,,0.15625786781311035,0.7164860963821411,,0.023882653564214706,,0.17694589495658875,,0.15106716752052307,,0.21636156737804413,,,0.5536890029907227,,0.0678388774394989,,,,,0.9398961067199707,,,,,,,,,,,,,,,,,,,,,
12,20569,,0.010170637629926205,,0.0,,0.09382414817810059,,1.0,,0.2007846087217331,,,0.0,0.0,,210.0164794921875,,0.16782109439373016,,0.8337201476097107,,0.19417144358158112,,,0.8578647971153259,,1.0,,,,,1.1671061515808105,,,,,,,,,,,,,,,,,,,,,
12,20579,,0.014161091297864914,,0.0,,0.161219522356987,,0.07344548404216766,,0.23013928532600403,,,0.1591370552778244,0.3260309398174286,,0.009760206565260887,,0.16173242032527924,,0.09367075562477112,,0.32398712635040283,,,0.5393925309181213,,0.07344548404216766,,,,,0.6614837646484375,,,,,,,,,,,,,,,,,,,,,
12,20589,,0.02298707328736782,,0.0,,0.19768452644348145,,0.131500244140625,,0.2608393132686615,,,0.16178695857524872,0.578811764717102,,0.019994623959064484,,0.17276392877101898,,0.15903346240520477,,0.15863564610481262,,,0.6927350759506226,,0.131500244140625,,,,,0.9322176575660706,,,,,,,,,,,,,,,,,,,,,
12,20599,,0.012574545107781887,,0.0,,0.09412575513124466,,1.0,,0.19965022802352905,,,0.0,0.0,,210.5254364013672,,0.16698946058750153,,1.0450249910354614,,0.21884702146053314,,,0.8849337100982666,,1.0,,,,,1.3911185264587402,,,,,,,,,,,,,,,,,,,,,
12,20609,,0.04699711129069328,,0.0,,0.0957750678062439,,1.3663103580474854,,0.19915825128555298,,,0.6553083062171936,0.20324967801570892,,0.05210459977388382,,0.17919571697711945,,0.34777528047561646,,0.2896324098110199,,,1.3173928260803223,,1.3663103580474854,,,,,0.7531545758247375,,,,,,,,,,,,,,,,,,,,,
12,20619,,0.0227351151406765,,0.0,,0.20902080833911896,,0.06898319721221924,,0.21564200520515442,,,0.17181405425071716,0.056093163788318634,,0.006781826727092266,,0.16849428415298462,,0.06518518924713135,,0.28603705763816833,,,0.5274360179901123,,0.06898319721221924,,,,,0.52496737241745,,,,,,,,,,,,,,,,,,,,,
12,20629,,0.0206992719322443,,0.0,,0.186610609292984,,0.13262154161930084,,0.2609362006187439,,,0.1598154753446579,0.356669157743454,,0.017475439235568047,,0.1644604504108429,,0.13346052169799805,,0.3013008236885071,,,0.5525556802749634,,0.13262154161930084,,,,,0.7831045389175415,,,,,,,,,,,,,,,,,,,,,
12,20639,,0.03527860343456268,,0.0,,0.08617404848337173,,1.4216811656951904,,0.19935984909534454,,,0.622757077217102,0.1945447325706482,,0.053978171199560165,,0.17707106471061707,,0.3521031141281128,,0.3351595103740692,,,1.4843672513961792,,1.4216811656951904,,,,,0.7686246633529663,,,,,,,,,,,,,,,,,,,,,
12,20649,,0.011454213410615921,,0.0,,0.08402653783559799,,1.0,,0.20759284496307373,,,0.0,0.0,,202.64300537109375,,0.16697697341442108,,0.9190492630004883,,0.18611639738082886,,,0.886057436466217,,1.0,,,,,1.2471327781677246,,,,,,,,,,,,,,,,,,,,,
12,20659,,0.0224900022149086,,0.0,,0.21596041321754456,,0.05239062383770943,,0.22217980027198792,,,0.15610955655574799,0.21992826461791992,,0.027426525950431824,,0.17017562687397003,,0.09232953935861588,,0.3083637058734894,,,0.5084456205368042,,0.05239062383770943,,,,,0.6356599926948547,,,,,,,,,,,,,,,,,,,,,
12,20669,,0.02009706385433674,,0.0,,0.16977863013744354,,0.07115357369184494,,0.22995266318321228,,,0.1667965054512024,0.23394909501075745,,0.017069460824131966,,0.1709957867860794,,0.09973730146884918,,0.2887641489505768,,,0.6784289479255676,,0.07115357369184494,,,,,0.6396336555480957,,,,,,,,,,,,,,,,,,,,,
12,20679,,0.02101186476647854,,0.0,,0.194966122508049,,0.054681338369846344,,0.22267189621925354,,,0.1593172252178192,0.3324854075908661,,0.017994847148656845,,0.16137072443962097,,0.13210120797157288,,0.3164498507976532,,,0.5682910680770874,,0.054681338369846344,,,,,0.7143509387969971,,,,,,,,,,,,,,,,,,,,,
12,20689,,0.039381325244903564,,0.0,,0.10573823750019073,,1.3166935443878174,,0.1998644471168518,,,0.4518952965736389,0.20854760706424713,,0.0532388798892498,,0.17643743753433228,,0.36528390645980835,,0.33883026242256165,,,1.209717035293579,,1.3166935443878174,,,,,0.7954097390174866,,,,,,,,,,,,,,,,,,,,,
12,20699,,0.024395663291215897,,0.0,,0.2032698690891266,,0.07394829392433167,,0.23036572337150574,,,0.15819941461086273,0.12975040078163147,,0.011272162199020386,,0.17464420199394226,,0.08809421956539154,,0.32484692335128784,,,0.5637994408607483,,0.07394829392433167,,,,,0.5910171270370483,,,,,,,,,,,,,,,,,,,,,
12,20709,,0.01890043541789055,,0.0,,0.19557929039001465,,0.05290617793798447,,0.22211292386054993,,,0.17141909897327423,0.1946641206741333,,0.011695519089698792,,0.17051628232002258,,0.08902565389871597,,0.21142856776714325,,,0.4613505005836487,,0.05290617793798447,,,,,0.6079226136207581,,,,,,,,,,,,,,,,,,,,,
12,20719,,0.015804488211870193,,0.0,,0.1671895682811737,,0.05454293638467789,,0.22239406406879425,,,0.16217485070228577,0.24856014549732208,,0.006627627648413181,,0.16192400455474854,,0.05508333444595337,,0.29521769285202026,,,0.5039179921150208,,0.05454293638467789,,,,,0.5746921896934509,,,,,,,,,,,,,,,,,,,,,
12,20729,,0.02151077799499035,,0.0,,0.1881149411201477,,0.03977268561720848,,0.2144879549741745,,,0.15443769097328186,0.10984960198402405,,0.012432131916284561,,0.16475608944892883,,0.05319379270076752,,0.36922574043273926,,,0.5438946485519409,,0.03977268561720848,,,,,0.505874752998352,,,,,,,,,,,,,,,,,,,,,
12,20734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06882192939519882,0.0,0.33702054619789124,0.3350001573562622,0.28521764278411865,0.09284929931163788,0.2717841565608978,14.814430236816406,0.23499122262001038,0.8886260986328125,0.8740808963775635,1.21705162525177,0.238590270280838,0.3350001573562622,4.852415084838867,23.937591552734375,2.0090420246124268,1.6851650476455688,1.2206872701644897
12,20734,0.025228606536984444,,0.0,,0.15297377109527588,,0.600699782371521,,0.2173435091972351,,0.16533392667770386,0.2204233705997467,,,48.10456848144531,,0.17361119389533997,,0.7809441685676575,,0.2797195315361023,,0.8290729522705078,0.43764910101890564,,0.600699782371521,,0.8170139193534851,16.59621238708496,1.3954894542694092,1.2596994638442993,,0.5002371668815613,0.6523746848106384,,,,,,,,,,,,,,,,,,,
13,20739,,0.04198389872908592,,0.0,,0.09055525064468384,,1.4545618295669556,,0.19932821393013,,,0.6956931352615356,0.19528231024742126,,0.05065586790442467,,0.17877697944641113,,0.3101295828819275,,0.2790117561817169,,,1.4344068765640259,,1.4545618295669556,,,,,0.7049576044082642,,,,,,,,,,,,,,,,,,,,,
13,20749,,0.02540472522377968,,0.0,,0.19399741291999817,,0.06666257977485657,,0.23012465238571167,,,0.15447470545768738,0.32416829466819763,,0.012096118181943893,,0.17090508341789246,,0.16747011244297028,,0.1831383854150772,,,0.5802723169326782,,0.06666257977485657,,,,,0.7563868761062622,,,,,,,,,,,,,,,,,,,,,
13,20759,,0.02860107831656933,,0.0,,0.19000159204006195,,0.0849313884973526,,0.2380180060863495,,,0.16132768988609314,1.0684272050857544,,0.039896585047245026,,0.17271865904331207,,0.2243991196155548,,0.2696043848991394,,,0.5817904472351074,,0.0849313884973526,,,,,1.2163602113723755,,,,,,,,,,,,,,,,,,,,,
13,20769,,0.015117178671061993,,0.0,,0.17936283349990845,,0.03682759776711464,,0.21467997133731842,,,0.15977725386619568,0.02492467500269413,,0.0053112744353711605,,0.1581602692604065,,0.057898253202438354,,0.216777503490448,,,0.538622260093689,,0.03682759776711464,,,,,0.4549787938594818,,,,,,,,,,,,,,,,,,,,,
13,20779,,0.0326276533305645,,0.0,,0.19672811031341553,,0.06841329485177994,,0.23005026578903198,,,0.1536635160446167,0.5064911842346191,,0.026209142059087753,,0.1787908971309662,,0.08505688607692719,,0.18321852385997772,,,0.514877438545227,,0.06841329485177994,,,,,0.7815439105033875,,,,,,,,,,,,,,,,,,,,,
13,20789,,0.014237558469176292,,0.0,,0.1538640558719635,,0.06896084547042847,,0.22992905974388123,,,0.1626189798116684,0.1362220048904419,,0.005538312718272209,,0.1643894761800766,,0.07176470756530762,,0.29803428053855896,,,0.598995566368103,,0.06896084547042847,,,,,0.5396448373794556,,,,,,,,,,,,,,,,,,,,,
13,20799,,0.09897325187921524,,0.0,,0.09948553144931793,,1.423637866973877,,0.2001921385526657,,,0.5602182745933533,0.2285514771938324,,0.06390201300382614,,0.3694154620170593,,0.41220352053642273,,0.2735028862953186,,,1.3041620254516602,,1.423637866973877,,,,,0.932988166809082,,,,,,,,,,,,,,,,,,,,,
13,20809,,0.016003098338842392,,0.0,,0.16917993128299713,,0.027541957795619965,,0.20705574750900269,,,0.17116446793079376,0.015182901173830032,,0.005444140173494816,,0.16234652698040009,,0.050166599452495575,,0.20232149958610535,,,0.4910607635974884,,0.027541957795619965,,,,,0.4371260106563568,,,,,,,,,,,,,,,,,,,,,
13,20819,,0.04659758508205414,,0.0,,0.0951157659292221,,1.5871042013168335,,0.20006738603115082,,,0.6553947925567627,0.19358819723129272,,0.05973311513662338,,0.19356703758239746,,0.3084667921066284,,0.34265977144241333,,,1.0692687034606934,,1.5871042013168335,,,,,0.7474706172943115,,,,,,,,,,,,,,,,,,,,,
13,20829,,0.024802520871162415,,0.0,,0.1955440491437912,,0.061744824051856995,,0.22363361716270447,,,0.15900059044361115,0.05587346851825714,,0.009207982569932938,,0.16846849024295807,,0.058704838156700134,,0.25170469284057617,,,0.5989136099815369,,0.061744824051856995,,,,,0.5078426003456116,,,,,,,,,,,,,,,,,,,,,
13,20839,,0.01952468231320381,,0.0,,0.19223123788833618,,0.12056800723075867,,0.25317615270614624,,,0.15813668072223663,0.2809188663959503,,0.012932687997817993,,0.16534404456615448,,0.19687557220458984,,0.38652950525283813,,,0.6821316480636597,,0.12056800723075867,,,,,0.7982917428016663,,,,,,,,,,,,,,,,,,,,,
13,20849,,0.02057846635580063,,0.0,,0.16841816902160645,,0.054843720048666,,0.2222953587770462,,,0.16470344364643097,0.22071541845798492,,0.005618824623525143,,0.16588307917118073,,0.07629740238189697,,0.35873526334762573,,,0.541053295135498,,0.054843720048666,,,,,0.5878256559371948,,,,,,,,,,,,,,,,,,,,,
13,20859,,0.014797522686421871,,0.0,,0.10353732109069824,,1.0,,0.20769907534122467,,,0.0,0.0,,205.65036010742188,,0.1709238588809967,,0.8769940137863159,,0.23845452070236206,,,0.8846468329429626,,1.0,,,,,1.2447001934051514,,,,,,,,,,,,,,,,,,,,,
13,20869,,0.018037058413028717,,0.0,,0.18062661588191986,,0.03944583982229233,,0.21455180644989014,,,0.15867328643798828,0.011665637604892254,,0.008446987718343735,,0.1728186458349228,,0.04497189447283745,,0.36555230617523193,,,0.47372570633888245,,0.03944583982229233,,,,,0.447104811668396,,,,,,,,,,,,,,,,,,,,,
13,20879,,0.009000352583825588,,0.0,,0.07888269424438477,,1.0,,0.19988441467285156,,,0.0,0.0,,208.7650146484375,,0.16814619302749634,,0.891186535358429,,0.25149598717689514,,,0.8710923194885254,,1.0,,,,,1.2448914051055908,,,,,,,,,,,,,,,,,,,,,
13,20889,,0.045074112713336945,,0.0,,0.1153060793876648,,1.4719502925872803,,0.20737376809120178,,,0.5368705987930298,0.21023225784301758,,0.0551893524825573,,0.18517211079597473,,0.4085921049118042,,0.2980603873729706,,,1.0849096775054932,,1.4719502925872803,,,,,0.8340853452682495,,,,,,,,,,,,,,,,,,,,,
13,20899,,0.015007954090833664,,0.0,,0.1707475483417511,,0.07896162569522858,,0.22985538840293884,,,0.16028474271297455,0.0774681568145752,,0.01399978157132864,,0.1656426191329956,,0.10136082768440247,,0.3176835775375366,,,0.5071649551391602,,0.07896162569522858,,,,,0.5573447346687317,,,,,,,,,,,,,,,,,,,,,
13,20909,,0.01384694967418909,,0.0,,0.09363867342472076,,1.0,,0.19970732927322388,,,0.0,0.0,,205.23919677734375,,0.1679043173789978,,0.8115156292915344,,0.2440623641014099,,,0.8966453671455383,,1.0,,,,,1.1710954904556274,,,,,,,,,,,,,,,,,,,,,
13,20919,,0.035946767777204514,,0.0,,0.10017479211091995,,1.3957579135894775,,0.1996857076883316,,,0.7114378809928894,0.21866244077682495,,0.05646463483572006,,0.1852344274520874,,0.31744101643562317,,0.28240278363227844,,,0.863979697227478,,1.3957579135894775,,,,,0.7191632390022278,,,,,,,,,,,,,,,,,,,,,
13,20929,,0.034480832517147064,,0.0,,0.10389101505279541,,1.3630526065826416,,0.19931936264038086,,,0.5435015559196472,0.2247937023639679,,0.0554104745388031,,0.18022038042545319,,0.40883445739746094,,0.29311323165893555,,,1.3561525344848633,,1.3630526065826416,,,,,0.8143468499183655,,,,,,,,,,,,,,,,,,,,,
13,20939,,0.049928173422813416,,0.0,,0.08941370993852615,,1.386797547340393,,0.1993265599012375,,,0.6022065281867981,0.19564732909202576,,0.05164812132716179,,0.1868739128112793,,0.35669606924057007,,0.3357172906398773,,,1.3347095251083374,,1.386797547340393,,,,,0.787325918674469,,,,,,,,,,,,,,,,,,,,,
13,20949,,0.02273910492658615,,0.0,,0.2170763611793518,,0.052254095673561096,,0.22317424416542053,,,0.14247971773147583,0.020480608567595482,,0.013187650591135025,,0.17072808742523193,,0.06704940646886826,,0.23947197198867798,,,0.5735582113265991,,0.052254095673561096,,,,,0.4981093406677246,,,,,,,,,,,,,,,,,,,,,
13,20959,,0.01958109810948372,,0.0,,0.18627777695655823,,0.10043126344680786,,0.2455626130104065,,,0.16461138427257538,0.08658422529697418,,0.0068605802953243256,,0.1649186909198761,,0.10604055225849152,,0.3524508476257324,,,0.5395453572273254,,0.10043126344680786,,,,,0.5934543609619141,,,,,,,,,,,,,,,,,,,,,
13,20969,,0.020947035402059555,,0.0,,0.18183903396129608,,0.05483882501721382,,0.22218838334083557,,,0.1597861349582672,0.14609737694263458,,0.014708700589835644,,0.17100685834884644,,0.11231385171413422,,0.2219754159450531,,,0.627968430519104,,0.05483882501721382,,,,,0.5980200171470642,,,,,,,,,,,,,,,,,,,,,
13,20979,,0.02126150205731392,,0.0,,0.16803474724292755,,0.05211278051137924,,0.22234706580638885,,,0.17082913219928741,0.06567924469709396,,0.007969839498400688,,0.16727933287620544,,0.06469135731458664,,0.18999138474464417,,,0.5557104349136353,,0.05211278051137924,,,,,0.5024482011795044,,,,,,,,,,,,,,,,,,,,,
13,20989,,0.013325182721018791,,0.0,,0.17436304688453674,,0.06660337746143341,,0.2300042361021042,,,0.16368594765663147,0.11173111945390701,,0.006870189215987921,,0.16748610138893127,,0.12742461264133453,,0.2341543734073639,,,0.5400937795639038,,0.06660337746143341,,,,,0.5944592356681824,,,,,,,,,,,,,,,,,,,,,
13,20999,,0.01234067790210247,,0.0,,0.11118511855602264,,1.0,,0.19957251846790314,,,0.0,0.0,,204.4667205810547,,0.16738641262054443,,1.2519623041152954,,0.2455931007862091,,,0.886013925075531,,1.0,,,,,1.620001196861267,,,,,,,,,,,,,,,,,,,,,
13,21009,,0.02258262038230896,,0.0,,0.18807050585746765,,0.03677745908498764,,0.19903138279914856,,,0.1529453992843628,0.02232133410871029,,0.012487983331084251,,0.16587309539318085,,0.041157595813274384,,0.1985163688659668,,,0.5608640909194946,,0.03677745908498764,,,,,0.4412025213241577,,,,,,,,,,,,,,,,,,,,,
13,21019,,0.044273994863033295,,0.0,,0.11453292518854141,,1.3896180391311646,,0.2148960828781128,,,0.5498545169830322,0.21148131787776947,,0.059595271944999695,,0.18064087629318237,,0.4194144606590271,,0.3234255015850067,,,1.0906381607055664,,1.3896180391311646,,,,,0.8582991361618042,,,,,,,,,,,,,,,,,,,,,
13,21029,,0.042069122195243835,,0.0,,0.15588736534118652,,1.0,,0.20014137029647827,,,0.0,0.0,,0.0864485427737236,,0.1991262435913086,,7.1913957595825195,,0.3113649785518646,,,1.2495324611663818,,1.0,,,,,7.645690441131592,,,,,,,,,,,,,,,,,,,,,
13,21039,,0.012705858796834946,,0.0,,0.07294890284538269,,1.0,,0.19977211952209473,,,0.0,0.0,,206.669189453125,,0.16419057548046112,,1.1227648258209229,,0.21800896525382996,,,0.9036803841590881,,1.0,,,,,1.456578016281128,,,,,,,,,,,,,,,,,,,,,
13,21049,,0.02836378663778305,,0.0,,0.20496906340122223,,0.08623348921537399,,0.23856694996356964,,,0.16211669147014618,0.5927421450614929,,0.023891296237707138,,0.17220555245876312,,0.12729448080062866,,0.233669251203537,,,0.60068279504776,,0.08623348921537399,,,,,0.8818389177322388,,,,,,,,,,,,,,,,,,,,,
13,21059,,0.022698577493429184,,0.0,,0.166037917137146,,0.06705924868583679,,0.2298198640346527,,,0.17432686686515808,0.46243584156036377,,0.014093670062720776,,0.16204379498958588,,0.13216842710971832,,0.21005672216415405,,,0.5767742991447449,,0.06705924868583679,,,,,0.7814263105392456,,,,,,,,,,,,,,,,,,,,,
13,21069,,0.012908153235912323,,0.0,,0.08897967636585236,,1.0,,0.19957304000854492,,,0.0,0.0,,207.8564453125,,0.16661407053470612,,0.7959914207458496,,0.1944197714328766,,,0.8599708080291748,,1.0,,,,,1.1272388696670532,,,,,,,,,,,,,,,,,,,,,
13,21079,,0.011245537549257278,,0.0,,0.09836520254611969,,1.0,,0.20846450328826904,,,0.0,0.0,,209.989990234375,,0.16628706455230713,,1.0861417055130005,,0.22706395387649536,,,0.9025211334228516,,1.0,,,,,1.4418548345565796,,,,,,,,,,,,,,,,,,,,,
13,21089,,0.047496408224105835,,0.0,,0.09040088951587677,,1.4317383766174316,,0.20723018050193787,,,0.594206690788269,0.20026639103889465,,0.04794258996844292,,0.17703983187675476,,0.4207998216152191,,0.28997018933296204,,,1.4818806648254395,,1.4317383766174316,,,,,0.8268685340881348,,,,,,,,,,,,,,,,,,,,,
13,21099,,0.045188214629888535,,0.0,,0.0880521833896637,,1.6129333972930908,,0.206990048289299,,,0.7437803149223328,0.21805645525455475,,0.051924776285886765,,0.1810850352048874,,0.35710713267326355,,0.27684974670410156,,,1.1773512363433838,,1.6129333972930908,,,,,0.7561897039413452,,,,,,,,,,,,,,,,,,,,,
13,21109,,0.023562423884868622,,0.0,,0.18377579748630524,,0.08593013882637024,,0.2230430692434311,,,0.1668672263622284,0.03573865070939064,,0.011675156652927399,,0.16872142255306244,,0.0943804383277893,,0.21492373943328857,,,0.5032287240028381,,0.08593013882637024,,,,,0.544037401676178,,,,,,,,,,,,,,,,,,,,,
13,21119,,0.010394531302154064,,0.0,,0.10173717886209488,,1.0,,0.2079363465309143,,,0.0,0.0,,210.1074676513672,,0.16835398972034454,,1.1536986827850342,,0.19120267033576965,,,0.8709304332733154,,1.0,,,,,1.4935110807418823,,,,,,,,,,,,,,,,,,,,,
13,21129,,0.0380687452852726,,0.0,,0.10502195358276367,,1.3370273113250732,,0.19953680038452148,,,0.5949815511703491,0.2062768042087555,,0.0537572018802166,,0.18120279908180237,,0.34933748841285706,,0.2986099123954773,,,1.1051671504974365,,1.3370273113250732,,,,,0.7605576515197754,,,,,,,,,,,,,,,,,,,,,
13,21139,,0.021067872643470764,,0.0,,0.1829221248626709,,0.03627248853445053,,0.21477344632148743,,,0.15087942779064178,0.16717121005058289,,0.01029929518699646,,0.1689780354499817,,0.06154394894838333,,0.2560908794403076,,,0.49109745025634766,,0.03627248853445053,,,,,0.5377259254455566,,,,,,,,,,,,,,,,,,,,,
13,21149,,0.016436530277132988,,0.0,,0.20116962492465973,,0.0705784261226654,,0.2302570939064026,,,0.16093595325946808,0.24050010740756989,,0.016415104269981384,,0.166591614484787,,0.11095704138278961,,0.2206917554140091,,,0.48921412229537964,,0.0705784261226654,,,,,0.6623992919921875,,,,,,,,,,,,,,,,,,,,,
13,21159,,0.025132659822702408,,0.0,,0.20890119671821594,,0.07109402120113373,,0.230912983417511,,,0.15497992932796478,0.24114485085010529,,0.013318754732608795,,0.17374363541603088,,0.10265300422906876,,0.3125148117542267,,,0.5238972306251526,,0.07109402120113373,,,,,0.6622670292854309,,,,,,,,,,,,,,,,,,,,,
13,21169,,0.012092498131096363,,0.0,,0.09366342425346375,,1.0,,0.2072807103395462,,,0.0,0.0,,216.500244140625,,0.1685384213924408,,0.9650437235832214,,0.2199324071407318,,,0.8903201818466187,,1.0,,,,,1.3157974481582642,,,,,,,,,,,,,,,,,,,,,
13,21179,,0.012740343809127808,,0.0,,0.09849172830581665,,1.0,,0.19958865642547607,,,0.0,0.0,,206.88644409179688,,0.16783186793327332,,1.5237529277801514,,0.19128727912902832,,,0.879579484462738,,1.0,,,,,1.8587228059768677,,,,,,,,,,,,,,,,,,,,,
13,21189,,0.01564142294228077,,0.0,,0.1744842529296875,,0.10352565348148346,,0.24552291631698608,,,0.15744724869728088,0.17462807893753052,,0.009567668661475182,,0.1712043583393097,,0.11819416284561157,,0.20234161615371704,,,0.48674049973487854,,0.10352565348148346,,,,,0.6442049741744995,,,,,,,,,,,,,,,,,,,,,
13,21199,,0.010687381029129028,,0.0,,0.08499748259782791,,1.0,,0.19971337914466858,,,0.0,0.0,,212.0706024169922,,0.16690346598625183,,0.8610937595367432,,0.25766751170158386,,,0.8790633678436279,,1.0,,,,,1.2210783958435059,,,,,,,,,,,,,,,,,,,,,
