epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
19,30329,,0.07613316923379898,,0.07386741787195206,,0.011774061247706413,,0.0,,0.0918211042881012,,0.07910442352294922,,0.23726250231266022,,,0.15091055631637573,0.10631854832172394,,0.005099345929920673,,0.144648015499115,,,0.25835949182510376,,0.07910442352294922,,,,,0.4873366951942444,,,,,,,,,,,,,,,,,,,,,
19,30339,,0.02558310702443123,,0.020503543317317963,,0.003617003560066223,,0.0,,0.05506276711821556,,1.0,,0.19858871400356293,,,0.0,0.0,,196.8614959716797,,0.1546369045972824,,,2.563023805618286,,1.0,,,,,0.2059527039527893,,,,,,,,,,,,,,,,,,,,,
19,30349,,0.022513113915920258,,0.022432103753089905,,0.008806006982922554,,0.0,,0.09628599137067795,,0.020055145025253296,,0.20639342069625854,,,0.13230599462985992,0.006179626565426588,,0.0020721538458019495,,0.14275884628295898,,,0.21249130368232727,,0.020055145025253296,,,,,0.3298606872558594,,,,,,,,,,,,,,,,,,,,,
19,30359,,0.12246307730674744,,0.1262909322977066,,0.022892478853464127,,0.0,,0.09915553033351898,,0.11239776760339737,,0.25269484519958496,,,0.1435655951499939,0.3115701377391815,,0.02776474319398403,,0.14962151646614075,,,0.39873912930488586,,0.11239776760339737,,,,,0.6861221790313721,,,,,,,,,,,,,,,,,,,,,
19,30369,,0.017756780609488487,,0.017783936113119125,,0.011952579021453857,,0.0,,0.07943417876958847,,0.016581017524003983,,0.20636361837387085,,,0.13739673793315887,0.0036621529143303633,,0.005298351403325796,,0.14932915568351746,,,0.18319186568260193,,0.016581017524003983,,,,,0.32279282808303833,,,,,,,,,,,,,,,,,,,,,
19,30379,,0.045978959649801254,,0.04469411075115204,,0.01539688277989626,,0.0,,0.09643478691577911,,0.04742177203297615,,0.22184109687805176,,,0.14436976611614227,0.1415853053331375,,0.008831540122628212,,0.14683036506175995,,,0.14396171271800995,,0.04742177203297615,,,,,0.4560498595237732,,,,,,,,,,,,,,,,,,,,,
19,30389,,0.059499628841876984,,0.06408597528934479,,0.019572030752897263,,0.0,,0.11668679863214493,,0.04867556691169739,,0.22179454565048218,,,0.14841659367084503,0.21494844555854797,,0.02393103390932083,,0.15064406394958496,,,0.3115139603614807,,0.04867556691169739,,,,,0.5364205241203308,,,,,,,,,,,,,,,,,,,,,
19,30399,,0.07307610660791397,,0.07739244401454926,,0.008175469934940338,,0.0,,0.10512766987085342,,0.06323650479316711,,0.22952857613563538,,,0.13830476999282837,0.1404895782470703,,0.009162980131804943,,0.14658068120479584,,,0.27462780475616455,,0.06323650479316711,,,,,0.49769556522369385,,,,,,,,,,,,,,,,,,,,,
19,30409,,0.04020959511399269,,0.04260380566120148,,0.010092508047819138,,0.0,,0.12270527333021164,,0.03262215480208397,,0.21412169933319092,,,0.14493198692798615,0.20140144228935242,,0.010290226899087429,,0.1445554494857788,,,0.3321009874343872,,0.03262215480208397,,,,,0.4829641580581665,,,,,,,,,,,,,,,,,,,,,
19,30419,,0.14200040698051453,,0.14660167694091797,,0.02177346870303154,,0.0,,0.09546148777008057,,0.12826095521450043,,0.26042044162750244,,,0.14569637179374695,0.5229884386062622,,0.034775424748659134,,0.15111510455608368,,,0.33165138959884644,,0.12826095521450043,,,,,0.8268475532531738,,,,,,,,,,,,,,,,,,,,,
19,30429,,0.08732539415359497,,0.09110789746046066,,0.010824162513017654,,0.0,,0.1196092888712883,,0.07878483831882477,,0.23726755380630493,,,0.1368715912103653,0.21073609590530396,,0.007464954629540443,,0.14530816674232483,,,0.21940210461616516,,0.07878483831882477,,,,,0.564541220664978,,,,,,,,,,,,,,,,,,,,,
19,30439,,0.06468576192855835,,0.06260667741298676,,0.012704177759587765,,0.0,,0.04952786862850189,,1.1042346954345703,,0.19856971502304077,,,0.3186124861240387,0.5433468222618103,,0.13099221885204315,,0.15027126669883728,,,71.29308319091797,,1.1042346954345703,,,,,0.20553651452064514,,,,,,,,,,,,,,,,,,,,,
19,30449,,0.04191170260310173,,0.04425162076950073,,0.025144049897789955,,0.0,,0.1094045341014862,,0.035997290164232254,,0.21470116078853607,,,0.1351577341556549,0.4147750735282898,,0.02493153139948845,,0.1546991467475891,,,0.23347577452659607,,0.035997290164232254,,,,,0.6016569137573242,,,,,,,,,,,,,,,,,,,,,
19,30459,,0.10196094959974289,,0.10537733137607574,,0.015383332036435604,,0.0,,0.05023392289876938,,1.071304440498352,,0.19855837523937225,,,0.3555479049682617,0.5042961835861206,,0.12365782260894775,,0.15679115056991577,,,42.627052307128906,,1.071304440498352,,,,,0.2104834020137787,,,,,,,,,,,,,,,,,,,,,
19,30469,,0.06863187253475189,,0.07075495272874832,,0.003983101807534695,,0.0,,0.04484450817108154,,1.0,,0.19855260848999023,,,0.0,0.0,,200.22018432617188,,0.15589919686317444,,,1.1765196323394775,,1.0,,,,,0.20163971185684204,,,,,,,,,,,,,,,,,,,,,
19,30479,,0.031566835939884186,,0.030494919046759605,,0.011166197247803211,,0.0,,0.10638242959976196,,0.03223872929811478,,0.21409949660301208,,,0.1428423523902893,0.04970228299498558,,0.0030391435138881207,,0.14976896345615387,,,0.1642981767654419,,0.03223872929811478,,,,,0.3851146996021271,,,,,,,,,,,,,,,,,,,,,
19,30489,,0.06536146253347397,,0.06525340676307678,,0.010377245023846626,,0.0,,0.10014630109071732,,0.06357532739639282,,0.22951912879943848,,,0.1406896561384201,0.0020375289022922516,,0.0016159428050741553,,0.14881515502929688,,,0.25229611992836,,0.06357532739639282,,,,,0.4136415421962738,,,,,,,,,,,,,,,,,,,,,
19,30499,,0.018651025369763374,,0.018630295991897583,,0.01450418308377266,,0.0,,0.1201106533408165,,0.01694357581436634,,0.20635879039764404,,,0.1407625675201416,0.0029710307717323303,,0.0024143585469573736,,0.14682699739933014,,,0.2227838933467865,,0.01694357581436634,,,,,0.34407636523246765,,,,,,,,,,,,,,,,,,,,,
19,30509,,0.058559440076351166,,0.05555741488933563,,0.007699332665652037,,0.0,,0.05527711659669876,,1.1370196342468262,,0.19855885207653046,,,0.3577226400375366,0.534686803817749,,0.1256132423877716,,0.14445936679840088,,,32.54718017578125,,1.1370196342468262,,,,,0.2029973268508911,,,,,,,,,,,,,,,,,,,,,
19,30519,,0.08688241243362427,,0.0897713303565979,,0.016902416944503784,,0.0,,0.09354039281606674,,0.07909262925386429,,0.23725566267967224,,,0.1382128745317459,0.2258003056049347,,0.014658506028354168,,0.1471610963344574,,,0.34538567066192627,,0.07909262925386429,,,,,0.5660833120346069,,,,,,,,,,,,,,,,,,,,,
19,30529,,0.033944640308618546,,0.03399825841188431,,0.009199208579957485,,0.0,,0.047658342868089676,,1.0078552961349487,,0.2062925398349762,,,0.35334113240242004,0.5196480751037598,,0.12081301212310791,,0.14744238555431366,,,78.12671661376953,,1.0078552961349487,,,,,0.20529623329639435,,,,,,,,,,,,,,,,,,,,,
19,30539,,0.033944640308618546,,0.03399825841188431,,0.007783412002027035,,0.0,,0.045658160001039505,,0.9852566719055176,,0.19856023788452148,,,0.3704145550727844,0.552116870880127,,0.13215503096580505,,0.14227792620658875,,,23.09408187866211,,0.9852566719055176,,,,,0.19713985919952393,,,,,,,,,,,,,,,,,,,,,
19,30549,,0.05759325996041298,,0.061814479529857635,,0.004133865237236023,,0.0,,0.045321155339479446,,1.0,,0.22174540162086487,,,0.0,0.0,,197.17819213867188,,0.15517795085906982,,,1.514740228652954,,1.0,,,,,0.21318918466567993,,,,,,,,,,,,,,,,,,,,,
19,30559,,0.11539919674396515,,0.11735570430755615,,0.004190795123577118,,0.0,,0.04816008731722832,,1.0,,0.1985768973827362,,,0.0,0.0,,191.8053436279297,,0.15702128410339355,,,1.3352644443511963,,1.0,,,,,0.20397453010082245,,,,,,,,,,,,,,,,,,,,,
19,30569,,0.11879367381334305,,0.1220843717455864,,0.022596795111894608,,0.0,,0.10697079449892044,,0.11036700010299683,,0.25279632210731506,,,0.1552344411611557,0.34166496992111206,,0.024518704041838646,,0.15505361557006836,,,0.3488285541534424,,0.11036700010299683,,,,,0.7066857218742371,,,,,,,,,,,,,,,,,,,,,
19,30579,,0.06021278351545334,,0.0578828826546669,,0.017110439017415047,,0.0,,0.10362818837165833,,0.06352362781763077,,0.2295396327972412,,,0.1400386542081833,0.18081937730312347,,0.006384267937391996,,0.15177872776985168,,,0.2650308609008789,,0.06352362781763077,,,,,0.5042943358421326,,,,,,,,,,,,,,,,,,,,,
19,30589,,0.03405284881591797,,0.033967964351177216,,0.004740267992019653,,0.0,,0.046772949397563934,,1.0,,0.19856414198875427,,,0.0,0.0,,191.77536010742188,,0.1516895741224289,,,1.4386134147644043,,1.0,,,,,0.20088346302509308,,,,,,,,,,,,,,,,,,,,,
19,30599,,0.080658458173275,,0.09637650847434998,,0.007809386122971773,,0.0,,0.04780034348368645,,1.2448787689208984,,0.19857552647590637,,,0.41279077529907227,0.5649314522743225,,0.13287058472633362,,0.14693686366081238,,,60.805686950683594,,1.2448787689208984,,,,,0.200561061501503,,,,,,,,,,,,,,,,,,,,,
19,30609,,0.09150595963001251,,0.09682424366474152,,0.008127505891025066,,0.0,,0.04028358682990074,,1.2631993293762207,,0.19857925176620483,,,0.3671876788139343,0.5284100770950317,,0.11931982636451721,,0.14581766724586487,,,39.169551849365234,,1.2631993293762207,,,,,0.19640401005744934,,,,,,,,,,,,,,,,,,,,,
19,30619,,0.10918626934289932,,0.1147608608007431,,0.008027967996895313,,0.0,,0.10028551518917084,,0.095402792096138,,0.24496978521347046,,,0.1400652378797531,0.36782386898994446,,0.012194497510790825,,0.14469438791275024,,,0.2933776378631592,,0.095402792096138,,,,,0.671492874622345,,,,,,,,,,,,,,,,,,,,,
19,30629,,0.09476298838853836,,0.10137020796537399,,0.018075358122587204,,0.0,,0.09932312369346619,,0.07940991222858429,,0.23724110424518585,,,0.13768666982650757,0.4453960061073303,,0.030846042558550835,,0.15421831607818604,,,0.26112550497055054,,0.07940991222858429,,,,,0.7024685144424438,,,,,,,,,,,,,,,,,,,,,
19,30639,,0.13758715987205505,,0.16324225068092346,,0.007507899310439825,,0.0,,0.05108771473169327,,1.1521940231323242,,0.19855628907680511,,,0.38510552048683167,0.5400119423866272,,0.13220824301242828,,0.14302688837051392,,,35.09361267089844,,1.1521940231323242,,,,,0.20008939504623413,,,,,,,,,,,,,,,,,,,,,
19,30649,,0.05373812094330788,,0.0483822375535965,,0.019092310220003128,,0.0,,0.1221751794219017,,0.0632370263338089,,0.22953054308891296,,,0.14271901547908783,0.0913417786359787,,0.006133905611932278,,0.15221203863620758,,,0.27973735332489014,,0.0632370263338089,,,,,0.46160316467285156,,,,,,,,,,,,,,,,,,,,,
19,30659,,0.041338592767715454,,0.04515361040830612,,0.011136699467897415,,0.0,,0.10432074964046478,,0.03216942772269249,,0.21410639584064484,,,0.13719020783901215,0.4247249364852905,,0.02246323972940445,,0.14580610394477844,,,0.34492212533950806,,0.03216942772269249,,,,,0.591112494468689,,,,,,,,,,,,,,,,,,,,,
19,30669,,0.05413190275430679,,0.05642038583755493,,0.008614425547420979,,0.0,,0.09682111442089081,,0.047888293862342834,,0.22179755568504333,,,0.14269433915615082,0.048683542758226395,,0.004471653141081333,,0.145999938249588,,,0.24639137089252472,,0.047888293862342834,,,,,0.414905846118927,,,,,,,,,,,,,,,,,,,,,
19,30679,,0.018994539976119995,,0.019030723720788956,,0.01866261661052704,,0.0,,0.10529650002717972,,0.01702830009162426,,0.20644377171993256,,,0.14502230286598206,0.0023508702870458364,,0.00474102608859539,,0.15135523676872253,,,0.1783948540687561,,0.01702830009162426,,,,,0.3444810211658478,,,,,,,,,,,,,,,,,,,,,
19,30689,,0.11604432016611099,,0.1258891224861145,,0.008269626647233963,,0.0,,0.0466744527220726,,1.0188648700714111,,0.1985613852739334,,,0.3885566294193268,0.5243760347366333,,0.12159770727157593,,0.14725427329540253,,,56.499977111816406,,1.0188648700714111,,,,,0.2003798633813858,,,,,,,,,,,,,,,,,,,,,
19,30699,,0.15472596883773804,,0.1679130494594574,,0.008643180131912231,,0.0,,0.05124569684267044,,1.0482147932052612,,0.20629830658435822,,,0.3539060056209564,0.5268197059631348,,0.12289910018444061,,0.14580953121185303,,,28.778579711914062,,1.0482147932052612,,,,,0.20599836111068726,,,,,,,,,,,,,,,,,,,,,
19,30709,,0.08867395669221878,,0.0846545472741127,,0.004532044753432274,,0.0,,0.05072764307260513,,1.0,,0.19857068359851837,,,0.0,0.0,,197.79006958007812,,0.151612788438797,,,1.3280824422836304,,1.0,,,,,0.20272156596183777,,,,,,,,,,,,,,,,,,,,,
19,30719,,0.06530064344406128,,0.06543657183647156,,0.013957343995571136,,0.0,,0.09914368391036987,,0.06314452737569809,,0.22956593334674835,,,0.14791874587535858,0.1129031628370285,,0.005701003596186638,,0.1482793390750885,,,0.24143268167972565,,0.06314452737569809,,,,,0.47574347257614136,,,,,,,,,,,,,,,,,,,,,
19,30729,,0.07627029716968536,,0.07181288301944733,,0.007225865498185158,,0.0,,0.05315177142620087,,1.1106767654418945,,0.19857889413833618,,,0.3478550910949707,0.4887244403362274,,0.12734603881835938,,0.14491482079029083,,,37.605255126953125,,1.1106767654418945,,,,,0.20193567872047424,,,,,,,,,,,,,,,,,,,,,
19,30739,,0.10487697273492813,,0.10846316814422607,,0.01344957947731018,,0.0,,0.10957611352205276,,0.09500053524971008,,0.24501341581344604,,,0.1410408467054367,0.5479092597961426,,0.05054325982928276,,0.14668744802474976,,,0.23317945003509521,,0.09500053524971008,,,,,0.783073365688324,,,,,,,,,,,,,,,,,,,,,
19,30749,,0.03432265296578407,,0.034088555723428726,,0.007401460316032171,,0.0,,0.04463674873113632,,1.1174015998840332,,0.2063119262456894,,,0.35339176654815674,0.5361412763595581,,0.11345887184143066,,0.14940106868743896,,,57.038997650146484,,1.1174015998840332,,,,,0.2038756012916565,,,,,,,,,,,,,,,,,,,,,
19,30759,,0.0022274022921919823,,0.0022099222987890244,,0.010729736648499966,,0.0,,0.09947074204683304,,0.000759919174015522,,0.19866028428077698,,,0.1513582468032837,0.0031117876060307026,,0.002099726814776659,,0.15352995693683624,,,0.26407355070114136,,0.000759919174015522,,,,,0.3120701313018799,,,,,,,,,,,,,,,,,,,,,
19,30769,,0.1507570445537567,,0.15459966659545898,,0.025549426674842834,,0.0,,0.10979457199573517,,0.14165371656417847,,0.2681496739387512,,,0.13855460286140442,0.44254204630851746,,0.02668163925409317,,0.15525031089782715,,,0.34256643056869507,,0.14165371656417847,,,,,0.8086876273155212,,,,,,,,,,,,,,,,,,,,,
19,30779,,0.05790404975414276,,0.0622488334774971,,0.006419595796614885,,0.0,,0.09274961799383163,,0.04788276180624962,,0.22178956866264343,,,0.14796879887580872,0.10760043561458588,,0.005646197125315666,,0.15055520832538605,,,0.21726377308368683,,0.04788276180624962,,,,,0.45255494117736816,,,,,,,,,,,,,,,,,,,,,
19,30789,,0.0758645310997963,,0.07314936816692352,,0.013803424313664436,,0.0,,0.11098288744688034,,0.07902342081069946,,0.2372732311487198,,,0.14165674149990082,0.0667620375752449,,0.006605304777622223,,0.15079306066036224,,,0.21858514845371246,,0.07902342081069946,,,,,0.47659945487976074,,,,,,,,,,,,,,,,,,,,,
19,30799,,0.03305407613515854,,0.03293086588382721,,0.006867034360766411,,0.0,,0.09130507707595825,,0.032088927924633026,,0.21412059664726257,,,0.13859152793884277,0.001919610076583922,,0.00183620466850698,,0.14517861604690552,,,0.1390646994113922,,0.032088927924633026,,,,,0.348884642124176,,,,,,,,,,,,,,,,,,,,,
19,30809,,0.10849178582429886,,0.12100552022457123,,0.0036630877293646336,,0.0,,0.04018186032772064,,1.0,,0.20628739893436432,,,0.0,0.0,,197.6483612060547,,0.15313836932182312,,,1.3737928867340088,,1.0,,,,,0.20163536071777344,,,,,,,,,,,,,,,,,,,,,
19,30819,,0.1033792495727539,,0.11765570938587189,,0.0038070473819971085,,0.0,,0.04697217047214508,,1.0,,0.1985679566860199,,,0.0,0.0,,191.58358764648438,,0.1542176753282547,,,1.1876814365386963,,1.0,,,,,0.2017824351787567,,,,,,,,,,,,,,,,,,,,,
19,30829,,0.11431263387203217,,0.11528711020946503,,0.003905991092324257,,0.0,,0.050283387303352356,,1.0,,0.20630356669425964,,,0.0,0.0,,192.3250732421875,,0.1546638458967209,,,1.2991639375686646,,1.0,,,,,0.2075783908367157,,,,,,,,,,,,,,,,,,,,,
19,30839,,0.017983809113502502,,0.017943212762475014,,0.00687384745106101,,0.0,,0.09822949022054672,,0.016579151153564453,,0.2064589262008667,,,0.14539097249507904,0.0021601265762001276,,0.00216769240796566,,0.14528053998947144,,,0.22851011157035828,,0.016579151153564453,,,,,0.3295135796070099,,,,,,,,,,,,,,,,,,,,,
19,30849,,0.14160870015621185,,0.15684032440185547,,0.016873162239789963,,0.0,,0.09323700517416,,0.1101105809211731,,0.2527793049812317,,,0.1502152383327484,0.6119839549064636,,0.026452183723449707,,0.15104755759239197,,,0.2748161256313324,,0.1101105809211731,,,,,0.8631898760795593,,,,,,,,,,,,,,,,,,,,,
19,30859,,0.09615403413772583,,0.10358276963233948,,0.003910943865776062,,0.0,,0.051198795437812805,,1.0,,0.214042529463768,,,0.0,0.0,,196.1887664794922,,0.15480440855026245,,,1.3538587093353271,,1.0,,,,,0.21197834610939026,,,,,,,,,,,,,,,,,,,,,
19,30869,,0.02507094480097294,,0.019245924428105354,,0.011347689665853977,,0.0,,0.10043523460626602,,0.03442651033401489,,0.21414843201637268,,,0.1374373584985733,0.031504031270742416,,0.002627779496833682,,0.14654004573822021,,,0.3382124602794647,,0.03442651033401489,,,,,0.35847947001457214,,,,,,,,,,,,,,,,,,,,,
19,30879,,0.2258683741092682,,0.2287067174911499,,0.009942522272467613,,0.0,,0.05296620726585388,,1.0,,0.19863995909690857,,,0.0,0.0,,0.114081010222435,,0.15659856796264648,,,41.333885192871094,,1.0,,,,,0.20907363295555115,,,,,,,,,,,,,,,,,,,,,
19,30889,,0.10809557139873505,,0.12212659418582916,,0.007224626373499632,,0.0,,0.04697170853614807,,1.1465082168579102,,0.19855494797229767,,,0.3642044961452484,0.4908038079738617,,0.1236153393983841,,0.14751780033111572,,,39.5753059387207,,1.1465082168579102,,,,,0.2001345455646515,,,,,,,,,,,,,,,,,,,,,
19,30899,,0.033933527767658234,,0.03392689675092697,,0.0033589531667530537,,0.0,,0.04348742589354515,,1.0,,0.20630216598510742,,,0.0,0.0,,191.9615478515625,,0.15589123964309692,,,1.2302701473236084,,1.0,,,,,0.20451989769935608,,,,,,,,,,,,,,,,,,,,,
19,30909,,0.06238451600074768,,0.06059639900922775,,0.013054399751126766,,0.0,,0.04863548278808594,,1.1344391107559204,,0.19857431948184967,,,0.3901202082633972,0.5266664028167725,,0.1263372302055359,,0.14447981119155884,,,21.989078521728516,,1.1344391107559204,,,,,0.2023720145225525,,,,,,,,,,,,,,,,,,,,,
19,30919,,0.03384668007493019,,0.03385091572999954,,0.004233407787978649,,0.0,,0.04946011304855347,,1.0,,0.20631080865859985,,,0.0,0.0,,203.63931274414062,,0.15194614231586456,,,1.7949397563934326,,1.0,,,,,0.2059752345085144,,,,,,,,,,,,,,,,,,,,,
19,30929,,0.08664222806692123,,0.08932933211326599,,0.018324896693229675,,0.0,,0.10898002237081528,,0.07944004237651825,,0.237278550863266,,,0.13913719356060028,0.2116335928440094,,0.013657796196639538,,0.15187406539916992,,,0.2751314043998718,,0.07944004237651825,,,,,0.5694923996925354,,,,,,,,,,,,,,,,,,,,,
19,30939,,0.11229632794857025,,0.12780727446079254,,0.012620409019291401,,0.0,,0.10852734744548798,,0.07960140705108643,,0.2372502088546753,,,0.14607858657836914,0.20291629433631897,,0.015139596536755562,,0.14894478023052216,,,0.388520210981369,,0.07960140705108643,,,,,0.603346586227417,,,,,,,,,,,,,,,,,,,,,
19,30949,,0.06258612126111984,,0.06047084555029869,,0.013916498981416225,,0.0,,0.09809210896492004,,0.06386798620223999,,0.22954118251800537,,,0.14195667207241058,0.06590590626001358,,0.012605777941644192,,0.14813049137592316,,,0.26873287558555603,,0.06386798620223999,,,,,0.4474791884422302,,,,,,,,,,,,,,,,,,,,,
19,30959,,0.04887864738702774,,0.05369589850306511,,0.011320465244352818,,0.0,,0.06100485101342201,,1.0,,0.19868096709251404,,,0.0,0.0,,0.13765579462051392,,0.1577433943748474,,,36.56550598144531,,1.0,,,,,0.214374840259552,,,,,,,,,,,,,,,,,,,,,
19,30969,,0.11193834245204926,,0.11962330341339111,,0.003431841265410185,,0.0,,0.046060752123594284,,1.0,,0.1985781490802765,,,0.0,0.0,,191.798583984375,,0.15467098355293274,,,1.329604148864746,,1.0,,,,,0.20137086510658264,,,,,,,,,,,,,,,,,,,,,
19,30979,,0.12326282262802124,,0.13445235788822174,,0.006530715152621269,,0.0,,0.05131465569138527,,1.2306623458862305,,0.1985781490802765,,,0.38067713379859924,0.5342670679092407,,0.14340388774871826,,0.14709573984146118,,,47.06019973754883,,1.2306623458862305,,,,,0.20175963640213013,,,,,,,,,,,,,,,,,,,,,
19,30989,,0.08731438219547272,,0.08325732499361038,,0.00382816419005394,,0.0,,0.047572098672389984,,1.0,,0.20631679892539978,,,0.0,0.0,,190.9185028076172,,0.1562066227197647,,,1.2328461408615112,,1.0,,,,,0.20696184039115906,,,,,,,,,,,,,,,,,,,,,
19,30999,,0.0652749240398407,,0.06516712158918381,,0.010715200565755367,,0.0,,0.1210092082619667,,0.06379939615726471,,0.22953088581562042,,,0.1408233642578125,0.0024054008536040783,,0.0016130658332258463,,0.14242032170295715,,,0.26985591650009155,,0.06379939615726471,,,,,0.42132553458213806,,,,,,,,,,,,,,,,,,,,,
