epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_hyp_ce_epoch,train/L_hyp_ce_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_point_map_epoch,train/L_point_map_step,train/L_screw_self_epoch,train/L_screw_self_step,train/L_screw_twist_gt_traj_epoch,train/L_screw_twist_gt_traj_step,train/L_twist_epoch,train/L_twist_step,train/L_vae_total_epoch,train/L_vae_total_step,train/L_wta_traj_epoch,train/L_wta_traj_step,train/loss_total_epoch,train/loss_total_step,train/twist_T,train/wta_win_0,train/wta_win_1,train/wta_win_2,train/wta_win_3,val/L_coord,val/L_hyp_ce,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_point_map,val/L_screw_self,val/L_screw_twist_gt_traj,val/L_twist,val/L_vae_total,val/L_wta_traj,val/loss_total
7,17379,,0.01940208300948143,,1.055524230003357,,0.0,,0.33609408140182495,,0.0,,0.0,,0.15480566024780273,,0.021041078492999077,,0.05285806208848953,,0.16457948088645935,,0.0,,0.0020386637188494205,,0.48809731006622314,0.0,,,,,,,,,,,,,,,,,
7,17389,,0.019698046147823334,,1.1045076847076416,,0.0,,0.3061912953853607,,0.0,,0.0,,0.1586729735136032,,0.01757756806910038,,0.056891921907663345,,0.16353824734687805,,0.0,,0.002384511986747384,,0.4812738597393036,0.0,,,,,,,,,,,,,,,,,
7,17399,,0.020851287990808487,,1.0612518787384033,,0.0,,0.32016363739967346,,0.0,,0.0,,0.15622957050800323,,0.016484517604112625,,0.06200357899069786,,0.18247635662555695,,0.0,,0.0032206829637289047,,0.49811241030693054,0.0,,,,,,,,,,,,,,,,,
7,17409,,0.020747236907482147,,1.1373670101165771,,0.0,,0.31692084670066833,,0.0,,0.0,,0.1549147665500641,,0.02425406128168106,,0.07293061167001724,,0.223392516374588,,0.0,,0.003286337945610285,,0.5334620475769043,0.0,,,,,,,,,,,,,,,,,
7,17419,,0.017293978482484818,,1.2029634714126587,,0.0,,0.33530810475349426,,0.0,,0.0,,0.15064437687397003,,0.016787370666861534,,0.05596034601330757,,0.18253308534622192,,0.0,,0.0021845106966793537,,0.5082980394363403,0.0,,,,,,,,,,,,,,,,,
7,17429,,0.019635489210486412,,1.106158971786499,,0.0,,0.3231355547904968,,0.0,,0.0,,0.15551990270614624,,0.017265653237700462,,0.06722961366176605,,0.19898132979869843,,0.0,,0.003091296646744013,,0.5138648748397827,0.0,,,,,,,,,,,,,,,,,
7,17439,,0.01745278760790825,,1.1102371215820312,,0.0,,0.3166254460811615,,0.0,,0.0,,0.15355941653251648,,0.01730489172041416,,0.06356898695230484,,0.1780499666929245,,0.0,,0.0032211861107498407,,0.4971892237663269,0.0,,,,,,,,,,,,,,,,,
7,17449,,0.01658022031188011,,1.2220664024353027,,0.0,,0.3240487575531006,,0.0,,0.0,,0.15127837657928467,,0.015851859003305435,,0.055645957589149475,,0.170795738697052,,0.0,,0.0023085137363523245,,0.4985411465167999,0.0,,,,,,,,,,,,,,,,,
7,17459,,0.022833645343780518,,1.1103754043579102,,0.0,,0.32923969626426697,,0.0,,0.0,,0.15470802783966064,,0.019637146964669228,,0.05505900830030441,,0.18610402941703796,,0.0,,0.0029713562689721584,,0.5067137479782104,0.0,,,,,,,,,,,,,,,,,
7,17469,,0.01626233197748661,,1.0831246376037598,,0.0,,0.2846783697605133,,0.0,,0.0,,0.15348368883132935,,0.017593957483768463,,0.0457807257771492,,0.16321693360805511,,0.0,,0.0019787405617535114,,0.45673543214797974,0.0,,,,,,,,,,,,,,,,,
7,17479,,0.015328486450016499,,1.0930724143981934,,0.0,,0.2938038110733032,,0.0,,0.0,,0.1527688205242157,,0.016596339643001556,,0.052706029266119,,0.1389281004667282,,0.0,,0.0019539217464625835,,0.45218873023986816,0.0,,,,,,,,,,,,,,,,,
7,17489,,0.01608918234705925,,1.1030011177062988,,0.0,,0.30935612320899963,,0.0,,0.0,,0.1546223908662796,,0.016650225967168808,,0.057871054857969284,,0.16884294152259827,,0.0,,0.00228709913790226,,0.48116448521614075,0.0,,,,,,,,,,,,,,,,,
7,17499,,0.016897713765501976,,1.0868093967437744,,0.0,,0.3082519769668579,,0.0,,0.0,,0.15435659885406494,,0.01934180222451687,,0.0856570228934288,,0.2562130093574524,,0.0,,0.0029388386756181717,,0.5407953262329102,0.0,,,,,,,,,,,,,,,,,
7,17509,,0.0184935349971056,,1.1676297187805176,,0.0,,0.32180729508399963,,0.0,,0.0,,0.15227292478084564,,0.016536133363842964,,0.04781007021665573,,0.1591990888118744,,0.0,,0.0019257116364315152,,0.4825253188610077,0.0,,,,,,,,,,,,,,,,,
7,17519,,0.014752193354070187,,1.0569920539855957,,0.0,,0.2894352972507477,,0.0,,0.0,,0.1524621546268463,,0.016773847863078117,,0.07629725337028503,,0.1988523304462433,,0.0,,0.0047257994301617146,,0.4988889694213867,0.0,,,,,,,,,,,,,,,,,
7,17529,,0.022575384005904198,,1.156143307685852,,0.0,,0.31838497519493103,,0.0,,0.0,,0.1589725762605667,,0.015762392431497574,,0.055877625942230225,,0.17297708988189697,,0.0,,0.0020674187690019608,,0.49615904688835144,0.0,,,,,,,,,,,,,,,,,
7,17539,,0.01706055738031864,,1.0994794368743896,,0.0,,0.3087907135486603,,0.0,,0.0,,0.15077869594097137,,0.0188582856208086,,0.07857692986726761,,0.20311696827411652,,0.0,,0.0031952117569744587,,0.5113198757171631,0.0,,,,,,,,,,,,,,,,,
7,17549,,0.02110585942864418,,1.055577278137207,,0.0,,0.3230069577693939,,0.0,,0.0,,0.1567969024181366,,0.01723511330783367,,0.05850064009428024,,0.18817268311977386,,0.0,,0.002785618184134364,,0.49910929799079895,0.0,,,,,,,,,,,,,,,,,
7,17559,,0.02196052297949791,,1.0677313804626465,,0.0,,0.30851536989212036,,0.0,,0.0,,0.15388865768909454,,0.014940693974494934,,0.06595055013895035,,0.17339587211608887,,0.0,,0.0023978212848305702,,0.48569023609161377,0.0,,,,,,,,,,,,,,,,,
7,17569,,0.01714831218123436,,1.065152645111084,,0.0,,0.32605215907096863,,0.0,,0.0,,0.15338945388793945,,0.01764381304383278,,0.05529665946960449,,0.17348162829875946,,0.0,,0.0017370348796248436,,0.48496943712234497,0.0,,,,,,,,,,,,,,,,,
7,17579,,0.018386244773864746,,1.0484107732772827,,0.0,,0.3245297372341156,,0.0,,0.0,,0.15313804149627686,,0.016357706859707832,,0.0706377699971199,,0.18849176168441772,,0.0,,0.0031601630616933107,,0.5032523274421692,0.0,,,,,,,,,,,,,,,,,
7,17589,,0.02032049559056759,,1.1858763694763184,,0.0,,0.3016709089279175,,0.0,,0.0,,0.15452031791210175,,0.018939312547445297,,0.0737069696187973,,0.18690963089466095,,0.0,,0.0027159713208675385,,0.5074853301048279,0.0,,,,,,,,,,,,,,,,,
7,17599,,0.021254215389490128,,1.1353130340576172,,0.0,,0.3141474723815918,,0.0,,0.0,,0.15509581565856934,,0.017379280179739,,0.06187555193901062,,0.1755271553993225,,0.0,,0.0026188360061496496,,0.4966464042663574,0.0,,,,,,,,,,,,,,,,,
7,17609,,0.018244612962007523,,1.0864968299865723,,0.0,,0.3047901690006256,,0.0,,0.0,,0.15342970192432404,,0.018617769703269005,,0.05915132164955139,,0.17232605814933777,,0.0,,0.002139959018677473,,0.4804893434047699,0.0,,,,,,,,,,,,,,,,,
7,17619,,0.01937372423708439,,1.0496222972869873,,0.0,,0.32690614461898804,,0.0,,0.0,,0.15437418222427368,,0.01748085208237171,,0.051925063133239746,,0.15782347321510315,,0.0,,0.001949939876794815,,0.4767037034034729,0.0,,,,,,,,,,,,,,,,,
7,17629,,0.020108697935938835,,1.1363155841827393,,0.0,,0.3168586492538452,,0.0,,0.0,,0.1525060087442398,,0.016427896916866302,,0.05178333818912506,,0.1600070297718048,,0.0,,0.0031913607381284237,,0.4852428138256073,0.0,,,,,,,,,,,,,,,,,
7,17639,,0.01568758487701416,,1.1461395025253296,,0.0,,0.3119153678417206,,0.0,,0.0,,0.14966973662376404,,0.016849633306264877,,0.053981754928827286,,0.1512977033853531,,0.0,,0.002166986232623458,,0.4729827642440796,0.0,,,,,,,,,,,,,,,,,
7,17649,,0.019493654370307922,,1.0977749824523926,,0.0,,0.32430317997932434,,0.0,,0.0,,0.15468114614486694,,0.016102252528071404,,0.06653834879398346,,0.20153701305389404,,0.0,,0.003813257673755288,,0.5163583755493164,0.0,,,,,,,,,,,,,,,,,
7,17659,,0.018558155745267868,,1.1653375625610352,,0.0,,0.3350178599357605,,0.0,,0.0,,0.15353244543075562,,0.018773378804326057,,0.0592784583568573,,0.1790904402732849,,0.0,,0.002900348510593176,,0.5102605223655701,0.0,,,,,,,,,,,,,,,,,
7,17669,,0.01349195372313261,,1.0660817623138428,,0.0,,0.33292368054389954,,0.0,,0.0,,0.14692941308021545,,0.01627780869603157,,0.051059648394584656,,0.1429995894432068,,0.0,,0.0020399736240506172,,0.46660909056663513,0.0,,,,,,,,,,,,,,,,,
7,17679,,0.015279451385140419,,1.0735622644424438,,0.0,,0.3172968327999115,,0.0,,0.0,,0.15171515941619873,,0.01524415798485279,,0.052475571632385254,,0.14374162256717682,,0.0,,0.0020553343929350376,,0.4634539484977722,0.0,,,,,,,,,,,,,,,,,
7,17689,,0.014205167070031166,,1.2581875324249268,,0.0,,0.33408215641975403,,0.0,,0.0,,0.1548902988433838,,0.020641718059778214,,0.07155608385801315,,0.21950727701187134,,0.0,,0.0031310953199863434,,0.5457844734191895,0.0,,,,,,,,,,,,,,,,,
7,17699,,0.020113399252295494,,1.106393814086914,,0.0,,0.314799040555954,,0.0,,0.0,,0.15133923292160034,,0.016688598319888115,,0.05655103176832199,,0.17592135071754456,,0.0,,0.0026021446101367474,,0.4887543022632599,0.0,,,,,,,,,,,,,,,,,
7,17709,,0.019916851073503494,,1.1730897426605225,,0.0,,0.3527689576148987,,0.0,,0.0,,0.15371474623680115,,0.018878988921642303,,0.0675259456038475,,0.1879233568906784,,0.0,,0.0024285963736474514,,0.5273877382278442,0.0,,,,,,,,,,,,,,,,,
7,17719,,0.01874195970594883,,1.087448000907898,,0.0,,0.3422935903072357,,0.0,,0.0,,0.1539973020553589,,0.014308829791843891,,0.05131824314594269,,0.18413899838924408,,0.0,,0.0022600661031901836,,0.5001845359802246,0.0,,,,,,,,,,,,,,,,,
7,17729,,0.01815221458673477,,1.03847074508667,,0.0,,0.3166746199131012,,0.0,,0.0,,0.15336178243160248,,0.01671869494020939,,0.04540339112281799,,0.14483380317687988,,0.0,,0.002323240740224719,,0.4607123136520386,0.0,,,,,,,,,,,,,,,,,
7,17739,,0.015175741165876389,,1.109654188156128,,0.0,,0.3214697241783142,,0.0,,0.0,,0.1553851068019867,,0.021536128595471382,,0.07386276125907898,,0.20464950799942017,,0.0,,0.003054048866033554,,0.5192210674285889,0.0,,,,,,,,,,,,,,,,,
7,17749,,0.013985786586999893,,1.0748181343078613,,0.0,,0.3291896879673004,,0.0,,0.0,,0.15299049019813538,,0.018465295433998108,,0.04861075058579445,,0.1385185718536377,,0.0,,0.0018940935842692852,,0.4659384787082672,0.0,,,,,,,,,,,,,,,,,
7,17759,,0.017055029049515724,,1.0213065147399902,,0.0,,0.3002537190914154,,0.0,,0.0,,0.15014828741550446,,0.015754327178001404,,0.053802378475666046,,0.16239136457443237,,0.0,,0.002218441106379032,,0.4607069790363312,0.0,,,,,,,,,,,,,,,,,
7,17769,,0.02132708765566349,,1.0694096088409424,,0.0,,0.3232254385948181,,0.0,,0.0,,0.1575758159160614,,0.0167924165725708,,0.043457090854644775,,0.1412072628736496,,0.0,,0.0017990930937230587,,0.46592989563941956,0.0,,,,,,,,,,,,,,,,,
7,17779,,0.015901103615760803,,1.0646387338638306,,0.0,,0.32612261176109314,,0.0,,0.0,,0.1530945599079132,,0.016827918589115143,,0.05915220081806183,,0.17909519374370575,,0.0,,0.0029789512045681477,,0.4934764504432678,0.0,,,,,,,,,,,,,,,,,
7,17789,,0.023559533059597015,,1.0512406826019287,,0.0,,0.31984227895736694,,0.0,,0.0,,0.1557752788066864,,0.019634932279586792,,0.06508935987949371,,0.18615947663784027,,0.0,,0.002297690138220787,,0.4993452727794647,0.0,,,,,,,,,,,,,,,,,
7,17799,,0.02144840732216835,,1.148926854133606,,0.0,,0.32094475626945496,,0.0,,0.0,,0.1537998914718628,,0.01614340953528881,,0.056311458349227905,,0.16668635606765747,,0.0,,0.002152929548174143,,0.49117153882980347,0.0,,,,,,,,,,,,,,,,,
7,17809,,0.019866792485117912,,1.0549335479736328,,0.0,,0.3385778069496155,,0.0,,0.0,,0.15626496076583862,,0.014333479106426239,,0.041712336242198944,,0.1277628242969513,,0.0,,0.0021307202987372875,,0.46327534317970276,0.0,,,,,,,,,,,,,,,,,
7,17819,,0.017280951142311096,,1.0814011096954346,,0.0,,0.3221307098865509,,0.0,,0.0,,0.15630558133125305,,0.017550423741340637,,0.05143158137798309,,0.16416409611701965,,0.0,,0.0021969801746308804,,0.48135969042778015,0.0,,,,,,,,,,,,,,,,,
7,17829,,0.01966354250907898,,1.1065149307250977,,0.0,,0.35427042841911316,,0.0,,0.0,,0.1515052616596222,,0.01879701390862465,,0.06104499474167824,,0.1584014594554901,,0.0,,0.003778912127017975,,0.5076084733009338,0.0,,,,,,,,,,,,,,,,,
7,17839,,0.02130480855703354,,1.150998830795288,,0.0,,0.315783828496933,,0.0,,0.0,,0.1569966971874237,,0.017936527729034424,,0.05890129134058952,,0.17775759100914001,,0.0,,0.002517866436392069,,0.4995117485523224,0.0,,,,,,,,,,,,,,,,,
7,17849,,0.018316464498639107,,1.0947227478027344,,0.0,,0.31054675579071045,,0.0,,0.0,,0.1526583880186081,,0.016957778483629227,,0.0682816356420517,,0.1930498480796814,,0.0,,0.0038451184518635273,,0.5047581791877747,0.0,,,,,,,,,,,,,,,,,
7,17859,,0.015527447685599327,,1.0929430723190308,,0.0,,0.3240135908126831,,0.0,,0.0,,0.1526695191860199,,0.01879093609750271,,0.061659324914216995,,0.21032685041427612,,0.0,,0.0028450684621930122,,0.5121684074401855,0.0,,,,,,,,,,,,,,,,,
7,17869,,0.01847851648926735,,1.0610601902008057,,0.0,,0.32367509603500366,,0.0,,0.0,,0.15495988726615906,,0.01702866517007351,,0.0635981634259224,,0.17591556906700134,,0.0,,0.002495590364560485,,0.4929163455963135,0.0,,,,,,,,,,,,,,,,,
7,17879,,0.01534233707934618,,1.0865139961242676,,0.0,,0.3371924161911011,,0.0,,0.0,,0.15016011893749237,,0.020434077829122543,,0.05023553967475891,,0.1744392365217209,,0.0,,0.002597305690869689,,0.4929425120353699,0.0,,,,,,,,,,,,,,,,,
7,17889,,0.015413878485560417,,1.1416356563568115,,0.0,,0.3341318666934967,,0.0,,0.0,,0.1484173983335495,,0.015677254647016525,,0.04515160620212555,,0.15224581956863403,,0.0,,0.0022775959223508835,,0.47879284620285034,0.0,,,,,,,,,,,,,,,,,
7,17899,,0.019586125388741493,,1.0782344341278076,,0.0,,0.33426764607429504,,0.0,,0.0,,0.15515874326229095,,0.016955669969320297,,0.0694669634103775,,0.17377358675003052,,0.0,,0.002162550576031208,,0.5010780096054077,0.0,,,,,,,,,,,,,,,,,
7,17909,,0.01567074842751026,,1.0002483129501343,,0.0,,0.31094253063201904,,0.0,,0.0,,0.15336626768112183,,0.01631997711956501,,0.06157863885164261,,0.15559229254722595,,0.0,,0.0016159960068762302,,0.46322405338287354,0.0,,,,,,,,,,,,,,,,,
7,17919,,0.017869528383016586,,1.1769592761993408,,0.0,,0.33101123571395874,,0.0,,0.0,,0.15620924532413483,,0.01535535417497158,,0.06209433823823929,,0.1906731128692627,,0.0,,0.0035791462287306786,,0.5186189413070679,0.0,,,,,,,,,,,,,,,,,
7,17929,,0.017368551343679428,,1.0755300521850586,,0.0,,0.34028708934783936,,0.0,,0.0,,0.15335038304328918,,0.017616724595427513,,0.04740993306040764,,0.16699278354644775,,0.0,,0.0022434189449995756,,0.48803937435150146,0.0,,,,,,,,,,,,,,,,,
7,17939,,0.016342643648386,,1.0627973079681396,,0.0,,0.33964672684669495,,0.0,,0.0,,0.15771442651748657,,0.015669219195842743,,0.0629572868347168,,0.157810777425766,,0.0,,0.002994718961417675,,0.49332916736602783,0.0,,,,,,,,,,,,,,,,,
7,17949,,0.018121475353837013,,1.1378029584884644,,0.0,,0.34796223044395447,,0.0,,0.0,,0.15715709328651428,,0.018639151006937027,,0.06711740791797638,,0.17983654141426086,,0.0,,0.0034981369972229004,,0.5221897959709167,0.0,,,,,,,,,,,,,,,,,
7,17959,,0.01908860355615616,,1.0390496253967285,,0.0,,0.3278769850730896,,0.0,,0.0,,0.15434680879116058,,0.015908636152744293,,0.06569989025592804,,0.17746451497077942,,0.0,,0.003054955042898655,,0.4963175356388092,0.0,,,,,,,,,,,,,,,,,
7,17969,,0.0179780051112175,,1.0141866207122803,,0.0,,0.321100115776062,,0.0,,0.0,,0.15509633719921112,,0.018075909465551376,,0.05740668624639511,,0.17762042582035065,,0.0,,0.0023039020597934723,,0.4842730164527893,0.0,,,,,,,,,,,,,,,,,
7,17979,,0.020237455144524574,,1.0790157318115234,,0.0,,0.3216237723827362,,0.0,,0.0,,0.1545289307832718,,0.016915038228034973,,0.051176249980926514,,0.14238402247428894,,0.0,,0.001693422207608819,,0.46810799837112427,0.0,,,,,,,,,,,,,,,,,
7,17989,,0.018841980025172234,,1.0391130447387695,,0.0,,0.31089362502098083,,0.0,,0.0,,0.15196798741817474,,0.01687617599964142,,0.05567380040884018,,0.17962686717510223,,0.0,,0.0026447123382240534,,0.48143038153648376,0.0,,,,,,,,,,,,,,,,,
7,17999,,0.02122081257402897,,1.1347124576568604,,0.0,,0.3169156312942505,,0.0,,0.0,,0.1524137556552887,,0.0189506895840168,,0.05762883275747299,,0.1525394767522812,,0.0,,0.0025903303176164627,,0.48366716504096985,0.0,,,,,,,,,,,,,,,,,
7,18009,,0.014647831209003925,,1.1068744659423828,,0.0,,0.3182782530784607,,0.0,,0.0,,0.14905157685279846,,0.016928458586335182,,0.0614137202501297,,0.1820375621318817,,0.0,,0.002155810361728072,,0.4904894232749939,0.0,,,,,,,,,,,,,,,,,
7,18019,,0.019223935902118683,,1.1395466327667236,,0.0,,0.3385497033596039,,0.0,,0.0,,0.15281398594379425,,0.017060410231351852,,0.05281651020050049,,0.16451495885849,,0.0,,0.002301049418747425,,0.4956486225128174,0.0,,,,,,,,,,,,,,,,,
7,18029,,0.018695414066314697,,1.0273118019104004,,0.0,,0.3310849070549011,,0.0,,0.0,,0.15221358835697174,,0.018784211948513985,,0.051455557346343994,,0.1707315295934677,,0.0,,0.0015853472286835313,,0.4805551767349243,0.0,,,,,,,,,,,,,,,,,
7,18039,,0.021645162254571915,,1.1208465099334717,,0.0,,0.32364410161972046,,0.0,,0.0,,0.1576535403728485,,0.01641853153705597,,0.05282521992921829,,0.15499068796634674,,0.0,,0.00192419090308249,,0.4833700358867645,0.0,,,,,,,,,,,,,,,,,
7,18049,,0.02098303660750389,,1.108826994895935,,0.0,,0.3201407790184021,,0.0,,0.0,,0.15291815996170044,,0.015734408050775528,,0.055312953889369965,,0.178776353597641,,0.0,,0.0021608159877359867,,0.49145880341529846,0.0,,,,,,,,,,,,,,,,,
7,18059,,0.02139592170715332,,1.0975663661956787,,0.0,,0.32372790575027466,,0.0,,0.0,,0.15677233040332794,,0.01836879551410675,,0.06418180465698242,,0.2029450386762619,,0.0,,0.00479534175246954,,0.5226339101791382,0.0,,,,,,,,,,,,,,,,,
7,18069,,0.021089844405651093,,1.045730710029602,,0.0,,0.33673396706581116,,0.0,,0.0,,0.15501198172569275,,0.017836477607488632,,0.059480246156454086,,0.18260908126831055,,0.0,,0.002226745942607522,,0.49986085295677185,0.0,,,,,,,,,,,,,,,,,
7,18079,,0.018489930778741837,,1.0034902095794678,,0.0,,0.31344637274742126,,0.0,,0.0,,0.1513177454471588,,0.015842942520976067,,0.05204133689403534,,0.14945557713508606,,0.0,,0.002193660009652376,,0.4594205915927887,0.0,,,,,,,,,,,,,,,,,
7,18089,,0.01960892416536808,,0.9836181402206421,,0.0,,0.30116772651672363,,0.0,,0.0,,0.15166687965393066,,0.01646391674876213,,0.056874312460422516,,0.15017256140708923,,0.0,,0.0022316426038742065,,0.45526552200317383,0.0,,,,,,,,,,,,,,,,,
7,18099,,0.0196822602301836,,1.0673788785934448,,0.0,,0.3270348310470581,,0.0,,0.0,,0.15259844064712524,,0.016576193273067474,,0.07467547059059143,,0.2070138156414032,,0.0,,0.003347624558955431,,0.5189188718795776,0.0,,,,,,,,,,,,,,,,,
7,18109,,0.01988990604877472,,1.1279908418655396,,0.0,,0.3314226269721985,,0.0,,0.0,,0.15690119564533234,,0.01557812001556158,,0.06394946575164795,,0.20799075067043304,,0.0,,0.0030242870561778545,,0.5227622389793396,0.0,,,,,,,,,,,,,,,,,
7,18119,,0.014913035556674004,,1.1677980422973633,,0.0,,0.3177080750465393,,0.0,,0.0,,0.1516258716583252,,0.013734808191657066,,0.054809607565402985,,0.17615678906440735,,0.0,,0.001916825887747109,,0.4889211654663086,0.0,,,,,,,,,,,,,,,,,
7,18129,,0.017160382121801376,,1.0765869617462158,,0.0,,0.31271958351135254,,0.0,,0.0,,0.1538335084915161,,0.02020004577934742,,0.06557533144950867,,0.17979872226715088,,0.0,,0.0039941309951245785,,0.49827903509140015,0.0,,,,,,,,,,,,,,,,,
7,18139,,0.012858418747782707,,1.0856595039367676,,0.0,,0.29758837819099426,,0.0,,0.0,,0.14998368918895721,,0.01463633868843317,,0.06293673068284988,,0.1882559359073639,,0.0,,0.0028470740653574467,,0.48308396339416504,0.0,,,,,,,,,,,,,,,,,
7,18149,,0.023744376376271248,,1.063951015472412,,0.0,,0.3073859214782715,,0.0,,0.0,,0.15655353665351868,,0.01703323796391487,,0.06903667002916336,,0.17610898613929749,,0.0,,0.00315886945463717,,0.4939619302749634,0.0,,,,,,,,,,,,,,,,,
7,18159,,0.014748399145901203,,1.0666279792785645,,0.0,,0.32503220438957214,,0.0,,0.0,,0.15156951546669006,,0.018208861351013184,,0.06967845559120178,,0.20622363686561584,,0.0,,0.0027440842241048813,,0.5103696584701538,0.0,,,,,,,,,,,,,,,,,
7,18169,,0.024475738406181335,,0.9667050838470459,,0.0,,0.33521783351898193,,0.0,,0.0,,0.1569254845380783,,0.020171690732240677,,0.0659957230091095,,0.16581889986991882,,0.0,,0.003196086036041379,,0.49375754594802856,0.0,,,,,,,,,,,,,,,,,
7,18179,,0.02164880558848381,,1.0471882820129395,,0.0,,0.318441241979599,,0.0,,0.0,,0.15450707077980042,,0.016482742503285408,,0.07401556521654129,,0.1978454291820526,,0.0,,0.0030545785557478666,,0.5084075927734375,0.0,,,,,,,,,,,,,,,,,
7,18189,,0.013865390792489052,,1.1540484428405762,,0.0,,0.3151417374610901,,0.0,,0.0,,0.1503441035747528,,0.014925587922334671,,0.058050736784935,,0.1699487268924713,,0.0,,0.001916887704282999,,0.4842105507850647,0.0,,,,,,,,,,,,,,,,,
7,18199,,0.016126785427331924,,1.1290134191513062,,0.0,,0.31914660334587097,,0.0,,0.0,,0.14980155229568481,,0.017748571932315826,,0.05116771161556244,,0.14355915784835815,,0.0,,0.00208075437694788,,0.4699995219707489,0.0,,,,,,,,,,,,,,,,,
7,18209,,0.02116106078028679,,1.167022705078125,,0.0,,0.356490820646286,,0.0,,0.0,,0.15514937043190002,,0.021033991128206253,,0.07777690887451172,,0.21820499002933502,,0.0,,0.002446942962706089,,0.5513986349105835,0.0,,,,,,,,,,,,,,,,,
7,18219,,0.021839361637830734,,1.0900955200195312,,0.0,,0.31929802894592285,,0.0,,0.0,,0.15224801003932953,,0.014911571517586708,,0.04681266099214554,,0.13774949312210083,,0.0,,0.001535557210445404,,0.46158134937286377,0.0,,,,,,,,,,,,,,,,,
7,18229,,0.024652570486068726,,1.0640594959259033,,0.0,,0.31363028287887573,,0.0,,0.0,,0.15763753652572632,,0.015786539763212204,,0.054373666644096375,,0.16075974702835083,,0.0,,0.0020397603511810303,,0.4779851734638214,0.0,,,,,,,,,,,,,,,,,
7,18239,,0.02105558104813099,,1.1249672174453735,,0.0,,0.3056248426437378,,0.0,,0.0,,0.15282006561756134,,0.0169180016964674,,0.06014006584882736,,0.18901702761650085,,0.0,,0.003223044564947486,,0.4981766939163208,0.0,,,,,,,,,,,,,,,,,
7,18249,,0.01404208317399025,,1.1053695678710938,,0.0,,0.31546106934547424,,0.0,,0.0,,0.14976459741592407,,0.019057374447584152,,0.05581042915582657,,0.1820446103811264,,0.0,,0.0022819386795163155,,0.48775479197502136,0.0,,,,,,,,,,,,,,,,,
7,18259,,0.01780720055103302,,1.0335073471069336,,0.0,,0.3110126256942749,,0.0,,0.0,,0.15286429226398468,,0.021012715995311737,,0.0647592842578888,,0.185458242893219,,0.0,,0.0024689757265150547,,0.48968377709388733,0.0,,,,,,,,,,,,,,,,,
7,18269,,0.02007318288087845,,1.134810447692871,,0.0,,0.3487328290939331,,0.0,,0.0,,0.15584108233451843,,0.01704995706677437,,0.058821890503168106,,0.17373943328857422,,0.0,,0.0027162618935108185,,0.5114753246307373,0.0,,,,,,,,,,,,,,,,,
