epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total,val/sf3d/loss_total
18,15549,,0.10698352754116058,,0.11197619140148163,,0.013040104880928993,,0.0,,0.1150093674659729,,0.09582772850990295,,0.24507397413253784,,,0.16005603969097137,0.27530917525291443,,0.016134051606059074,,0.15328605473041534,,,0.25236383080482483,,0.09582772850990295,,0.6488444209098816,,,,,,,,,,,,,,,,,,
18,15559,,0.08780963718891144,,0.09067102521657944,,0.016083979979157448,,0.0,,0.11570806056261063,,0.07958951592445374,,0.23731759190559387,,,0.16630177199840546,0.12828250229358673,,0.005658186972141266,,0.15912820398807526,,,0.2564045786857605,,0.07958951592445374,,0.5447059273719788,,,,,,,,,,,,,,,,,,
18,15569,,0.0032756212167441845,,0.0033733551390469074,,0.01538470946252346,,0.0,,0.1488383263349533,,0.0014125891029834747,,0.1987401843070984,,,0.14198529720306396,0.003102197078987956,,0.0024853458162397146,,0.15500012040138245,,,0.16821667551994324,,0.0014125891029834747,,0.336847722530365,,,,,,,,,,,,,,,,,,
18,15579,,0.04240192100405693,,0.046087730675935745,,0.010318810120224953,,0.0,,0.12219016999006271,,0.032608743757009506,,0.21418283879756927,,,0.15339069068431854,0.27755650877952576,,0.009230437688529491,,0.1504361778497696,,,0.249904602766037,,0.032608743757009506,,0.5310449004173279,,,,,,,,,,,,,,,,,,
18,15589,,0.054128341376781464,,0.05278537794947624,,0.02048361487686634,,0.0,,0.12611310184001923,,0.051870010793209076,,0.22198724746704102,,,0.14718802273273468,0.283875435590744,,0.029368683695793152,,0.15118961036205292,,,0.19795510172843933,,0.051870010793209076,,0.5688232779502869,,,,,,,,,,,,,,,,,,
18,15599,,0.1100866049528122,,0.09637126326560974,,0.01203641016036272,,0.0,,0.12318743020296097,,0.06491358578205109,,0.22208911180496216,,,0.15113411843776703,0.34262239933013916,,0.027578657492995262,,0.1511223316192627,,,0.3586699962615967,,0.06491358578205109,,0.6437132358551025,,,,,,,,,,,,,,,,,,
18,15609,,0.0928797721862793,,0.09019802510738373,,0.012587035074830055,,0.0,,0.11504443734884262,,0.09547828137874603,,0.24517013132572174,,,0.14286458492279053,0.046542033553123474,,0.0049421172589063644,,0.151032954454422,,,0.197720468044281,,0.09547828137874603,,0.49702882766723633,,,,,,,,,,,,,,,,,,
18,15619,,0.11100225150585175,,0.12620265781879425,,0.015468969941139221,,0.0,,0.12070407718420029,,0.07978180050849915,,0.23732829093933105,,,0.14890927076339722,0.5238080024719238,,0.013712450861930847,,0.15430524945259094,,,0.1904335767030716,,0.07978180050849915,,0.7732117772102356,,,,,,,,,,,,,,,,,,
18,15629,,0.02300775982439518,,0.02274017408490181,,0.009904498234391212,,0.0,,0.12159202247858047,,0.018156401813030243,,0.20660819113254547,,,0.1471814066171646,0.003696028608828783,,0.0016511812573298812,,0.15477979183197021,,,0.14321045577526093,,0.018156401813030243,,0.3545249402523041,,,,,,,,,,,,,,,,,,
18,15639,,0.055290576070547104,,0.04851549118757248,,0.02652752585709095,,0.0,,0.11516758799552917,,0.06542684137821198,,0.2297029197216034,,,0.14490488171577454,0.3575449585914612,,0.02429353818297386,,0.1555013805627823,,,0.23342660069465637,,0.06542684137821198,,0.6080503463745117,,,,,,,,,,,,,,,,,,
18,15649,,0.07839535921812057,,0.07670997083187103,,0.014054154977202415,,0.0,,0.10280916094779968,,0.07941445708274841,,0.23732717335224152,,,0.1571522206068039,0.2497994750738144,,0.013687005266547203,,0.15426602959632874,,,0.3002660870552063,,0.07941445708274841,,0.5809648036956787,,,,,,,,,,,,,,,,,,
18,15659,,0.030501704663038254,,0.03454861417412758,,0.015028486028313637,,0.0,,0.1102590560913086,,0.018890786916017532,,0.20651528239250183,,,0.13918651640415192,0.38252589106559753,,0.022829465568065643,,0.15074247121810913,,,0.2404162585735321,,0.018890786916017532,,0.5575376152992249,,,,,,,,,,,,,,,,,,
18,15669,,0.1375868320465088,,0.14794319868087769,,0.01931517943739891,,0.0,,0.12467882037162781,,0.11060924082994461,,0.2528669834136963,,,0.13638435304164886,0.22909721732139587,,0.010907948017120361,,0.156782329082489,,,0.2596118748188019,,0.11060924082994461,,0.6682642102241516,,,,,,,,,,,,,,,,,,
18,15679,,0.07309373468160629,,0.06923519819974899,,0.015125317499041557,,0.0,,0.11564508825540543,,0.07909726351499557,,0.2372846156358719,,,0.14357630908489227,0.08502359688282013,,0.004184694495052099,,0.15539336204528809,,,0.3209254741668701,,0.07909726351499557,,0.48690032958984375,,,,,,,,,,,,,,,,,,
18,15689,,0.11085894703865051,,0.12223850935697556,,0.020065663382411003,,0.0,,0.12747429311275482,,0.08150826394557953,,0.237338125705719,,,0.145300030708313,0.3925173580646515,,0.027652107179164886,,0.15279223024845123,,,0.3190195560455322,,0.08150826394557953,,0.7145625352859497,,,,,,,,,,,,,,,,,,
18,15699,,0.05134649574756622,,0.0511682853102684,,0.014477594755589962,,0.0,,0.12665864825248718,,0.048538390547037125,,0.2218901813030243,,,0.15107525885105133,0.0043190643191337585,,0.0032000509090721607,,0.15331809222698212,,,0.1509617269039154,,0.048538390547037125,,0.4129069149494171,,,,,,,,,,,,,,,,,,
18,15709,,0.048473939299583435,,0.04663866385817528,,0.012447156012058258,,0.0,,0.11669415235519409,,0.04911400005221367,,0.22192522883415222,,,0.14441783726215363,0.07650692760944366,,0.011301591992378235,,0.14685764908790588,,,0.21636459231376648,,0.04911400005221367,,0.43627092242240906,,,,,,,,,,,,,,,,,,
18,15719,,0.06135161966085434,,0.05817674845457077,,0.033806461840867996,,0.0,,0.12672442197799683,,0.06495777517557144,,0.2297608107328415,,,0.1545799970626831,0.456561803817749,,0.04763618856668472,,0.16584978997707367,,,0.24061694741249084,,0.06495777517557144,,0.6981154084205627,,,,,,,,,,,,,,,,,,
18,15729,,0.03559248149394989,,0.039766669273376465,,0.016354650259017944,,0.0,,0.13559402525424957,,0.024562081322073936,,0.20661205053329468,,,0.1543138325214386,0.060615502297878265,,0.007705101277679205,,0.15894576907157898,,,0.2619577944278717,,0.024562081322073936,,0.4221181869506836,,,,,,,,,,,,,,,,,,
18,15739,,0.07518944144248962,,0.0718458890914917,,0.009390411898493767,,0.0,,0.10617869347333908,,0.07934020459651947,,0.23731276392936707,,,0.14852412045001984,0.042809102684259415,,0.0034712101332843304,,0.15131984651088715,,,0.19218486547470093,,0.07934020459651947,,0.46101903915405273,,,,,,,,,,,,,,,,,,
18,15749,,0.06831105053424835,,0.06881344318389893,,0.01751691661775112,,0.0,,0.11737007647752762,,0.06498511880636215,,0.22961696982383728,,,0.13505049049854279,0.20759864151477814,,0.011569890193641186,,0.15671281516551971,,,0.16891072690486908,,0.06498511880636215,,0.5390238761901855,,,,,,,,,,,,,,,,,,
18,15759,,0.13845351338386536,,0.1660420149564743,,0.013051880523562431,,0.0,,0.10468757152557373,,0.07952721416950226,,0.23739196360111237,,,0.14903534948825836,0.6349398493766785,,0.04535302519798279,,0.15198421478271484,,,0.2747805118560791,,0.07952721416950226,,0.8740274906158447,,,,,,,,,,,,,,,,,,
18,15769,,0.057809941470623016,,0.06087777763605118,,0.016722828149795532,,0.0,,0.1387891322374344,,0.048388510942459106,,0.22188028693199158,,,0.15356405079364777,0.08137945085763931,,0.008093832060694695,,0.155777245759964,,,0.26088953018188477,,0.048388510942459106,,0.47317543625831604,,,,,,,,,,,,,,,,,,
18,15779,,0.004234222695231438,,0.004307746887207031,,0.014560610055923462,,0.0,,0.12191857397556305,,0.0017145294696092606,,0.19873696565628052,,,0.14982423186302185,0.0036648730747401714,,0.002579994034022093,,0.15298327803611755,,,0.21246391534805298,,0.0017145294696092606,,0.3272992968559265,,,,,,,,,,,,,,,,,,
18,15789,,0.02756383828818798,,0.023908255621790886,,0.011318592354655266,,0.0,,0.1230483278632164,,0.03248819708824158,,0.21423330903053284,,,0.13734233379364014,0.12135590612888336,,0.005962256342172623,,0.15260714292526245,,,0.1638575792312622,,0.03248819708824158,,0.4230862855911255,,,,,,,,,,,,,,,,,,
18,15799,,0.056037537753582,,0.04672396183013916,,0.008361018262803555,,0.0,,0.10863768309354782,,0.06351982802152634,,0.2142440527677536,,,0.1497231423854828,0.009228304028511047,,0.0018409732729196548,,0.1486888825893402,,,0.2693987488746643,,0.06351982802152634,,0.398845911026001,,,,,,,,,,,,,,,,,,
18,15809,,0.04101599007844925,,0.04404759407043457,,0.008541503921151161,,0.0,,0.10320176184177399,,0.03289047256112099,,0.21418416500091553,,,0.15535148978233337,0.254385769367218,,0.007131773978471756,,0.14620913565158844,,,0.15495352447032928,,0.03289047256112099,,0.5049956440925598,,,,,,,,,,,,,,,,,,
18,15819,,0.07718717306852341,,0.08255904167890549,,0.012659657746553421,,0.0,,0.125958651304245,,0.06408997625112534,,0.22966846823692322,,,0.14421337842941284,0.3494688868522644,,0.010240133851766586,,0.14986415207386017,,,0.3232095241546631,,0.06408997625112534,,0.6256406903266907,,,,,,,,,,,,,,,,,,
18,15829,,0.17356136441230774,,0.1799577921628952,,0.014386958442628384,,0.0,,0.11757268756628036,,0.1577199250459671,,0.2760603427886963,,,0.15483692288398743,0.48258519172668457,,0.02905428409576416,,0.15148332715034485,,,0.3279437720775604,,0.1577199250459671,,0.8718076348304749,,,,,,,,,,,,,,,,,,
18,15839,,0.09764336049556732,,0.10514424741268158,,0.012393303215503693,,0.0,,0.1427171677350998,,0.07989640533924103,,0.23735876381397247,,,0.15402841567993164,0.14488117396831512,,0.004225600976496935,,0.14964836835861206,,,0.21893545985221863,,0.07989640533924103,,0.5677188634872437,,,,,,,,,,,,,,,,,,
18,15849,,0.04286746308207512,,0.04437045007944107,,0.019389867782592773,,0.0,,0.1292555034160614,,0.03285416215658188,,0.21431127190589905,,,0.14313267171382904,0.1394747495651245,,0.0104988943785429,,0.15154340863227844,,,0.266326904296875,,0.03285416215658188,,0.46460071206092834,,,,,,,,,,,,,,,,,,
18,15859,,0.06994494795799255,,0.0579419881105423,,0.011104882694780827,,0.0,,0.11426346004009247,,0.07887102663516998,,0.2218867540359497,,,0.1409795582294464,0.07319670170545578,,0.005159884225577116,,0.15120795369148254,,,0.18280400335788727,,0.07887102663516998,,0.456277072429657,,,,,,,,,,,,,,,,,,
18,15869,,0.08329076319932938,,0.08384867012500763,,0.02046346291899681,,0.0,,0.11086498200893402,,0.07986058294773102,,0.23735062777996063,,,0.14935582876205444,0.1685154289007187,,0.010427060537040234,,0.1508469134569168,,,0.24730245769023895,,0.07986058294773102,,0.5476911067962646,,,,,,,,,,,,,,,,,,
18,15879,,0.019431373104453087,,0.01936516910791397,,0.007800332736223936,,0.0,,0.11660610139369965,,0.016704026609659195,,0.20653896033763885,,,0.15265695750713348,0.009357684291899204,,0.0015087109059095383,,0.1472236067056656,,,0.1654488742351532,,0.016704026609659195,,0.34856337308883667,,,,,,,,,,,,,,,,,,
18,15889,,0.08028534054756165,,0.08028923720121384,,0.011565592139959335,,0.0,,0.13527579605579376,,0.07896129786968231,,0.2373504638671875,,,0.15846948325634003,0.005760323256254196,,0.0015959772281348705,,0.14869989454746246,,,0.2079872488975525,,0.07896129786968231,,0.46912866830825806,,,,,,,,,,,,,,,,,,
18,15899,,0.054678499698638916,,0.056049857288599014,,0.021340779960155487,,0.0,,0.11917541176080704,,0.0484284982085228,,0.2218931019306183,,,0.15336301922798157,0.06184281408786774,,0.004825144540518522,,0.1565711796283722,,,0.1721879094839096,,0.0484284982085228,,0.4497698247432709,,,,,,,,,,,,,,,,,,
18,15909,,0.054244741797447205,,0.056222885847091675,,0.011791229248046875,,0.0,,0.10638801008462906,,0.048170290887355804,,0.22199183702468872,,,0.1392262578010559,0.11923197656869888,,0.007032598368823528,,0.1543988585472107,,,0.21827930212020874,,0.048170290887355804,,0.46033841371536255,,,,,,,,,,,,,,,,,,
18,15919,,0.0029174862429499626,,0.0028954460285604,,0.014355815947055817,,0.0,,0.11417816579341888,,0.001163572072982788,,0.19876635074615479,,,0.1419636458158493,0.003306844737380743,,0.0042045703157782555,,0.15200243890285492,,,0.14109919965267181,,0.001163572072982788,,0.31786614656448364,,,,,,,,,,,,,,,,,,
18,15929,,0.07743013650178909,,0.08245555311441422,,0.01393883302807808,,0.0,,0.13360187411308289,,0.06446642428636551,,0.22986531257629395,,,0.14313599467277527,0.15018470585346222,,0.014640375040471554,,0.15761823952198029,,,0.2443409264087677,,0.06446642428636551,,0.5361814498901367,,,,,,,,,,,,,,,,,,
18,15939,,0.07651887089014053,,0.07415028661489487,,0.01424389611929655,,0.0,,0.10773991048336029,,0.07946498692035675,,0.23731279373168945,,,0.14463680982589722,0.1737181693315506,,0.011422759853303432,,0.15039634704589844,,,0.26806169748306274,,0.07946498692035675,,0.5336180925369263,,,,,,,,,,,,,,,,,,
18,15949,,0.08862455189228058,,0.09180852025747299,,0.021453026682138443,,0.0,,0.12333537638187408,,0.07934483140707016,,0.23746970295906067,,,0.14308010041713715,0.3281611204147339,,0.018599171191453934,,0.15836456418037415,,,0.2785268723964691,,0.07934483140707016,,0.6467124223709106,,,,,,,,,,,,,,,,,,
18,15959,,0.038146957755088806,,0.03194276615977287,,0.011507222428917885,,0.0,,0.12607888877391815,,0.04833376780152321,,0.22191211581230164,,,0.1479867696762085,0.016075532883405685,,0.005078542046248913,,0.15078803896903992,,,0.17305010557174683,,0.04833376780152321,,0.3958231806755066,,,,,,,,,,,,,,,,,,
18,15969,,0.07662052661180496,,0.07437363266944885,,0.018413176760077477,,0.0,,0.12868639826774597,,0.07899162918329239,,0.2374287247657776,,,0.1336524486541748,0.12705211341381073,,0.006392580922693014,,0.15243640542030334,,,0.17643465101718903,,0.07899162918329239,,0.5159003734588623,,,,,,,,,,,,,,,,,,
18,15979,,0.0389946810901165,,0.03628648817539215,,0.021860171109437943,,0.0,,0.12838979065418243,,0.035602867603302,,0.21413826942443848,,,0.1579158902168274,0.07241370528936386,,0.01786908507347107,,0.1601652354001999,,,0.19949203729629517,,0.035602867603302,,0.4404640197753906,,,,,,,,,,,,,,,,,,
18,15989,,0.11661864072084427,,0.12404829263687134,,0.018313169479370117,,0.0,,0.12716980278491974,,0.09730231761932373,,0.24508057534694672,,,0.1525076925754547,0.6932717561721802,,0.04093257337808609,,0.15368548035621643,,,0.2217651605606079,,0.09730231761932373,,0.8881800174713135,,,,,,,,,,,,,,,,,,
18,15999,,0.05631842464208603,,0.05688122659921646,,0.009173302911221981,,0.0,,0.10848241299390793,,0.05029606446623802,,0.2219621241092682,,,0.14034521579742432,0.006888896226882935,,0.0026265529450029135,,0.15038982033729553,,,0.22084414958953857,,0.05029606446623802,,0.40196338295936584,,,,,,,,,,,,,,,,,,
18,16009,,0.12374023348093033,,0.12538570165634155,,0.031089209020137787,,0.0,,0.12912283837795258,,0.11164142191410065,,0.25293800234794617,,,0.1505294293165207,0.31188517808914185,,0.0330723337829113,,0.16747625172138214,,,0.3114539086818695,,0.11164142191410065,,0.7192630171775818,,,,,,,,,,,,,,,,,,
18,16019,,0.13438548147678375,,0.14517685770988464,,0.016181355342268944,,0.0,,0.11860926449298859,,0.11067048460245132,,0.2527942657470703,,,0.14931458234786987,0.6110638380050659,,0.03443541377782822,,0.1501019299030304,,,0.32850444316864014,,0.11067048460245132,,0.8667623996734619,,,,,,,,,,,,,,,,,,
18,16029,,0.12333662807941437,,0.1356467306613922,,0.025420457124710083,,0.0,,0.12018674612045288,,0.09552739560604095,,0.2450864315032959,,,0.1495499461889267,0.7220372557640076,,0.04111512377858162,,0.15886691212654114,,,0.24434077739715576,,0.09552739560604095,,0.9145418405532837,,,,,,,,,,,,,,,,,,
18,16039,,0.17112857103347778,,0.1844424307346344,,0.009354686364531517,,0.0,,0.10886185616254807,,0.14166295528411865,,0.2683719992637634,,,0.14724844694137573,0.5125111937522888,,0.02326515130698681,,0.15645083785057068,,,0.2829470932483673,,0.14166295528411865,,0.8683059215545654,,,,,,,,,,,,,,,,,,
18,16049,,0.04120725020766258,,0.041961636394262314,,0.016847649589180946,,0.0,,0.10876338928937912,,0.0334845669567585,,0.21413974463939667,,,0.15057452023029327,0.14922524988651276,,0.015443965792655945,,0.1549636423587799,,,0.22650226950645447,,0.0334845669567585,,0.46368300914764404,,,,,,,,,,,,,,,,,,
18,16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43245163559913635,0.42716184258461,0.0678430125117302,0.0,0.3339413106441498,0.17812834680080414,0.2795203626155853,0.11083720624446869,0.22823837399482727,0.04328017681837082,0.25586724281311035,0.4931347966194153,0.07701081037521362,0.17812834680080414,1.1759902238845825,1.1759902238845825
18,16054,0.0754859521985054,,0.0784393772482872,,0.01623702049255371,,0.0,,0.12081845104694366,,0.06574787944555283,,0.2299591451883316,,0.21707755327224731,0.1467384248971939,,,0.014896637760102749,,0.15431486070156097,,0.23331129550933838,0.03784202039241791,,0.06574787944555283,,0.5613349676132202,,0.25765958428382874,0.5613349676132202,,,,,,,,,,,,,,,,
19,16059,,0.06505230069160461,,0.0725921094417572,,0.014653533697128296,,0.0,,0.09387420862913132,,0.04812745004892349,,0.22188551723957062,,,0.15077106654644012,0.46389320492744446,,0.020664265379309654,,0.15512514114379883,,,0.221926748752594,,0.04812745004892349,,0.6570892333984375,,,,,,,,,,,,,,,,,,
19,16069,,0.09346988797187805,,0.09945957362651825,,0.018721912056207657,,0.0,,0.1374044120311737,,0.07964345812797546,,0.2372702658176422,,,0.15236704051494598,0.5752052664756775,,0.023270195350050926,,0.15461231768131256,,,0.18539848923683167,,0.07964345812797546,,0.7887070178985596,,,,,,,,,,,,,,,,,,
19,16079,,0.12069552391767502,,0.14057008922100067,,0.013953850604593754,,0.0,,0.105000339448452,,0.07904552668333054,,0.23727962374687195,,,0.15816783905029297,0.623269259929657,,0.02967665158212185,,0.1560693383216858,,,0.24348805844783783,,0.07904552668333054,,0.8418013453483582,,,,,,,,,,,,,,,,,,
19,16089,,0.05441801995038986,,0.0550822950899601,,0.009776938706636429,,0.0,,0.10147027671337128,,0.0497264638543129,,0.2220837026834488,,,0.1407056450843811,0.0914863646030426,,0.004982946440577507,,0.15445509552955627,,,0.21630603075027466,,0.0497264638543129,,0.44242602586746216,,,,,,,,,,,,,,,,,,
19,16099,,0.03905124217271805,,0.0399707667529583,,0.017065882682800293,,0.0,,0.11187096685171127,,0.033524323254823685,,0.21418091654777527,,,0.14971591532230377,0.10438352823257446,,0.009874964132905006,,0.15898829698562622,,,0.28563830256462097,,0.033524323254823685,,0.4397731423377991,,,,,,,,,,,,,,,,,,
19,16109,,0.13804608583450317,,0.1507941633462906,,0.02047320455312729,,0.0,,0.1392311453819275,,0.10731939226388931,,0.24517053365707397,,,0.15816456079483032,0.6701580882072449,,0.049798958003520966,,0.14745770394802094,,,0.2923610210418701,,0.10731939226388931,,0.9196809530258179,,,,,,,,,,,,,,,,,,
19,16119,,0.12589740753173828,,0.13263891637325287,,0.013520291075110435,,0.0,,0.09414404630661011,,0.11061811447143555,,0.2527284324169159,,,0.14618359506130219,0.16433876752853394,,0.011922750622034073,,0.15180662274360657,,,0.24140194058418274,,0.11061811447143555,,0.605270266532898,,,,,,,,,,,,,,,,,,
19,16129,,0.06678220629692078,,0.07436058670282364,,0.021305333822965622,,0.0,,0.13506963849067688,,0.048813655972480774,,0.22187486290931702,,,0.14830119907855988,0.33766454458236694,,0.020998869091272354,,0.15546786785125732,,,0.27670031785964966,,0.048813655972480774,,0.6191086173057556,,,,,,,,,,,,,,,,,,
19,16139,,0.09631983935832977,,0.10417679697275162,,0.010774979367852211,,0.0,,0.11382929980754852,,0.07923013716936111,,0.23732727766036987,,,0.15532603859901428,0.43013501167297363,,0.013460328802466393,,0.15236999094486237,,,0.19219514727592468,,0.07923013716936111,,0.7004033327102661,,,,,,,,,,,,,,,,,,
19,16149,,0.05917685851454735,,0.062464307993650436,,0.02393808215856552,,0.0,,0.1349213719367981,,0.04855963587760925,,0.2218913584947586,,,0.14756840467453003,0.3202802836894989,,0.018585950136184692,,0.15520162880420685,,,0.2038678675889969,,0.04855963587760925,,0.5979376435279846,,,,,,,,,,,,,,,,,,
