epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
19,16549,,0.009980384260416031,,0.009948551654815674,,0.010053093545138836,,0.0,,0.13618133962154388,,0.0032617757096886635,,0.19944529235363007,,,0.14707405865192413,0.002394533483311534,,0.0014457176439464092,,0.15402832627296448,,,0.1648729145526886,,0.0032617757096886635,,0.3368906080722809,,,,,,,,,,,,,,,,
19,16559,,0.01798097789287567,,0.01789235882461071,,0.011063199490308762,,0.0,,0.11080366373062134,,0.002208095043897629,,0.20021232962608337,,,0.14497455954551697,0.021078912541270256,,0.002984647173434496,,0.15056273341178894,,,0.20492804050445557,,0.002208095043897629,,0.3398364186286926,,,,,,,,,,,,,,,,
19,16569,,0.01055805291980505,,0.011289749294519424,,0.013584754429757595,,0.0,,0.1374397575855255,,0.0052446117624640465,,0.20628949999809265,,,0.1453244537115097,0.006151452660560608,,0.002813514322042465,,0.1444152146577835,,,0.19120283424854279,,0.0052446117624640465,,0.3419213891029358,,,,,,,,,,,,,,,,
19,16579,,0.006724582985043526,,0.0065221707336604595,,0.011327577754855156,,0.0,,0.14613370597362518,,0.0020927507430315018,,0.1997089385986328,,,0.14684265851974487,0.0029229421634227037,,0.0019606617279350758,,0.15125156939029694,,,0.16859334707260132,,0.0020927507430315018,,0.3376425504684448,,,,,,,,,,,,,,,,
19,16589,,0.007657153531908989,,0.007793050725013018,,0.013266191817820072,,0.0,,0.139383465051651,,0.002572428435087204,,0.19977080821990967,,,0.15033011138439178,0.009827595204114914,,0.0034676999785006046,,0.14845237135887146,,,0.1741841435432434,,0.002572428435087204,,0.34132838249206543,,,,,,,,,,,,,,,,
19,16599,,0.00806027464568615,,0.007984291762113571,,0.00822352059185505,,0.0,,0.10268715769052505,,0.002530856989324093,,0.2001180648803711,,,0.14555951952934265,0.005958555731922388,,0.004401272628456354,,0.14902758598327637,,,0.24312880635261536,,0.002530856989324093,,0.3172375559806824,,,,,,,,,,,,,,,,
19,16609,,0.005872593726962805,,0.005826148670166731,,0.010026815347373486,,0.0,,0.1111694872379303,,0.0026625581085681915,,0.19946245849132538,,,0.1375272572040558,0.00345237972214818,,0.0027952706441283226,,0.1441287100315094,,,0.15995162725448608,,0.0026625581085681915,,0.3114386200904846,,,,,,,,,,,,,,,,
19,16619,,0.005938291549682617,,0.0058331661857664585,,0.008074239827692509,,0.0,,0.10965824127197266,,0.0027185697108507156,,0.2092345654964447,,,0.14988982677459717,0.001150281517766416,,0.0017641250742599368,,0.1546240746974945,,,0.13248446583747864,,0.0027185697108507156,,0.32439014315605164,,,,,,,,,,,,,,,,
19,16629,,0.018785083666443825,,0.01832633465528488,,0.011230901814997196,,0.0,,0.1197742223739624,,0.004041622392833233,,0.19953987002372742,,,0.15903884172439575,0.02065596729516983,,0.002145037055015564,,0.14910423755645752,,,0.2001844048500061,,0.004041622392833233,,0.3510917127132416,,,,,,,,,,,,,,,,
19,16639,,0.006683958228677511,,0.006650082767009735,,0.013114893808960915,,0.0,,0.14046137034893036,,0.0030440306290984154,,0.19929727911949158,,,0.15428052842617035,0.001968235708773136,,0.003215969307348132,,0.14985084533691406,,,0.1742294728755951,,0.0030440306290984154,,0.33926668763160706,,,,,,,,,,,,,,,,
19,16649,,0.008382412604987621,,0.00819510780274868,,0.014588704332709312,,0.0,,0.14325660467147827,,0.003381728194653988,,0.19962552189826965,,,0.14802084863185883,0.0030626060906797647,,0.0025189733132719994,,0.15358321368694305,,,0.1595863252878189,,0.003381728194653988,,0.3422141969203949,,,,,,,,,,,,,,,,
19,16659,,0.008943460881710052,,0.008976645767688751,,0.011185558512806892,,0.0,,0.12410721182823181,,0.0018726922571659088,,0.19965161383152008,,,0.14650402963161469,0.003992531914263964,,0.0036281473003327847,,0.152004674077034,,,0.14640197157859802,,0.0018726922571659088,,0.3304498493671417,,,,,,,,,,,,,,,,
19,16669,,0.006592666730284691,,0.006594010628759861,,0.013699406757950783,,0.0,,0.12477904558181763,,0.002357183024287224,,0.19927909970283508,,,0.1519664078950882,0.003694575047120452,,0.006087972782552242,,0.15128445625305176,,,0.14534041285514832,,0.002357183024287224,,0.33316805958747864,,,,,,,,,,,,,,,,
19,16679,,0.00711645046249032,,0.007184467278420925,,0.013076212257146835,,0.0,,0.12848293781280518,,0.0024378355592489243,,0.2009456604719162,,,0.1383579820394516,0.002934727817773819,,0.002470035571604967,,0.15168488025665283,,,0.23910966515541077,,0.0024378355592489243,,0.32737961411476135,,,,,,,,,,,,,,,,
19,16689,,0.008639801293611526,,0.008516378700733185,,0.014793254435062408,,0.0,,0.1369871199131012,,0.0026293229311704636,,0.1995290368795395,,,0.14910253882408142,0.0020730369724333286,,0.002798162866383791,,0.15122495591640472,,,0.18351101875305176,,0.0026293229311704636,,0.3380850553512573,,,,,,,,,,,,,,,,
19,16699,,0.005523476283997297,,0.005104300566017628,,0.011655040085315704,,0.0,,0.1411760002374649,,0.0023104017600417137,,0.19924327731132507,,,0.15001478791236877,0.0019874004647135735,,0.002411589492112398,,0.14557841420173645,,,0.16273446381092072,,0.0023104017600417137,,0.33229273557662964,,,,,,,,,,,,,,,,
19,16709,,0.010375040583312511,,0.010457964614033699,,0.0109486635774374,,0.0,,0.12671507894992828,,0.002337251789867878,,0.19947725534439087,,,0.14675217866897583,0.006085559260100126,,0.00444627832621336,,0.15358847379684448,,,0.1967041939496994,,0.002337251789867878,,0.3356333076953888,,,,,,,,,,,,,,,,
19,16719,,0.009016294963657856,,0.008856184780597687,,0.01010086014866829,,0.0,,0.12025031447410583,,0.003298018127679825,,0.20069368183612823,,,0.14516666531562805,0.008115584962069988,,0.003030243096873164,,0.14972606301307678,,,0.19119077920913696,,0.003298018127679825,,0.32904690504074097,,,,,,,,,,,,,,,,
19,16729,,0.007664508651942015,,0.007729849312454462,,0.01293935440480709,,0.0,,0.1441725641489029,,0.003499266691505909,,0.199408620595932,,,0.13985443115234375,0.0030038405675441027,,0.0023269131779670715,,0.1511831134557724,,,0.15309172868728638,,0.003499266691505909,,0.3359239101409912,,,,,,,,,,,,,,,,
19,16739,,0.009067146107554436,,0.00892037246376276,,0.00803416408598423,,0.0,,0.12586835026741028,,0.002751643769443035,,0.20024676620960236,,,0.14639799296855927,0.0031916790176182985,,0.0016466950764879584,,0.15059205889701843,,,0.19580884277820587,,0.002751643769443035,,0.3282850384712219,,,,,,,,,,,,,,,,
19,16749,,0.004959671758115292,,0.004954135045409203,,0.011809520423412323,,0.0,,0.12422886490821838,,0.002062896266579628,,0.1998743861913681,,,0.15461643040180206,0.005447572097182274,,0.0019175623310729861,,0.15243735909461975,,,0.1634417176246643,,0.002062896266579628,,0.33115142583847046,,,,,,,,,,,,,,,,
19,16759,,0.007173359394073486,,0.007141550071537495,,0.007868979126214981,,0.0,,0.103131502866745,,0.0020942799746990204,,0.1996014416217804,,,0.1468084454536438,0.006122765131294727,,0.0014068733435124159,,0.14957958459854126,,,0.16026191413402557,,0.0020942799746990204,,0.31544849276542664,,,,,,,,,,,,,,,,
19,16769,,0.013405930250883102,,0.013270525261759758,,0.013531112112104893,,0.0,,0.13296090066432953,,0.0054458072409033775,,0.19982120394706726,,,0.15524844825267792,0.0049932231195271015,,0.002107566688209772,,0.1549132764339447,,,0.16635781526565552,,0.0054458072409033775,,0.3477812707424164,,,,,,,,,,,,,,,,
19,16779,,0.00713985413312912,,0.007024778984487057,,0.0116172656416893,,0.0,,0.11436418443918228,,0.002743399702012539,,0.20008590817451477,,,0.1539434939622879,0.0029559852555394173,,0.002428980078548193,,0.15695711970329285,,,0.16057221591472626,,0.002743399702012539,,0.3295729160308838,,,,,,,,,,,,,,,,
19,16789,,0.00997510738670826,,0.009965240955352783,,0.010247829370200634,,0.0,,0.12683403491973877,,0.002935563214123249,,0.20074503123760223,,,0.143210306763649,0.003034446155652404,,0.0016835563583299518,,0.14599333703517914,,,0.22101423144340515,,0.002935563214123249,,0.3273072838783264,,,,,,,,,,,,,,,,
19,16799,,0.007795976474881172,,0.007782424334436655,,0.009264730848371983,,0.0,,0.12174390256404877,,0.0031205611303448677,,0.19969992339611053,,,0.1558106243610382,0.004474757704883814,,0.0021373522467911243,,0.14869698882102966,,,0.23404425382614136,,0.0031205611303448677,,0.330256849527359,,,,,,,,,,,,,,,,
19,16809,,0.0046235909685492516,,0.0045511601492762566,,0.01345337275415659,,0.0,,0.13164697587490082,,0.0021805865690112114,,0.19947218894958496,,,0.1343444436788559,0.0031817592680454254,,0.0028225178830325603,,0.1464039385318756,,,0.1681249439716339,,0.0021805865690112114,,0.321304053068161,,,,,,,,,,,,,,,,
19,16819,,0.038403354585170746,,0.02738656848669052,,0.01028735563158989,,0.0,,0.12299631536006927,,0.03239854797720909,,0.1999451369047165,,,0.15097929537296295,0.006320636719465256,,0.0027727799024432898,,0.15228405594825745,,,0.2553560435771942,,0.03239854797720909,,0.36637863516807556,,,,,,,,,,,,,,,,
19,16829,,0.007802990265190601,,0.00796547718346119,,0.008935214020311832,,0.0,,0.11008094251155853,,0.002353358082473278,,0.19996921718120575,,,0.1466819792985916,0.0049304477870464325,,0.0033270344138145447,,0.14876016974449158,,,0.1388293206691742,,0.002353358082473278,,0.3204846680164337,,,,,,,,,,,,,,,,
19,16839,,0.009473443031311035,,0.00952751375734806,,0.02104388177394867,,0.0,,0.13916881382465363,,0.003158104605972767,,0.1994105875492096,,,0.15726058185100555,0.0029416929464787245,,0.0037565685342997313,,0.16128456592559814,,,0.1733335256576538,,0.003158104605972767,,0.35353991389274597,,,,,,,,,,,,,,,,
19,16849,,0.006215666886419058,,0.006024610251188278,,0.008615435101091862,,0.0,,0.1175934374332428,,0.002893289551138878,,0.19957831501960754,,,0.1414574384689331,0.0028816622216254473,,0.002766191028058529,,0.15117333829402924,,,0.17203547060489655,,0.002893289551138878,,0.31950414180755615,,,,,,,,,,,,,,,,
19,16859,,0.010452717542648315,,0.010815673507750034,,0.008731398731470108,,0.0,,0.1104203462600708,,0.0032773641869425774,,0.19937102496623993,,,0.146985724568367,0.003055499168112874,,0.001996641978621483,,0.15000459551811218,,,0.16707444190979004,,0.0032773641869425774,,0.3227369785308838,,,,,,,,,,,,,,,,
19,16869,,0.012687955051660538,,0.012510282918810844,,0.011771373450756073,,0.0,,0.12466422468423843,,0.002074858173727989,,0.2002885788679123,,,0.15177659690380096,0.011216094717383385,,0.0020940997637808323,,0.15256790816783905,,,0.23549945652484894,,0.002074858173727989,,0.34073716402053833,,,,,,,,,,,,,,,,
19,16879,,0.007649554871022701,,0.007546704728156328,,0.010671141557395458,,0.0,,0.1286935657262802,,0.0022673560306429863,,0.2003040313720703,,,0.15094776451587677,0.005315767601132393,,0.0028537071775645018,,0.14629065990447998,,,0.13941240310668945,,0.0022673560306429863,,0.3312187194824219,,,,,,,,,,,,,,,,
19,16889,,0.0043606567196547985,,0.004253679420799017,,0.009095041081309319,,0.0,,0.11055569350719452,,0.0018895603716373444,,0.19931462407112122,,,0.14597778022289276,0.004140893928706646,,0.002172750188037753,,0.15387850999832153,,,0.1422795206308365,,0.0018895603716373444,,0.31776610016822815,,,,,,,,,,,,,,,,
19,16899,,0.04047040641307831,,0.04022423177957535,,0.009967506863176823,,0.0,,0.1267053782939911,,0.00261098425835371,,0.19954265654087067,,,0.1449199616909027,0.008853401988744736,,0.004314464516937733,,0.14980892837047577,,,0.2925434708595276,,0.00261098425835371,,0.36358585953712463,,,,,,,,,,,,,,,,
19,16899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4713388681411743,0.45593759417533875,0.06917785853147507,0.0,0.34127524495124817,0.23600293695926666,0.3651389479637146,0.11504829674959183,0.2409733682870865,0.038541022688150406,0.23070074617862701,0.5592727661132812,0.08784496039152145,0.23600293695926666,1.274367094039917
19,16899,0.012530969455838203,,0.011664273217320442,,0.011158483102917671,,0.0,,0.12173360586166382,,0.006262447219341993,,0.2006107121706009,,0.00570417707785964,0.14701232314109802,,,0.00270119053311646,,0.1512194722890854,,0.18281196057796478,0.03142022714018822,,0.006262447219341993,,0.3348654806613922,,0.2536105513572693,,,,,,,,,,,,,,,
20,16909,,0.0057895430363714695,,0.005403155926615,,0.008322315290570259,,0.0,,0.12418746948242188,,0.0022303592413663864,,0.19961905479431152,,,0.14867261052131653,0.0036616255529224873,,0.0017154647503048182,,0.152633398771286,,,0.18807929754257202,,0.0022303592413663864,,0.3259243071079254,,,,,,,,,,,,,,,,
20,16919,,0.013550782576203346,,0.012270955368876457,,0.010337501764297485,,0.0,,0.1134139895439148,,0.006295614875853062,,0.20015467703342438,,,0.1365732103586197,0.0034716965164989233,,0.001764754531905055,,0.1506664901971817,,,0.20804250240325928,,0.006295614875853062,,0.3236099183559418,,,,,,,,,,,,,,,,
20,16929,,0.016228187829256058,,0.016076145693659782,,0.008007461205124855,,0.0,,0.10268374532461166,,0.002705127000808716,,0.19979865849018097,,,0.13986115157604218,0.0018662958173081279,,0.0029584961012005806,,0.14309801161289215,,,0.15444812178611755,,0.002705127000808716,,0.316565603017807,,,,,,,,,,,,,,,,
20,16939,,0.0109240198507905,,0.01088233757764101,,0.005367026198655367,,0.0,,0.08590391278266907,,0.0021181153133511543,,0.199398472905159,,,0.1486249566078186,0.0025758238043636084,,0.0017865269910544157,,0.1483917236328125,,,0.23139381408691406,,0.0021181153133511543,,0.30796560645103455,,,,,,,,,,,,,,,,
20,16949,,0.022246357053518295,,0.0220801904797554,,0.012333232909440994,,0.0,,0.1271197646856308,,0.004940413869917393,,0.20107272267341614,,,0.14798341691493988,0.004230511840432882,,0.0018257477786391973,,0.14708328247070312,,,0.15124374628067017,,0.004940413869917393,,0.34537473320961,,,,,,,,,,,,,,,,
20,16959,,0.010612944141030312,,0.010518614202737808,,0.009526818990707397,,0.0,,0.10622981190681458,,0.002698074094951153,,0.19936655461788177,,,0.15010231733322144,0.002094109309837222,,0.004051105119287968,,0.15125282108783722,,,0.1599808931350708,,0.002698074094951153,,0.3231794238090515,,,,,,,,,,,,,,,,
20,16969,,0.005024835932999849,,0.005037856288254261,,0.007815053686499596,,0.0,,0.11522237211465836,,0.0021003372967243195,,0.19974760711193085,,,0.1469053030014038,0.0060478695668280125,,0.0015739587834104896,,0.145766019821167,,,0.256533145904541,,0.0021003372967243195,,0.31762710213661194,,,,,,,,,,,,,,,,
20,16979,,0.007688787765800953,,0.007665691897273064,,0.01258939690887928,,0.0,,0.12642168998718262,,0.0022015394642949104,,0.19977158308029175,,,0.15495562553405762,0.0040141986683011055,,0.0037224190309643745,,0.1505727916955948,,,0.21513399481773376,,0.0022015394642949104,,0.33479028940200806,,,,,,,,,,,,,,,,
20,16989,,0.006684259045869112,,0.006730275694280863,,0.005952233914285898,,0.0,,0.10986480116844177,,0.002640354447066784,,0.2003442943096161,,,0.14191389083862305,0.004815707448869944,,0.0017101684352383018,,0.1472039371728897,,,0.12062514573335648,,0.002640354447066784,,0.3139530122280121,,,,,,,,,,,,,,,,
20,16999,,0.0061244117096066475,,0.005821067374199629,,0.006841236725449562,,0.0,,0.10964701324701309,,0.0033663930371403694,,0.20011967420578003,,,0.1434333324432373,0.004140397999435663,,0.0022633890621364117,,0.1460443139076233,,,0.12496404349803925,,0.0033663930371403694,,0.31374895572662354,,,,,,,,,,,,,,,,
20,17009,,0.004857388325035572,,0.004954882897436619,,0.008874587714672089,,0.0,,0.12114008516073227,,0.0019657397642731667,,0.19923686981201172,,,0.14451336860656738,0.005791983567178249,,0.0018545513739809394,,0.148779034614563,,,0.12499168515205383,,0.0019657397642731667,,0.3210330009460449,,,,,,,,,,,,,,,,
20,17019,,0.008179010823369026,,0.008132104761898518,,0.012771904468536377,,0.0,,0.11711889505386353,,0.002285940572619438,,0.19964760541915894,,,0.1499188095331192,0.011773902922868729,,0.006540609057992697,,0.15392620861530304,,,0.1299114227294922,,0.002285940572619438,,0.33512401580810547,,,,,,,,,,,,,,,,
20,17029,,0.012122536078095436,,0.013350669294595718,,0.008400656282901764,,0.0,,0.10561279207468033,,0.0080063221976161,,0.1991691291332245,,,0.15087300539016724,0.004957273136824369,,0.003977436572313309,,0.15601308643817902,,,0.23349177837371826,,0.0080063221976161,,0.33185553550720215,,,,,,,,,,,,,,,,
20,17039,,0.009398648515343666,,0.009385673329234123,,0.01852426864206791,,0.0,,0.13513928651809692,,0.003531823866069317,,0.2000906765460968,,,0.15094110369682312,0.002011707751080394,,0.0035522961989045143,,0.15817666053771973,,,0.15737922489643097,,0.003531823866069317,,0.3453696072101593,,,,,,,,,,,,,,,,
20,17049,,0.007967432029545307,,0.008039494976401329,,0.010104715824127197,,0.0,,0.10615255683660507,,0.0019460823386907578,,0.19956012070178986,,,0.14808155596256256,0.004528219345957041,,0.0012909057550132275,,0.15247464179992676,,,0.1795351207256317,,0.0019460823386907578,,0.32010892033576965,,,,,,,,,,,,,,,,
20,17059,,0.0057271504774689674,,0.005687948316335678,,0.010170902125537395,,0.0,,0.10602334141731262,,0.002332368865609169,,0.19969162344932556,,,0.14198970794677734,0.003350449725985527,,0.002430611290037632,,0.14902228116989136,,,0.17079466581344604,,0.002332368865609169,,0.31319358944892883,,,,,,,,,,,,,,,,
20,17069,,0.007649761158972979,,0.007603630423545837,,0.010772845707833767,,0.0,,0.13913381099700928,,0.0018402859568595886,,0.20709660649299622,,,0.14761459827423096,0.004552576690912247,,0.0021182429045438766,,0.1462518870830536,,,0.14676085114479065,,0.0018402859568595886,,0.3372941017150879,,,,,,,,,,,,,,,,
20,17079,,0.009169637225568295,,0.008988161571323872,,0.017220035195350647,,0.0,,0.12551744282245636,,0.0028425725176930428,,0.19942927360534668,,,0.1495823860168457,0.0028238084632903337,,0.0025381792802363634,,0.1549222767353058,,,0.16382287442684174,,0.0028425725176930428,,0.33642616868019104,,,,,,,,,,,,,,,,
20,17089,,0.010470889508724213,,0.010162416845560074,,0.010204238817095757,,0.0,,0.12163709104061127,,0.0028235074132680893,,0.20069648325443268,,,0.14891815185546875,0.0033144052140414715,,0.002024417743086815,,0.15324339270591736,,,0.17377714812755585,,0.0028235074132680893,,0.33159321546554565,,,,,,,,,,,,,,,,
20,17099,,0.00913737528026104,,0.009054969996213913,,0.009435415267944336,,0.0,,0.12327514588832855,,0.002829599194228649,,0.20026257634162903,,,0.14840608835220337,0.0032412365544587374,,0.0017333561554551125,,0.14753836393356323,,,0.16463881731033325,,0.002829599194228649,,0.3274158835411072,,,,,,,,,,,,,,,,
20,17109,,0.008772226050496101,,0.008698491379618645,,0.009581910446286201,,0.0,,0.10873951017856598,,0.0026038018986582756,,0.2004387378692627,,,0.14490436017513275,0.009022556245326996,,0.002650909125804901,,0.15622958540916443,,,0.19660845398902893,,0.0026038018986582756,,0.32578420639038086,,,,,,,,,,,,,,,,
20,17119,,0.02942795678973198,,0.020879369229078293,,0.011565078981220722,,0.0,,0.10840590298175812,,0.029871348291635513,,0.19995105266571045,,,0.14069649577140808,0.005980508867651224,,0.0021510820370167494,,0.14503760635852814,,,0.18658602237701416,,0.029871348291635513,,0.34270891547203064,,,,,,,,,,,,,,,,
