epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_p_rev_balance_epoch,train/L_p_rev_balance_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_p_rev_balance,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total
7,4469,,0.11798302829265594,,0.012868864461779594,,0.0,,0.161947563290596,,0.7272273898124695,,1.5071775913238525,,,4.761695384979248,0.10117201507091522,,0.00016287270409520715,,44.51361083984375,,2.125932216644287,,0.20582890510559082,,,7.0527520179748535,,0.7272273898124695,,,,,1.3072141408920288,,,,,,,,,,,,,,,,,,,,
7,4479,,0.057608671486377716,,0.03043270856142044,,0.0,,0.24686269462108612,,0.8010897040367126,,1.4520937204360962,,,2.554335832595825,0.09041859954595566,,3.7512261314986972e-06,,44.514892578125,,0.7216573357582092,,0.35119497776031494,,,7.686868667602539,,0.8010897040367126,,,,,0.6917070150375366,,,,,,,,,,,,,,,,,,,,
7,4489,,0.011545535176992416,,0.008103569969534874,,0.0,,0.1320877969264984,,1.0,,0.3296651840209961,,,0.0,0.0,,8.884521957952529e-05,,63.03289794921875,,0.25225257873535156,,0.1179516613483429,,,1.2355024814605713,,1.0,,,,,0.25777357816696167,,,,,,,,,,,,,,,,,,,,
7,4499,,0.013210320845246315,,0.008585728704929352,,0.0,,0.11423122882843018,,1.0,,0.3299099802970886,,,0.0,0.0,,6.810820923419669e-05,,60.408355712890625,,0.19973425567150116,,0.13054506480693817,,,1.3749299049377441,,1.0,,,,,0.2297530621290207,,,,,,,,,,,,,,,,,,,,
7,4509,,0.010967377573251724,,0.008428499102592468,,0.0,,0.09334772825241089,,1.0,,0.3242417871952057,,,0.0,0.0,,7.721140718786046e-06,,61.622276306152344,,0.2018444836139679,,0.1128973439335823,,,1.141776442527771,,1.0,,,,,0.21037517488002777,,,,,,,,,,,,,,,,,,,,
7,4519,,0.008987430483102798,,0.008083105087280273,,0.0,,0.09467390924692154,,1.0,,0.32559117674827576,,,0.0,0.0,,3.907863356289454e-05,,66.52136993408203,,0.19219326972961426,,0.10205668956041336,,,1.1567909717559814,,1.0,,,,,0.19978348910808563,,,,,,,,,,,,,,,,,,,,
7,4529,,0.02802388370037079,,0.17261070013046265,,0.0,,1.3961011171340942,,1.0,,0.36189401149749756,,,0.0,0.0,,1.3645730177813675e-05,,44.46015930175781,,0.30977776646614075,,0.44151484966278076,,,2.967752456665039,,1.0,,,,,1.1049766540527344,,,,,,,,,,,,,,,,,,,,
7,4539,,0.010920732282102108,,0.009691456332802773,,0.0,,0.10145889967679977,,1.0,,0.3199191093444824,,,0.0,0.0,,3.102384198427899e-07,,60.59922409057617,,0.22688427567481995,,0.1389540433883667,,,1.1726300716400146,,1.0,,,,,0.24007827043533325,,,,,,,,,,,,,,,,,,,,
7,4549,,0.012332613579928875,,0.011628009378910065,,0.0,,0.12074173241853714,,1.0,,0.3146601617336273,,,0.0,0.0,,2.8301581551204436e-05,,56.89431381225586,,0.21427367627620697,,0.11593721061944962,,,1.1142191886901855,,1.0,,,,,0.2328195720911026,,,,,,,,,,,,,,,,,,,,
7,4559,,0.029460610821843147,,0.015652142465114594,,0.0,,0.11140543967485428,,0.7274080514907837,,1.4616118669509888,,,3.5918257236480713,0.09731284528970718,,2.934893927886151e-07,,43.7279167175293,,0.21668210625648499,,0.3610191345214844,,,6.840873718261719,,0.7274080514907837,,,,,0.360848993062973,,,,,,,,,,,,,,,,,,,,
7,4569,,0.009152175858616829,,0.0074841054156422615,,0.0,,0.0832013189792633,,1.0,,0.3236493170261383,,,0.0,0.0,,1.6447442249045707e-05,,66.51409912109375,,0.2117743343114853,,0.1426832377910614,,,1.1092718839645386,,1.0,,,,,0.22416216135025024,,,,,,,,,,,,,,,,,,,,
7,4579,,0.0093559380620718,,0.009295063093304634,,0.0,,0.09237761795520782,,1.0,,0.3255893588066101,,,0.0,0.0,,2.7470961867948063e-05,,62.486839294433594,,0.20501847565174103,,0.10874654352664948,,,1.190322995185852,,1.0,,,,,0.2086925208568573,,,,,,,,,,,,,,,,,,,,
7,4589,,0.026143958792090416,,0.015188002958893776,,0.0,,0.09486222267150879,,0.6879889369010925,,1.3822394609451294,,,2.4003331661224365,0.09366275370121002,,0.0004185729776509106,,44.758907318115234,,0.21214568614959717,,0.3037615418434143,,,6.7962236404418945,,0.6879889369010925,,,,,0.32018476724624634,,,,,,,,,,,,,,,,,,,,
7,4599,,0.028878800570964813,,0.014721368439495564,,0.0,,0.09700077027082443,,0.7832521796226501,,1.423783540725708,,,2.080294609069824,0.07009158283472061,,7.010425179032609e-05,,42.81020736694336,,0.2162730097770691,,0.3253769874572754,,,6.526442527770996,,0.7832521796226501,,,,,0.335271954536438,,,,,,,,,,,,,,,,,,,,
7,4609,,0.007839199155569077,,0.006724353414028883,,0.0,,0.0870058536529541,,1.0,,0.3142363429069519,,,0.0,0.0,,2.6141911803279072e-05,,56.886619567871094,,0.18381443619728088,,0.11096090078353882,,,1.1476802825927734,,1.0,,,,,0.19549569487571716,,,,,,,,,,,,,,,,,,,,
7,4619,,0.009685914032161236,,0.008646814152598381,,0.0,,0.08532518893480301,,1.0,,0.3375610411167145,,,0.0,0.0,,0.0002992439258377999,,59.163185119628906,,0.17970937490463257,,0.09880141913890839,,,1.2941334247589111,,1.0,,,,,0.18777523934841156,,,,,,,,,,,,,,,,,,,,
7,4629,,0.008671078830957413,,0.008899371139705181,,0.0,,0.08793913573026657,,1.0,,0.32836705446243286,,,0.0,0.0,,7.463194197043777e-05,,59.645809173583984,,0.17680445313453674,,0.12144185602664948,,,1.3952288627624512,,1.0,,,,,0.1983555257320404,,,,,,,,,,,,,,,,,,,,
7,4639,,0.006420773454010487,,0.007938029244542122,,0.0,,0.06868075579404831,,1.0,,0.32126644253730774,,,0.0,0.0,,3.041959189431509e-06,,63.080177307128906,,0.17142446339130402,,0.11101463437080383,,,1.10932195186615,,1.0,,,,,0.1795656383037567,,,,,,,,,,,,,,,,,,,,
7,4649,,0.010270190425217152,,0.00847645103931427,,0.0,,0.0922309160232544,,1.0,,0.3196168839931488,,,0.0,0.0,,1.3028600420739167e-10,,62.64007568359375,,0.18649649620056152,,0.1335720270872116,,,1.1733598709106445,,1.0,,,,,0.21213245391845703,,,,,,,,,,,,,,,,,,,,
7,4659,,0.01720607839524746,,0.015695467591285706,,0.0,,0.12213453650474548,,1.0,,0.3236939311027527,,,0.0,0.0,,1.302241889789002e-05,,62.29386520385742,,0.18768815696239471,,0.1188577190041542,,,1.125385046005249,,1.0,,,,,0.224519282579422,,,,,,,,,,,,,,,,,,,,
7,4669,,0.01009739562869072,,0.011575429700314999,,0.0,,0.11918056011199951,,1.0,,0.31768226623535156,,,0.0,0.0,,6.3876796048134565e-06,,60.82495880126953,,0.19847606122493744,,0.16590097546577454,,,1.132972240447998,,1.0,,,,,0.24798822402954102,,,,,,,,,,,,,,,,,,,,
7,4679,,0.03285599872469902,,0.013673419132828712,,0.0,,0.12830069661140442,,0.8313029408454895,,1.505109190940857,,,1.4887263774871826,0.08655689656734467,,9.168223186861724e-05,,39.36547088623047,,0.22084632515907288,,0.3055378496646881,,,7.659572601318359,,0.8313029408454895,,,,,0.3451836109161377,,,,,,,,,,,,,,,,,,,,
7,4689,,0.009797069244086742,,0.008525889366865158,,0.0,,0.11038393527269363,,1.0,,0.3367166519165039,,,0.0,0.0,,0.00026298846933059394,,66.54832458496094,,0.19724246859550476,,0.10804632306098938,,,1.1108933687210083,,1.0,,,,,0.2137189656496048,,,,,,,,,,,,,,,,,,,,
7,4699,,0.0309035312384367,,0.013573974370956421,,0.0,,0.11251462996006012,,0.6978693604469299,,1.455201268196106,,,1.0909180641174316,0.06623313575983047,,7.36786205379758e-06,,39.525726318359375,,0.2037857472896576,,0.3289079964160919,,,6.938736915588379,,0.6978693604469299,,,,,0.339417040348053,,,,,,,,,,,,,,,,,,,,
7,4709,,0.008983785286545753,,0.008005701936781406,,0.0,,0.07514631003141403,,1.0,,0.3070920705795288,,,0.0,0.0,,0.00017464581469539553,,59.75791549682617,,0.18775224685668945,,0.17914113402366638,,,1.0814409255981445,,1.0,,,,,0.22639963030815125,,,,,,,,,,,,,,,,,,,,
7,4719,,0.019053764641284943,,0.01720513589680195,,0.0,,0.0940028578042984,,0.6956952810287476,,1.4598954916000366,,,1.889478087425232,0.0758340060710907,,1.9069000245508505e-06,,43.225975036621094,,0.18763551115989685,,0.2634950876235962,,,10.183975219726562,,0.6956952810287476,,,,,0.28381508588790894,,,,,,,,,,,,,,,,,,,,
7,4729,,0.010813593864440918,,0.008939661085605621,,0.0,,0.08491770923137665,,1.0,,0.3193567395210266,,,0.0,0.0,,1.1629401797108585e-06,,59.86190414428711,,0.17523005604743958,,0.10286169499158859,,,1.0401030778884888,,1.0,,,,,0.18780606985092163,,,,,,,,,,,,,,,,,,,,
7,4739,,0.019786734133958817,,0.015242350287735462,,0.0,,0.10007268190383911,,0.7398805618286133,,1.410849928855896,,,1.3491907119750977,0.0736619308590889,,0.0001345527998637408,,41.454254150390625,,0.19140081107616425,,0.2366625964641571,,,9.759147644042969,,0.7398805618286133,,,,,0.2755529284477234,,,,,,,,,,,,,,,,,,,,
7,4749,,0.019040547311306,,0.018877407535910606,,0.0,,0.1005367562174797,,0.8136466145515442,,1.5677261352539062,,,1.3674163818359375,0.07768921554088593,,0.0005005420534871519,,40.05029296875,,0.18054796755313873,,0.28120189905166626,,,6.487018585205078,,0.8136466145515442,,,,,0.2928016185760498,,,,,,,,,,,,,,,,,,,,
7,4759,,0.008267191238701344,,0.008672032505273819,,0.0,,0.09975127130746841,,1.0,,0.33597221970558167,,,0.0,0.0,,0.0002606164780445397,,63.56095504760742,,0.17308086156845093,,0.10269787907600403,,,1.1937743425369263,,1.0,,,,,0.19289611279964447,,,,,,,,,,,,,,,,,,,,
7,4769,,0.008681338280439377,,0.00962652824819088,,0.0,,0.0989685207605362,,1.0,,0.3106241226196289,,,0.0,0.0,,8.194155088858679e-05,,63.34330368041992,,0.17442506551742554,,0.14702007174491882,,,1.157594084739685,,1.0,,,,,0.21555112302303314,,,,,,,,,,,,,,,,,,,,
7,4779,,0.008583895862102509,,0.0076639167964458466,,0.0,,0.08369873464107513,,1.0,,0.33113783597946167,,,0.0,0.0,,0.00010818008740898222,,60.856201171875,,0.17070049047470093,,0.13277332484722137,,,1.2505874633789062,,1.0,,,,,0.1986987292766571,,,,,,,,,,,,,,,,,,,,
7,4789,,0.018111031502485275,,0.013493620790541172,,0.0,,0.09455099701881409,,0.7516164779663086,,1.558669924736023,,,1.7190141677856445,0.084909588098526,,0.00048703188076615334,,45.409690856933594,,0.18264847993850708,,0.2916572093963623,,,4.827001571655273,,0.7516164779663086,,,,,0.29507672786712646,,,,,,,,,,,,,,,,,,,,
7,4799,,0.030751217156648636,,0.021959200501441956,,0.0,,0.10802923887968063,,0.7163320183753967,,1.4184716939926147,,,2.3351850509643555,0.06685349345207214,,0.00016480368503835052,,42.62860870361328,,0.1894877552986145,,0.4032134413719177,,,16.266338348388672,,0.7163320183753967,,,,,0.368019163608551,,,,,,,,,,,,,,,,,,,,
7,4809,,0.01743738166987896,,0.014423852786421776,,0.0,,0.09806493669748306,,0.8004701137542725,,1.4763550758361816,,,1.647510051727295,0.07374417781829834,,6.2722106122237165e-06,,41.36076354980469,,0.17781713604927063,,0.24190153181552887,,,6.01553201675415,,0.8004701137542725,,,,,0.2690559923648834,,,,,,,,,,,,,,,,,,,,
7,4819,,0.007768145762383938,,0.008439116179943085,,0.0,,0.08491378277540207,,1.0,,0.31073570251464844,,,0.0,0.0,,8.11637582955882e-05,,59.83625411987305,,0.17323562502861023,,0.12132901698350906,,,1.1723552942276,,1.0,,,,,0.19450777769088745,,,,,,,,,,,,,,,,,,,,
7,4829,,0.020340347662568092,,0.017912212759256363,,0.0,,0.09640464186668396,,0.7820378541946411,,1.4434984922409058,,,1.9432741403579712,0.0780751183629036,,6.586777089978568e-06,,41.76367950439453,,0.19668717682361603,,0.25170767307281494,,,8.496650695800781,,0.7820378541946411,,,,,0.2843644618988037,,,,,,,,,,,,,,,,,,,,
7,4839,,0.01803581416606903,,0.013675962574779987,,0.0,,0.09440261125564575,,0.6662044525146484,,1.4176982641220093,,,1.6085920333862305,0.0678093358874321,,9.172846330329776e-05,,42.34674835205078,,0.18572251498699188,,0.23261702060699463,,,7.627671241760254,,0.6662044525146484,,,,,0.26680245995521545,,,,,,,,,,,,,,,,,,,,
7,4849,,0.007663902826607227,,0.011082444339990616,,0.0,,0.08580496907234192,,1.0,,0.3255517780780792,,,0.0,0.0,,3.260008088545874e-05,,61.35179901123047,,0.1703910380601883,,0.10220107436180115,,,1.147192358970642,,1.0,,,,,0.18415504693984985,,,,,,,,,,,,,,,,,,,,
7,4859,,0.008660216815769672,,0.009896889328956604,,0.0,,0.08079015463590622,,1.0,,0.3186453878879547,,,0.0,0.0,,5.917113412579056e-07,,60.95553207397461,,0.17481666803359985,,0.09838373214006424,,,1.118155837059021,,1.0,,,,,0.1823153793811798,,,,,,,,,,,,,,,,,,,,
7,4869,,0.007832786068320274,,0.0081485565751791,,0.0,,0.10540199279785156,,1.0,,0.32273903489112854,,,0.0,0.0,,7.5860912147618365e-06,,55.899654388427734,,0.1696472018957138,,0.06819470226764679,,,1.1380817890167236,,1.0,,,,,0.17635701596736908,,,,,,,,,,,,,,,,,,,,
7,4879,,0.006484709680080414,,0.007691625971347094,,0.0,,0.07380201667547226,,1.0,,0.31989583373069763,,,0.0,0.0,,1.6946353298408212e-07,,61.87722396850586,,0.17429256439208984,,0.10234813392162323,,,1.0647222995758057,,1.0,,,,,0.17923298478126526,,,,,,,,,,,,,,,,,,,,
7,4889,,0.014059614390134811,,0.012721307575702667,,0.0,,0.09678712487220764,,0.7041772603988647,,1.4300419092178345,,,1.6199177503585815,0.06950392574071884,,5.258923920337111e-05,,47.609588623046875,,0.17126739025115967,,0.20584732294082642,,,5.518059253692627,,0.7041772603988647,,,,,0.24527914822101593,,,,,,,,,,,,,,,,,,,,
7,4899,,0.019379746168851852,,0.010858656838536263,,0.0,,0.08378082513809204,,0.7398214936256409,,1.504359245300293,,,1.5818567276000977,0.0759507492184639,,6.312540790531784e-05,,42.864723205566406,,0.1857614666223526,,0.17192183434963226,,,7.854000568389893,,0.7398214936256409,,,,,0.23153933882713318,,,,,,,,,,,,,,,,,,,,
7,4909,,0.01687857136130333,,0.011658184230327606,,0.0,,0.08887781947851181,,0.7156918048858643,,1.4329417943954468,,,1.942670226097107,0.07173757255077362,,4.300347063690424e-05,,42.92786407470703,,0.1777915060520172,,0.24274855852127075,,,9.26971435546875,,0.7156918048858643,,,,,0.2643355429172516,,,,,,,,,,,,,,,,,,,,
7,4919,,0.018502186983823776,,0.012150725349783897,,0.0,,0.08946516364812851,,0.7389715909957886,,1.4390931129455566,,,1.7049373388290405,0.07280987501144409,,3.6001219996251166e-05,,43.630035400390625,,0.19106173515319824,,0.26990675926208496,,,8.233657836914062,,0.7389715909957886,,,,,0.2857009768486023,,,,,,,,,,,,,,,,,,,,
7,4929,,0.03105413354933262,,0.06956665217876434,,0.0,,0.170295849442482,,1.0,,0.3640572726726532,,,0.0,0.0,,0.00018081864982377738,,47.35102462768555,,0.19026631116867065,,0.35954177379608154,,,6.067442417144775,,1.0,,,,,0.38262611627578735,,,,,,,,,,,,,,,,,,,,
7,4939,,0.016065705567598343,,0.01322963647544384,,0.0,,0.08943220973014832,,0.7067539691925049,,1.4241784811019897,,,1.377493977546692,0.07659947127103806,,5.6845568906283006e-05,,43.1318359375,,0.1721436083316803,,0.22770439088344574,,,7.532014846801758,,0.7067539691925049,,,,,0.25402435660362244,,,,,,,,,,,,,,,,,,,,
7,4949,,0.007541609928011894,,0.008217133581638336,,0.0,,0.08053462207317352,,1.0,,0.32746583223342896,,,0.0,0.0,,4.096443808521144e-05,,61.856441497802734,,0.17095237970352173,,0.0982329249382019,,,1.1950950622558594,,1.0,,,,,0.17947296798229218,,,,,,,,,,,,,,,,,,,,
7,4959,,0.01771334558725357,,0.012663212604820728,,0.0,,0.07295752316713333,,0.6122848987579346,,1.4435704946517944,,,1.2496024370193481,0.05691470950841904,,1.9997605704702437e-05,,44.21137237548828,,0.16992348432540894,,0.241141676902771,,,9.190448760986328,,0.6122848987579346,,,,,0.25214433670043945,,,,,,,,,,,,,,,,,,,,
7,4969,,0.007646556012332439,,0.007448496297001839,,0.0,,0.06313562393188477,,1.0,,0.32451456785202026,,,0.0,0.0,,1.4920518879080191e-05,,55.21580123901367,,0.16624480485916138,,0.09043657034635544,,,1.0775060653686523,,1.0,,,,,0.16448409855365753,,,,,,,,,,,,,,,,,,,,
7,4979,,0.013940274715423584,,0.011706158518791199,,0.0,,0.08813563734292984,,0.878131628036499,,1.508662462234497,,,1.1349735260009766,0.06890949606895447,,0.00012070431694155559,,42.799476623535156,,0.17706871032714844,,0.24390962719917297,,,11.991782188415527,,0.878131628036499,,,,,0.2627581059932709,,,,,,,,,,,,,,,,,,,,
7,4989,,0.008038249798119068,,0.00961444154381752,,0.0,,0.07978770136833191,,1.0,,0.3427858352661133,,,0.0,0.0,,0.0004832390695810318,,59.39269256591797,,0.16739439964294434,,0.09053157269954681,,,1.0968598127365112,,1.0,,,,,0.1740790158510208,,,,,,,,,,,,,,,,,,,,
7,4999,,0.026713892817497253,,0.023309100419282913,,0.0,,0.09810277819633484,,0.7552865147590637,,1.470060110092163,,,1.1374685764312744,0.06896491348743439,,5.090773356641876e-06,,43.042842864990234,,0.18598783016204834,,0.2937028706073761,,,7.288235664367676,,0.7552865147590637,,,,,0.30458712577819824,,,,,,,,,,,,,,,,,,,,
7,5009,,0.0069679981097579,,0.008277609944343567,,0.0,,0.08098544180393219,,1.0,,0.32229775190353394,,,0.0,0.0,,6.5371541495551355e-06,,65.16476440429688,,0.17172850668430328,,0.0881010964512825,,,1.1558551788330078,,1.0,,,,,0.17472253739833832,,,,,,,,,,,,,,,,,,,,
7,5019,,0.007328472100198269,,0.008324595168232918,,0.0,,0.059779878705739975,,1.0,,0.3229801058769226,,,0.0,0.0,,1.7447488062316552e-05,,58.27649688720703,,0.1673016995191574,,0.10757686197757721,,,1.1704225540161133,,1.0,,,,,0.17183463275432587,,,,,,,,,,,,,,,,,,,,
7,5029,,0.017343709245324135,,0.012530502863228321,,0.0,,0.08827172219753265,,0.6971937417984009,,1.4848235845565796,,,1.1387079954147339,0.07764415442943573,,2.8315853342064656e-05,,42.532020568847656,,0.18851593136787415,,0.22682365775108337,,,5.4255266189575195,,0.6971937417984009,,,,,0.2617447078227997,,,,,,,,,,,,,,,,,,,,
7,5039,,0.006545733660459518,,0.009606752544641495,,0.0,,0.0799369141459465,,1.0,,0.3150861859321594,,,0.0,0.0,,1.2838202565035317e-05,,64.25811767578125,,0.16629499197006226,,0.07256361842155457,,,1.1675033569335938,,1.0,,,,,0.16363772749900818,,,,,,,,,,,,,,,,,,,,
7,5049,,0.006656656041741371,,0.008015135303139687,,0.0,,0.06981798261404037,,1.0,,0.3263438045978546,,,0.0,0.0,,3.951673352275975e-05,,64.90941619873047,,0.16473394632339478,,0.10046763718128204,,,1.0875520706176758,,1.0,,,,,0.17165938019752502,,,,,,,,,,,,,,,,,,,,
7,5055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024107960984110832,0.01738175004720688,0.0,0.12785224616527557,0.7857388854026794,0.7697344422340393,0.025814296677708626,0.40008166432380676,0.00014527088205795735,54.98057174682617,0.18231606483459473,0.5145832300186157,7.90913724899292,1.275007724761963,0.7857388854026794,0.5605632662773132,0.7302986979484558,0.29485219717025757,0.42624062299728394
7,5055,0.017140058800578117,,0.01559855043888092,,0.0,,0.1178041622042656,,0.8982804417610168,,0.8121527433395386,,0.03244641050696373,0.7663252353668213,,,0.00010909921547863632,,52.274513244628906,,0.20756171643733978,,0.2041129320859909,,4.390401363372803,1.023945927619934,,0.8982804417610168,,0.3199685215950012,0.6110672354698181,0.20477503538131714,0.27492401003837585,,0.22731049358844757,,,,,,,,,,,,,,,,,,,
8,5059,,0.02668728306889534,,0.03575481101870537,,0.0,,0.15714438259601593,,1.0,,0.3588900566101074,,,0.0,0.0,,0.00046017850399948657,,43.85504913330078,,0.19524702429771423,,0.3229537010192871,,,4.204792499542236,,1.0,,,,,0.3548217713832855,,,,,,,,,,,,,,,,,,,,
8,5069,,0.007491172756999731,,0.0066814906895160675,,0.0,,0.08097834885120392,,1.0,,0.3205595910549164,,,0.0,0.0,,2.435375108689186e-06,,61.25661849975586,,0.1670590341091156,,0.08096107840538025,,,1.411947250366211,,1.0,,,,,0.16891419887542725,,,,,,,,,,,,,,,,,,,,
8,5079,,0.01622457057237625,,0.008382190950214863,,0.0,,0.07974214106798172,,0.7304750680923462,,1.5128474235534668,,,1.0331737995147705,0.06398838758468628,,0.00015933741815388203,,42.52188491821289,,0.1961468756198883,,0.18303048610687256,,,8.083696365356445,,0.7304750680923462,,,,,0.23848991096019745,,,,,,,,,,,,,,,,,,,,
8,5089,,0.013017730787396431,,0.013843534514307976,,0.0,,0.07039488852024078,,0.8754432201385498,,1.4744970798492432,,,1.1807622909545898,0.07420237362384796,,5.711089670512592e-06,,43.83141326904297,,0.1681210696697235,,0.24774828553199768,,,10.76509952545166,,0.8754432201385498,,,,,0.2510281801223755,,,,,,,,,,,,,,,,,,,,
8,5099,,0.006402044557034969,,0.011904883198440075,,0.0,,0.06845903396606445,,1.0,,0.32068920135498047,,,0.0,0.0,,4.3952599071417353e-07,,64.14973449707031,,0.17807511985301971,,0.13697749376296997,,,1.1843873262405396,,1.0,,,,,0.19614754617214203,,,,,,,,,,,,,,,,,,,,
8,5109,,0.006432279013097286,,0.014851037412881851,,0.0,,0.07736485451459885,,1.0,,0.32597026228904724,,,0.0,0.0,,3.5806217056233436e-05,,62.441253662109375,,0.18871629238128662,,0.32002151012420654,,,1.1374523639678955,,1.0,,,,,0.2977704703807831,,,,,,,,,,,,,,,,,,,,
8,5119,,0.007149765267968178,,0.007835085503757,,0.0,,0.07950965315103531,,1.0,,0.31581011414527893,,,0.0,0.0,,1.702791269053705e-05,,57.66923141479492,,0.19785472750663757,,0.1340692788362503,,,1.0968291759490967,,1.0,,,,,0.2100837081670761,,,,,,,,,,,,,,,,,,,,
8,5129,,0.007408670149743557,,0.009072678163647652,,0.0,,0.07411278784275055,,1.0,,0.3274679183959961,,,0.0,0.0,,6.602155190194026e-05,,61.24933624267578,,0.19532853364944458,,0.11600114405155182,,,1.1475706100463867,,1.0,,,,,0.19736583530902863,,,,,,,,,,,,,,,,,,,,
8,5139,,0.007742322050035,,0.007493266370147467,,0.0,,0.06699638813734055,,1.0,,0.3286873698234558,,,0.0,0.0,,9.035019320435822e-05,,58.1938591003418,,0.17231914401054382,,0.09546104073524475,,,1.4807913303375244,,1.0,,,,,0.1720539629459381,,,,,,,,,,,,,,,,,,,,
8,5149,,0.007303829304873943,,0.009234011173248291,,0.0,,0.08111436665058136,,1.0,,0.30962198972702026,,,0.0,0.0,,0.00010175866191275418,,65.8660888671875,,0.16866040229797363,,0.12379856407642365,,,1.0821821689605713,,1.0,,,,,0.19141283631324768,,,,,,,,,,,,,,,,,,,,
8,5159,,0.0063820043578743935,,0.007833044044673443,,0.0,,0.07185758650302887,,1.0,,0.31000128388404846,,,0.0,0.0,,7.113055471563712e-05,,56.569740295410156,,0.1704542338848114,,0.09257607161998749,,,1.2077813148498535,,1.0,,,,,0.1714538186788559,,,,,,,,,,,,,,,,,,,,
8,5169,,0.006176069378852844,,0.007759549655020237,,0.0,,0.05594906955957413,,1.0,,0.30818310379981995,,,0.0,0.0,,0.000136825954541564,,62.007869720458984,,0.17569954693317413,,0.10022112727165222,,,1.2566254138946533,,1.0,,,,,0.16986727714538574,,,,,,,,,,,,,,,,,,,,
