epoch,step,train/L_cf_derivative_epoch,train/L_cf_derivative_step,train/L_cf_position_epoch,train/L_cf_position_step,train/L_coord_epoch,train/L_coord_step,train/L_dense_offset_epoch,train/L_dense_offset_step,train/L_depth_field_epoch,train/L_depth_field_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,train/sf3d/loss_total,val/L_cf_derivative,val/L_cf_position,val/L_coord,val/L_dense_offset,val/L_depth_field,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total,val/sf3d/loss_total
14,22919,,0.00888623483479023,,0.00864688865840435,,0.060503631830215454,,0.1211039274930954,,0.07102775573730469,,0.0,,0.09216415882110596,,1.2115044593811035,,0.20149390399456024,,,0.4376579821109772,0.8582661747932434,,0.30421870946884155,,0.18973079323768616,,0.3720449209213257,,,2.1794474124908447,,1.2115044593811035,,,,,0.518520712852478,,,,,,,,,,,,,,,,,,,,,,,,
14,22929,,0.009818457998335361,,0.009772665798664093,,0.07070191204547882,,0.13250993192195892,,0.07189676910638809,,0.0,,0.08332276344299316,,1.2602763175964355,,0.2008834332227707,,,0.4913876950740814,0.9274043440818787,,0.32044994831085205,,0.19511038064956665,,0.3281369209289551,,,1.632537841796875,,1.2602763175964355,,,,,0.5053327083587646,,,,,,,,,,,,,,,,,,,,,,,,
14,22939,,0.03131236508488655,,0.030986052006483078,,0.015655484050512314,,0.03827883303165436,,0.07743193209171295,,0.0,,0.1389978975057602,,0.012108089402318,,0.1992930769920349,,,0.1545368880033493,0.0064898100681602955,,0.0035685773473232985,,0.15784242749214172,,0.3438345789909363,,,0.555403470993042,,0.012108089402318,,,,,0.39437156915664673,,,,,,,,,,,,,,,,,,,,,,,,
14,22949,,0.010909450240433216,,0.010706763714551926,,0.019120067358016968,,0.0,,0.08066551387310028,,0.0,,0.06352022290229797,,1.0,,0.20360170304775238,,,0.0,0.0,,194.03927612304688,,0.1680959165096283,,0.1787368357181549,,,1.031620979309082,,1.0,,,,,0.31653738021850586,,,,,,,,,,,,,,,,,,,,,,,,
14,22959,,0.02523801475763321,,0.02511286363005638,,0.017602533102035522,,0.0,,0.08517631143331528,,0.0,,0.060390278697013855,,1.0,,0.20436692237854004,,,0.0,0.0,,191.85427856445312,,0.1669231355190277,,0.17773422598838806,,,1.005350112915039,,1.0,,,,,0.3135085701942444,,,,,,,,,,,,,,,,,,,,,,,,
14,22969,,0.011019937694072723,,0.011040030047297478,,0.014750047586858273,,0.03564513474702835,,0.07203603535890579,,0.0,,0.1402168720960617,,0.003898749127984047,,0.19922445714473724,,,0.1571054458618164,0.002896417398005724,,0.0034379817079752684,,0.1588515341281891,,0.20887069404125214,,,0.5447860956192017,,0.003898749127984047,,,,,0.36905333399772644,,,,,,,,,,,,,,,,,,,,,,,,
14,22979,,0.020052596926689148,,0.01974322646856308,,0.011209997348487377,,0.03663735091686249,,0.0735495388507843,,0.0,,0.14166897535324097,,0.003903462551534176,,0.19921591877937317,,,0.14318209886550903,0.007049448322504759,,0.0024065664038062096,,0.15354710817337036,,0.24762651324272156,,,0.5263685584068298,,0.003903462551534176,,,,,0.3691536784172058,,,,,,,,,,,,,,,,,,,,,,,,
14,22989,,0.007668565027415752,,0.0076505388133227825,,0.01280904933810234,,0.0315244160592556,,0.08478885143995285,,0.0,,0.15817776322364807,,0.0026358086615800858,,0.1991121470928192,,,0.15287724137306213,0.0058742705732584,,0.0033738859929144382,,0.15143150091171265,,0.4617151618003845,,,0.5501731038093567,,0.0026358086615800858,,,,,0.3665585219860077,,,,,,,,,,,,,,,,,,,,,,,,
14,22999,,0.03895694389939308,,0.03892653435468674,,0.020381804555654526,,0.035293977707624435,,0.07760078459978104,,0.0,,0.14095325767993927,,0.015517588704824448,,0.19890429079532623,,,0.15332947671413422,0.004738320596516132,,0.009318569675087929,,0.16168692708015442,,0.4242655038833618,,,0.5618536472320557,,0.015517588704824448,,,,,0.40898868441581726,,,,,,,,,,,,,,,,,,,,,,,,
14,23009,,0.011240116320550442,,0.011114107444882393,,0.0817614495754242,,0.12897317111492157,,0.076235830783844,,0.0,,0.11069730669260025,,1.1507353782653809,,0.20014962553977966,,,0.4610012173652649,0.8693006038665771,,0.3190098702907562,,0.2076030671596527,,0.3974793255329132,,,1.5396926403045654,,1.1507353782653809,,,,,0.5633319616317749,,,,,,,,,,,,,,,,,,,,,,,,
14,23019,,0.010184832848608494,,0.010195409879088402,,0.06968942284584045,,0.13383223116397858,,0.0687444806098938,,0.0,,0.08735670149326324,,1.058112382888794,,0.2003650814294815,,,0.48264169692993164,0.8258094191551208,,0.3070381283760071,,0.1982937455177307,,0.38189175724983215,,,1.3293412923812866,,1.058112382888794,,,,,0.5357144474983215,,,,,,,,,,,,,,,,,,,,,,,,
14,23029,,0.009914766997098923,,0.009741072542965412,,0.01125718466937542,,0.03221309930086136,,0.12518973648548126,,0.0,,0.13273248076438904,,0.0035712188109755516,,0.19935548305511475,,,0.1599048674106598,0.008754993788897991,,0.007005741354078054,,0.1550930142402649,,0.354634165763855,,,0.5345109701156616,,0.0035712188109755516,,,,,0.3646851181983948,,,,,,,,,,,,,,,,,,,,,,,,
14,23039,,0.014330169185996056,,0.014263682067394257,,0.012271717190742493,,0.03846118971705437,,0.12068210542201996,,0.0,,0.13609203696250916,,0.004744594916701317,,0.19950777292251587,,,0.15742328763008118,0.022060908377170563,,0.005221037194132805,,0.1507055163383484,,0.4372577369213104,,,0.5028393268585205,,0.004744594916701317,,,,,0.377507746219635,,,,,,,,,,,,,,,,,,,,,,,,
14,23049,,0.010457014665007591,,0.010428493842482567,,0.0076924460008740425,,0.04377022385597229,,0.08185522258281708,,0.0,,0.13253434002399445,,0.004397040233016014,,0.1997685432434082,,,0.15092375874519348,0.013173790648579597,,0.004920839332044125,,0.15198594331741333,,0.38232070207595825,,,0.5363221168518066,,0.004397040233016014,,,,,0.36501193046569824,,,,,,,,,,,,,,,,,,,,,,,,
14,23059,,0.010898561216890812,,0.010754706338047981,,0.0169259961694479,,0.03610740974545479,,0.07210008800029755,,0.0,,0.13864608108997345,,0.003545071929693222,,0.19969579577445984,,,0.14572755992412567,0.008864857256412506,,0.004303007386624813,,0.15622343122959137,,0.3505604863166809,,,0.5216063261032104,,0.003545071929693222,,,,,0.3657743036746979,,,,,,,,,,,,,,,,,,,,,,,,
14,23069,,0.017464056611061096,,0.01728956587612629,,0.012766368687152863,,0.03346344828605652,,0.0768965408205986,,0.0,,0.14604318141937256,,0.0056358808651566505,,0.20000773668289185,,,0.15033860504627228,0.003752540796995163,,0.0033492110669612885,,0.1489677131175995,,0.3799879550933838,,,0.5326091051101685,,0.0056358808651566505,,,,,0.3694518804550171,,,,,,,,,,,,,,,,,,,,,,,,
14,23079,,0.016737036406993866,,0.01683739945292473,,0.013399049639701843,,0.02989773452281952,,0.0744568407535553,,0.0,,0.14151200652122498,,0.003159947693347931,,0.19891102612018585,,,0.152032732963562,0.017819534987211227,,0.003700162982568145,,0.15313923358917236,,0.18501904606819153,,,0.5430538654327393,,0.003159947693347931,,,,,0.3736230731010437,,,,,,,,,,,,,,,,,,,,,,,,
14,23089,,0.028107404708862305,,0.027970943599939346,,0.015974681824445724,,0.0,,0.0841534286737442,,0.0,,0.06241443008184433,,1.0,,0.20608678460121155,,,0.0,0.0,,199.103515625,,0.1682419627904892,,0.1957889050245285,,,1.036391258239746,,1.0,,,,,0.3242533802986145,,,,,,,,,,,,,,,,,,,,,,,,
14,23099,,0.01594838872551918,,0.015594172291457653,,0.007226183079183102,,0.0430266335606575,,0.09797824919223785,,0.0,,0.13158510625362396,,0.005167054012417793,,0.19912473857402802,,,0.14075225591659546,0.007494195830076933,,0.0043576182797551155,,0.148732528090477,,0.4449971318244934,,,0.5060417652130127,,0.005167054012417793,,,,,0.3593273162841797,,,,,,,,,,,,,,,,,,,,,,,,
14,23109,,0.01068972796201706,,0.010657865554094315,,0.016766969114542007,,0.051665663719177246,,0.0715913400053978,,0.0,,0.11872277408838272,,0.003561287187039852,,0.19947870075702667,,,0.14641939103603363,0.042896002531051636,,0.0035679563879966736,,0.1528971791267395,,0.3821565508842468,,,0.5672734975814819,,0.003561287187039852,,,,,0.3786458373069763,,,,,,,,,,,,,,,,,,,,,,,,
14,23119,,0.011660074815154076,,0.011544578708708286,,0.07803736627101898,,0.1418304741382599,,0.10488994419574738,,0.0,,0.08268789947032928,,1.1070607900619507,,0.20007020235061646,,,0.46860119700431824,0.9003621935844421,,0.31550654768943787,,0.2002703696489334,,0.41929781436920166,,,1.9366216659545898,,1.1070607900619507,,,,,0.5610970854759216,,,,,,,,,,,,,,,,,,,,,,,,
14,23129,,0.022027289494872093,,0.021433025598526,,0.06259548664093018,,0.13735704123973846,,0.08035385608673096,,0.0,,0.0853336825966835,,1.2308803796768188,,0.19992879033088684,,,0.4775698781013489,0.8869688510894775,,0.299440860748291,,0.19154325127601624,,0.42324525117874146,,,2.3680453300476074,,1.2308803796768188,,,,,0.5500017404556274,,,,,,,,,,,,,,,,,,,,,,,,
14,23139,,0.009355275891721249,,0.0094002615660429,,0.013165416195988655,,0.03433297201991081,,0.0742606595158577,,0.0,,0.1366775780916214,,0.002778623253107071,,0.19901591539382935,,,0.14938989281654358,0.006960336118936539,,0.0023310743272304535,,0.15482601523399353,,0.4754774570465088,,,0.5402185916900635,,0.002778623253107071,,,,,0.3591391444206238,,,,,,,,,,,,,,,,,,,,,,,,
14,23149,,0.010569435544312,,0.010439937934279442,,0.015472197905182838,,0.0,,0.07129622995853424,,0.0,,0.06442858278751373,,1.0,,0.20334678888320923,,,0.0,0.0,,191.80523681640625,,0.15854308009147644,,0.1958961933851242,,,1.0577874183654785,,1.0,,,,,0.31884342432022095,,,,,,,,,,,,,,,,,,,,,,,,
14,23159,,0.009855717420578003,,0.00981678906828165,,0.020184285938739777,,0.03201157599687576,,0.07677454501390457,,0.0,,0.14606815576553345,,0.0031708888709545135,,0.19890370965003967,,,0.1493854820728302,0.002442091703414917,,0.006294682156294584,,0.16269491612911224,,0.2321588397026062,,,0.5477575063705444,,0.0031708888709545135,,,,,0.37039464712142944,,,,,,,,,,,,,,,,,,,,,,,,
14,23169,,0.020325439050793648,,0.020098689943552017,,0.011410960927605629,,0.03883791342377663,,0.07789548486471176,,0.0,,0.16667503118515015,,0.004218261688947678,,0.19919012486934662,,,0.1424039602279663,0.010532211512327194,,0.003760457970201969,,0.1528521329164505,,0.19831892848014832,,,0.5733022689819336,,0.004218261688947678,,,,,0.38503918051719666,,,,,,,,,,,,,,,,,,,,,,,,
14,23179,,0.010192512534558773,,0.010146403685212135,,0.023314092308282852,,0.0,,0.07177287340164185,,0.0,,0.0660838782787323,,1.0,,0.20319637656211853,,,0.0,0.0,,191.7681121826172,,0.1623019278049469,,0.17194780707359314,,,1.010778546333313,,1.0,,,,,0.3134220242500305,,,,,,,,,,,,,,,,,,,,,,,,
14,23189,,0.010800911113619804,,0.011157706379890442,,0.00905831903219223,,0.03473864123225212,,0.07086225599050522,,0.0,,0.1380189061164856,,0.0035172654315829277,,0.19897305965423584,,,0.14060883224010468,0.005888261366635561,,0.0021970125380903482,,0.15378402173519135,,0.4471963346004486,,,0.4982646107673645,,0.0035172654315829277,,,,,0.3545498847961426,,,,,,,,,,,,,,,,,,,,,,,,
14,23199,,0.02968425303697586,,0.022364838048815727,,0.01753825694322586,,0.0,,0.1149216890335083,,0.0,,0.0581185445189476,,1.0,,0.20199577510356903,,,0.0,0.0,,189.9799041748047,,0.16038623452186584,,0.1719140112400055,,,1.0383116006851196,,1.0,,,,,0.3049764037132263,,,,,,,,,,,,,,,,,,,,,,,,
14,23209,,0.008947151713073254,,0.008984895423054695,,0.009401613846421242,,0.03579982370138168,,0.06968113780021667,,0.0,,0.1190413236618042,,0.0039063794538378716,,0.19892001152038574,,,0.14820843935012817,0.005917818751186132,,0.002704812213778496,,0.15057507157325745,,0.3577735424041748,,,0.5596553087234497,,0.0039063794538378716,,,,,0.34622251987457275,,,,,,,,,,,,,,,,,,,,,,,,
14,23219,,0.008883046917617321,,0.008703192695975304,,0.010006853379309177,,0.031017962843179703,,0.07383657246828079,,0.0,,0.12423001229763031,,0.002120358869433403,,0.19956237077713013,,,0.15423701703548431,0.004812929779291153,,0.0024367445148527622,,0.15181516110897064,,0.3644900321960449,,,0.5543832182884216,,0.002120358869433403,,,,,0.3488228917121887,,,,,,,,,,,,,,,,,,,,,,,,
14,23229,,0.011189356446266174,,0.011051248759031296,,0.020265940576791763,,0.0,,0.07717826962471008,,0.0,,0.06355186551809311,,1.0,,0.20368272066116333,,,0.0,0.0,,197.23117065429688,,0.163941890001297,,0.24179606139659882,,,1.0174161195755005,,1.0,,,,,0.34661924839019775,,,,,,,,,,,,,,,,,,,,,,,,
14,23239,,0.011307986453175545,,0.011441299691796303,,0.06453148275613785,,0.1403360664844513,,0.09960997849702835,,0.0,,0.06328244507312775,,1.3094251155853271,,0.19995428621768951,,,0.44969692826271057,0.8696225881576538,,0.31360119581222534,,0.19542792439460754,,0.422688364982605,,,2.330507516860962,,1.3094251155853271,,,,,0.5431103110313416,,,,,,,,,,,,,,,,,,,,,,,,
14,23249,,0.012188397347927094,,0.012244045734405518,,0.007259579375386238,,0.03537394478917122,,0.06599877029657364,,0.0,,0.11853323131799698,,0.003994097001850605,,0.19913966953754425,,,0.14919768273830414,0.005916517693549395,,0.002034318633377552,,0.15464124083518982,,0.199404776096344,,,0.5119481086730957,,0.003994097001850605,,,,,0.35028916597366333,,,,,,,,,,,,,,,,,,,,,,,,
14,23259,,0.010115029290318489,,0.01002876553684473,,0.017479825764894485,,0.026727810502052307,,0.06668562442064285,,0.0,,0.15195772051811218,,0.003896956332027912,,0.19929306209087372,,,0.15628638863563538,0.007298310752958059,,0.0032491402234882116,,0.16101045906543732,,0.34910517930984497,,,0.5496151447296143,,0.003896956332027912,,,,,0.3736286163330078,,,,,,,,,,,,,,,,,,,,,,,,
14,23269,,0.010227108374238014,,0.010247388854622841,,0.019281093031167984,,0.040928907692432404,,0.06936678290367126,,0.0,,0.14828282594680786,,0.0031788265332579613,,0.19936782121658325,,,0.1445154994726181,0.0073887063190341,,0.0058823395520448685,,0.15257108211517334,,0.2591291069984436,,,0.5356196761131287,,0.0031788265332579613,,,,,0.37094593048095703,,,,,,,,,,,,,,,,,,,,,,,,
14,23279,,0.04022253304719925,,0.040359560400247574,,0.06792763620615005,,0.1213742196559906,,0.07060664147138596,,0.0,,0.08719245344400406,,1.2350494861602783,,0.19976691901683807,,,0.49872350692749023,0.8822102546691895,,0.30936551094055176,,0.20031028985977173,,0.34760695695877075,,,1.8701586723327637,,1.2350494861602783,,,,,0.5120892524719238,,,,,,,,,,,,,,,,,,,,,,,,
14,23289,,0.02815835177898407,,0.020517483353614807,,0.07560421526432037,,0.14850737154483795,,0.07443003356456757,,0.0,,0.0791342705488205,,1.240816593170166,,0.2015925496816635,,,0.46152859926223755,0.8903095126152039,,0.32420724630355835,,0.19570216536521912,,0.40951651334762573,,,1.721022129058838,,1.240816593170166,,,,,0.5550285577774048,,,,,,,,,,,,,,,,,,,,,,,,
14,23299,,0.014386262744665146,,0.013879925012588501,,0.01255018636584282,,0.03427828103303909,,0.09108162671327591,,0.0,,0.1396568864583969,,0.00588893610984087,,0.19959983229637146,,,0.1419862061738968,0.01317987684160471,,0.003542660502716899,,0.1494412124156952,,0.39640945196151733,,,0.5604428648948669,,0.00588893610984087,,,,,0.3639419674873352,,,,,,,,,,,,,,,,,,,,,,,,
14,23309,,0.012617761269211769,,0.012786981649696827,,0.01655377820134163,,0.0,,0.08462952822446823,,0.0,,0.06623192131519318,,1.0,,0.2012650966644287,,,0.0,0.0,,196.3059539794922,,0.1634255051612854,,0.20700839161872864,,,1.0516445636749268,,1.0,,,,,0.32724234461784363,,,,,,,,,,,,,,,,,,,,,,,,
14,23319,,0.014742492698132992,,0.015009051188826561,,0.0185246504843235,,0.033950693905353546,,0.07636761665344238,,0.0,,0.14466142654418945,,0.005001082085072994,,0.1999519318342209,,,0.149808868765831,0.01429060474038124,,0.0051810406148433685,,0.15656600892543793,,0.21041804552078247,,,0.5251096487045288,,0.005001082085072994,,,,,0.3789772093296051,,,,,,,,,,,,,,,,,,,,,,,,
14,23329,,0.009036922827363014,,0.009070177562534809,,0.012167723849415779,,0.02889021672308445,,0.07741310447454453,,0.0,,0.14390556514263153,,0.0029115164652466774,,0.1993640959262848,,,0.1503629833459854,0.006541045382618904,,0.0025769437197595835,,0.14715763926506042,,0.3415175974369049,,,0.5625063180923462,,0.0029115164652466774,,,,,0.35600903630256653,,,,,,,,,,,,,,,,,,,,,,,,
14,23339,,0.01182924397289753,,0.011825026012957096,,0.01940251514315605,,0.0,,0.07942614704370499,,0.0,,0.06114477664232254,,1.0,,0.20588427782058716,,,0.0,0.0,,201.64036560058594,,0.16486743092536926,,0.1817324310541153,,,1.0367772579193115,,1.0,,,,,0.31651571393013,,,,,,,,,,,,,,,,,,,,,,,,
14,23349,,0.010723701678216457,,0.010355363599956036,,0.007926004938781261,,0.03591213375329971,,0.06928486377000809,,0.0,,0.15006905794143677,,0.0032458165660500526,,0.19923554360866547,,,0.1484285145998001,0.005184612702578306,,0.0021210042759776115,,0.15128135681152344,,0.17382138967514038,,,0.561828076839447,,0.0032458165660500526,,,,,0.3620573878288269,,,,,,,,,,,,,,,,,,,,,,,,
14,23359,,0.012151475064456463,,0.012010919861495495,,0.008442839607596397,,0.03801371157169342,,0.08920714259147644,,0.0,,0.13010245561599731,,0.003778182901442051,,0.19917483627796173,,,0.15285229682922363,0.0055275592021644115,,0.0024045847821980715,,0.15086141228675842,,0.18916207551956177,,,0.5269169807434082,,0.003778182901442051,,,,,0.35758987069129944,,,,,,,,,,,,,,,,,,,,,,,,
14,23369,,0.007186166010797024,,0.00719805620610714,,0.02081409841775894,,0.0,,0.06540372967720032,,0.0,,0.054882608354091644,,1.0,,0.20297779142856598,,,0.0,0.0,,189.42437744140625,,0.16509094834327698,,0.21232786774635315,,,1.0242862701416016,,1.0,,,,,0.32804667949676514,,,,,,,,,,,,,,,,,,,,,,,,
14,23379,,0.006721522193402052,,0.006860594265162945,,0.06736897677183151,,0.12580262124538422,,0.08905953168869019,,0.0,,0.07887409627437592,,1.2234535217285156,,0.1997910737991333,,,0.5000935196876526,0.916961133480072,,0.3141787052154541,,0.18674300611019135,,0.3689948618412018,,,1.8096094131469727,,1.2234535217285156,,,,,0.5137873291969299,,,,,,,,,,,,,,,,,,,,,,,,
14,23389,,0.010371893644332886,,0.010085568763315678,,0.08165000379085541,,0.13922101259231567,,0.0726713314652443,,0.0,,0.07745147496461868,,1.2293086051940918,,0.20183973014354706,,,0.49141210317611694,0.9107208847999573,,0.3202940821647644,,0.20131054520606995,,0.4380144476890564,,,2.214359760284424,,1.2293086051940918,,,,,0.5697436332702637,,,,,,,,,,,,,,,,,,,,,,,,
14,23399,,0.006464490666985512,,0.006392537150532007,,0.013410503044724464,,0.027741005644202232,,0.07018265128135681,,0.0,,0.15050217509269714,,0.002492274157702923,,0.19905194640159607,,,0.1420247107744217,0.009510773234069347,,0.003165673231706023,,0.15539199113845825,,0.2636827528476715,,,0.5337069034576416,,0.002492274157702923,,,,,0.3580380380153656,,,,,,,,,,,,,,,,,,,,,,,,
14,23409,,0.012581033632159233,,0.012798478826880455,,0.018365083262324333,,0.0,,0.08068884164094925,,0.0,,0.07277080416679382,,1.0,,0.2032431960105896,,,0.0,0.0,,190.03018188476562,,0.16404210031032562,,0.1774061620235443,,,0.9850295186042786,,1.0,,,,,0.31791365146636963,,,,,,,,,,,,,,,,,,,,,,,,
14,23419,,0.008147399872541428,,0.008176379837095737,,0.014628181234002113,,0.04584473371505737,,0.07790665328502655,,0.0,,0.12890633940696716,,0.0029883021488785744,,0.19907422363758087,,,0.15495020151138306,0.01140690315514803,,0.004368153866380453,,0.1606205701828003,,0.2726178765296936,,,0.5469459295272827,,0.0029883021488785744,,,,,0.36957016587257385,,,,,,,,,,,,,,,,,,,,,,,,
14,23429,,0.009428871795535088,,0.009267334826290607,,0.06729359924793243,,0.13097329437732697,,0.0746840238571167,,0.0,,0.07673047482967377,,1.152207374572754,,0.20056207478046417,,,0.5575944185256958,0.8073493838310242,,0.30079185962677,,0.2009580433368683,,0.3559941351413727,,,1.7081456184387207,,1.152207374572754,,,,,0.516255795955658,,,,,,,,,,,,,,,,,,,,,,,,
14,23439,,0.0652414932847023,,0.06530245393514633,,0.01211243961006403,,0.04642506688833237,,0.07734636962413788,,0.0,,0.13867613673210144,,0.028245532885193825,,0.19963136315345764,,,0.15854613482952118,0.04427246376872063,,0.004486512392759323,,0.1629869043827057,,0.49479228258132935,,,0.5040671825408936,,0.028245532885193825,,,,,0.4629937410354614,,,,,,,,,,,,,,,,,,,,,,,,
14,23449,,0.017422346398234367,,0.01721372827887535,,0.010264052078127861,,0.04576003551483154,,0.10236845910549164,,0.0,,0.14265035092830658,,0.006696297787129879,,0.1996733695268631,,,0.140562504529953,0.016631850972771645,,0.0043529728427529335,,0.15006208419799805,,0.38629579544067383,,,0.5308293104171753,,0.006696297787129879,,,,,0.37554046511650085,,,,,,,,,,,,,,,,,,,,,,,,
14,23459,,0.013772787526249886,,0.01347048208117485,,0.016056692227721214,,0.04735909029841423,,0.07924730330705643,,0.0,,0.1419638991355896,,0.004498559981584549,,0.20034393668174744,,,0.15488675236701965,0.007158766034990549,,0.002924438565969467,,0.15598417818546295,,0.196602925658226,,,0.5307137370109558,,0.004498559981584549,,,,,0.3790585994720459,,,,,,,,,,,,,,,,,,,,,,,,
14,23469,,0.013977831229567528,,0.01386020053178072,,0.016644403338432312,,0.03987976908683777,,0.08350216597318649,,0.0,,0.1545647233724594,,0.003946084529161453,,0.19942621886730194,,,0.14507505297660828,0.007460601627826691,,0.004049639217555523,,0.15539513528347015,,0.26897740364074707,,,0.5230367183685303,,0.003946084529161453,,,,,0.3770810067653656,,,,,,,,,,,,,,,,,,,,,,,,
