epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_proj_epoch,train/L_traj_proj_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/arctic/loss_total,train/epic/loss_total,train/hoi4d/loss_total,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_proj,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/arctic/loss_total,val/epic/loss_total,val/hoi4d/loss_total,val/loss_total
10,6399,,0.027511650696396828,,0.0,,0.23437702655792236,,1.0,,0.198947474360466,,,0.0,0.0,,2.389751434326172,,0.20276041328907013,,0.5007655024528503,,,1.554713487625122,,1.0,,,,,0.5821810364723206,,,,,,,,,,,,,,,,,,
10,6409,,0.011041609570384026,,0.0,,0.10776269435882568,,1.0,,0.1992349475622177,,,0.0,0.0,,158.58978271484375,,0.17436930537223816,,0.18144601583480835,,,1.1705262660980225,,1.0,,,,,0.33692729473114014,,,,,,,,,,,,,,,,,,
10,6419,,0.01296019647270441,,0.0,,0.09085732698440552,,1.0,,0.20561373233795166,,,0.0,0.0,,164.21322631835938,,0.17948180437088013,,0.21121171116828918,,,1.097247838973999,,1.0,,,,,0.35006237030029297,,,,,,,,,,,,,,,,,,
10,6429,,0.023797472938895226,,0.0,,0.13055875897407532,,1.0546674728393555,,0.1986384093761444,,,0.9884999990463257,18.427108764648438,,3.0908966064453125,,0.19807922840118408,,0.4119570255279541,,,2.8110742568969727,,1.0546674728393555,,,,,0.48151546716690063,,,,,,,,,,,,,,,,,,
10,6439,,0.033589765429496765,,0.0,,0.11941854655742645,,1.0506826639175415,,0.19864995777606964,,,1.052154302597046,17.162464141845703,,3.2574825286865234,,0.1932561844587326,,0.5223064422607422,,,3.237274169921875,,1.0506826639175415,,,,,0.533610463142395,,,,,,,,,,,,,,,,,,
10,6449,,0.04002437740564346,,0.0,,0.12153705954551697,,1.064724087715149,,0.19862261414527893,,,1.250746250152588,18.987945556640625,,3.335115432739258,,0.18486250936985016,,0.37553679943084717,,,3.8117189407348633,,1.064724087715149,,,,,0.46029168367385864,,,,,,,,,,,,,,,,,,
10,6459,,0.021665196865797043,,0.0,,0.18198353052139282,,1.0,,0.19893178343772888,,,0.0,0.0,,1.9504941701889038,,0.1986115425825119,,0.44528526067733765,,,1.041628122329712,,1.0,,,,,0.5232386589050293,,,,,,,,,,,,,,,,,,
10,6469,,0.012375653721392155,,0.0,,0.10725206881761551,,1.0,,0.19912512600421906,,,0.0,0.0,,152.34739685058594,,0.1777101457118988,,0.1606016904115677,,,1.082870364189148,,1.0,,,,,0.328532338142395,,,,,,,,,,,,,,,,,,
10,6479,,0.012796841561794281,,0.0,,0.11355864256620407,,1.0,,0.20106562972068787,,,0.0,0.0,,160.31781005859375,,0.17763960361480713,,0.16600638628005981,,,1.1343564987182617,,1.0,,,,,0.3355335593223572,,,,,,,,,,,,,,,,,,
10,6489,,0.011130765080451965,,0.0,,0.10332201421260834,,1.0,,0.199449822306633,,,0.0,0.0,,158.125732421875,,0.1762850284576416,,0.16188892722129822,,,1.1529145240783691,,1.0,,,,,0.32603830099105835,,,,,,,,,,,,,,,,,,
10,6499,,0.014489488676190376,,0.0,,0.10962734371423721,,1.0,,0.199342742562294,,,0.0,0.0,,163.9586944580078,,0.18008677661418915,,0.1336524784564972,,,1.106148362159729,,1.0,,,,,0.3185994029045105,,,,,,,,,,,,,,,,,,
10,6509,,0.01941653899848461,,0.0,,0.2037111520767212,,1.0,,0.19927933812141418,,,0.0,0.0,,2.3742079734802246,,0.19671474397182465,,0.48119813203811646,,,1.2665534019470215,,1.0,,,,,0.5501599311828613,,,,,,,,,,,,,,,,,,
10,6519,,0.03289077803492546,,0.0,,0.13777393102645874,,1.1172525882720947,,0.1986611783504486,,,0.9107064604759216,18.13606071472168,,3.3405864238739014,,0.19533947110176086,,0.4858410060405731,,,2.954536199569702,,1.1172525882720947,,,,,0.525253176689148,,,,,,,,,,,,,,,,,,
10,6529,,0.010584240779280663,,0.0,,0.0960371196269989,,1.0,,0.19977350533008575,,,0.0,0.0,,159.17225646972656,,0.17684349417686462,,0.17438626289367676,,,1.0110619068145752,,1.0,,,,,0.32881230115890503,,,,,,,,,,,,,,,,,,
10,6539,,0.0378132201731205,,0.0,,0.11524789035320282,,0.9886325597763062,,0.19860592484474182,,,1.475853681564331,17.2322998046875,,3.3173539638519287,,0.19225309789180756,,0.4199422597885132,,,2.761094570159912,,0.9886325597763062,,,,,0.481931209564209,,,,,,,,,,,,,,,,,,
10,6549,,0.040167540311813354,,0.0,,0.11790584772825241,,0.9907596111297607,,0.19863122701644897,,,0.7692551612854004,17.192363739013672,,2.817901611328125,,0.19969090819358826,,0.41276878118515015,,,2.999621868133545,,0.9907596111297607,,,,,0.48458215594291687,,,,,,,,,,,,,,,,,,
10,6559,,0.010825070552527905,,0.0,,0.11485988646745682,,1.0,,0.22256918251514435,,,0.0,0.0,,156.84146118164062,,0.17556415498256683,,0.1741471141576767,,,1.0720305442810059,,1.0,,,,,0.34898272156715393,,,,,,,,,,,,,,,,,,
10,6569,,0.010692913085222244,,0.0,,0.11342565715312958,,1.0,,0.1991119384765625,,,0.0,0.0,,163.44720458984375,,0.16971813142299652,,0.14113758504390717,,,0.9960328936576843,,1.0,,,,,0.31704312562942505,,,,,,,,,,,,,,,,,,
10,6579,,0.031698666512966156,,0.0,,0.1376359760761261,,0.8761121034622192,,0.19863586127758026,,,1.1435366868972778,14.990917205810547,,3.24224853515625,,0.20236974954605103,,0.4311898350715637,,,3.4485490322113037,,0.8761121034622192,,,,,0.5007650852203369,,,,,,,,,,,,,,,,,,
10,6589,,0.03142691031098366,,0.0,,0.1186617836356163,,1.1135542392730713,,0.1986190527677536,,,0.8732210397720337,16.223840713500977,,4.066617012023926,,0.18546441197395325,,0.3900283873081207,,,3.390590190887451,,1.1135542392730713,,,,,0.4621002674102783,,,,,,,,,,,,,,,,,,
10,6599,,0.010261007584631443,,0.0,,0.12165796011686325,,1.0,,0.19960685074329376,,,0.0,0.0,,157.34666442871094,,0.17691844701766968,,0.16739146411418915,,,1.026010513305664,,1.0,,,,,0.33791786432266235,,,,,,,,,,,,,,,,,,
10,6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0267731174826622,0.0,0.15896102786064148,1.0019506216049194,0.19966422021389008,6.754327297210693,0.3751702904701233,82.7338638305664,0.19059976935386658,0.5477096438407898,2.297982692718506,1.0250952243804932,1.0019506216049194,0.6896025538444519,0.9032055139541626,0.4245913326740265,0.5618538856506348
10,6599,0.02314826473593712,,0.0,,0.11792343109846115,,1.0272868871688843,,0.19954954087734222,,7.675235271453857,0.5656265020370483,,,79.7707290649414,,0.18547436594963074,,0.30982348322868347,,1.8470383882522583,0.9190356731414795,,1.0272868871688843,,0.4937954545021057,0.5685703754425049,0.33199024200439453,0.4179597496986389,,0.7751907110214233,,,,,,,,,,,,,,,,,
11,6609,,0.032607633620500565,,0.0,,0.11404688656330109,,0.992308497428894,,0.19859440624713898,,,1.0824614763259888,15.816431999206543,,3.4949655532836914,,0.19404365122318268,,0.32103851437568665,,,2.1469240188598633,,0.992308497428894,,,,,0.43016552925109863,,,,,,,,,,,,,,,,,,
11,6619,,0.0375203974545002,,0.0,,0.10527469217777252,,1.0514107942581177,,0.19864320755004883,,,1.2073028087615967,16.59307098388672,,3.46396541595459,,0.1951337456703186,,0.4740614593029022,,,3.10317325592041,,1.0514107942581177,,,,,0.5053167343139648,,,,,,,,,,,,,,,,,,
11,6629,,0.026387391611933708,,0.0,,0.11244948953390121,,1.2374950647354126,,0.19863995909690857,,,1.2519245147705078,16.065780639648438,,3.721982479095459,,0.19326186180114746,,0.414357453584671,,,2.6653988361358643,,1.2374950647354126,,,,,0.47254806756973267,,,,,,,,,,,,,,,,,,
11,6639,,0.011681674979627132,,0.0,,0.09392447769641876,,1.0,,0.19985657930374146,,,0.0,0.0,,155.60494995117188,,0.17134606838226318,,0.19442316889762878,,,1.119859218597412,,1.0,,,,,0.33561599254608154,,,,,,,,,,,,,,,,,,
11,6649,,0.03656131029129028,,0.0,,0.10786014795303345,,1.0374910831451416,,0.1986514925956726,,,1.1682947874069214,13.909177780151367,,3.06839656829834,,0.1981506645679474,,0.514485239982605,,,5.225131988525391,,1.0374910831451416,,,,,0.5278544425964355,,,,,,,,,,,,,,,,,,
11,6659,,0.03485652804374695,,0.0,,0.09222961962223053,,0.9080264568328857,,0.19862642884254456,,,1.4439290761947632,13.922226905822754,,2.63541316986084,,0.1933746039867401,,0.46080249547958374,,,2.7339632511138916,,0.9080264568328857,,,,,0.48994484543800354,,,,,,,,,,,,,,,,,,
11,6669,,0.010097084566950798,,0.0,,0.09603630006313324,,1.0,,0.19971968233585358,,,0.0,0.0,,155.53688049316406,,0.17422854900360107,,0.16319863498210907,,,1.11054265499115,,1.0,,,,,0.32164013385772705,,,,,,,,,,,,,,,,,,
11,6679,,0.03483697772026062,,0.0,,0.11940309405326843,,1.0722284317016602,,0.19862863421440125,,,1.1590583324432373,16.31570816040039,,3.2436368465423584,,0.18557065725326538,,0.4260663092136383,,,2.0398828983306885,,1.0722284317016602,,,,,0.482252836227417,,,,,,,,,,,,,,,,,,
11,6689,,0.010107077658176422,,0.0,,0.10585588216781616,,1.0,,0.19946706295013428,,,0.0,0.0,,161.2689971923828,,0.17199289798736572,,0.1792648881673813,,,1.0237528085708618,,1.0,,,,,0.33334389328956604,,,,,,,,,,,,,,,,,,
11,6699,,0.012520082294940948,,0.0,,0.09839563071727753,,1.0,,0.20018944144248962,,,0.0,0.0,,155.1953582763672,,0.17825427651405334,,0.1717284917831421,,,1.0005557537078857,,1.0,,,,,0.3305439352989197,,,,,,,,,,,,,,,,,,
11,6709,,0.02277417853474617,,0.0,,0.1080455631017685,,1.0707478523254395,,0.19859927892684937,,,1.4952218532562256,15.814593315124512,,3.1990604400634766,,0.18989774584770203,,0.4830881655216217,,,2.4729361534118652,,1.0707478523254395,,,,,0.5012024641036987,,,,,,,,,,,,,,,,,,
11,6719,,0.03418298438191414,,0.0,,0.11412432044744492,,1.1413458585739136,,0.19860106706619263,,,0.990894079208374,17.40092658996582,,2.8897228240966797,,0.1903955638408661,,0.357016384601593,,,3.213279962539673,,1.1413458585739136,,,,,0.44716015458106995,,,,,,,,,,,,,,,,,,
11,6729,,0.040388982743024826,,0.0,,0.12148277461528778,,1.0370651483535767,,0.19863787293434143,,,1.1712360382080078,17.377641677856445,,2.836022138595581,,0.19193238019943237,,0.4997181296348572,,,3.585864305496216,,1.0370651483535767,,,,,0.5260800719261169,,,,,,,,,,,,,,,,,,
11,6739,,0.012418038211762905,,0.0,,0.09425388276576996,,1.0,,0.2051352858543396,,,0.0,0.0,,155.610595703125,,0.17854414880275726,,0.14510665833950043,,,1.0804251432418823,,1.0,,,,,0.31772899627685547,,,,,,,,,,,,,,,,,,
11,6749,,0.030752042308449745,,0.0,,0.11136497557163239,,1.112334132194519,,0.19862504303455353,,,1.4967929124832153,14.25063419342041,,3.261293411254883,,0.190938338637352,,0.44438254833221436,,,3.3924245834350586,,1.112334132194519,,,,,0.4880314767360687,,,,,,,,,,,,,,,,,,
11,6759,,0.00879407487809658,,0.0,,0.09236232191324234,,1.0,,0.19947925209999084,,,0.0,0.0,,159.14654541015625,,0.17297299206256866,,0.19744929671287537,,,0.981391191482544,,1.0,,,,,0.3355289697647095,,,,,,,,,,,,,,,,,,
11,6769,,0.028207145631313324,,0.0,,0.20317289233207703,,1.0,,0.19931402802467346,,,0.0,0.0,,2.372887134552002,,0.19926145672798157,,0.513935923576355,,,1.1447747945785522,,1.0,,,,,0.5719457268714905,,,,,,,,,,,,,,,,,,
11,6779,,0.01215190440416336,,0.0,,0.10572029650211334,,1.0,,0.1990925669670105,,,0.0,0.0,,159.35752868652344,,0.17724564671516418,,0.1811506301164627,,,1.1198995113372803,,1.0,,,,,0.33768051862716675,,,,,,,,,,,,,,,,,,
11,6789,,0.009374173358082771,,0.0,,0.11950751394033432,,1.0,,0.1994609385728836,,,0.0,0.0,,154.40817260742188,,0.17424388229846954,,0.1613660305738449,,,1.0891079902648926,,1.0,,,,,0.3319762647151947,,,,,,,,,,,,,,,,,,
11,6799,,0.033554911613464355,,0.0,,0.09541989117860794,,0.9774417281150818,,0.19858233630657196,,,1.875030755996704,17.84522819519043,,2.5061137676239014,,0.18989530205726624,,0.389415442943573,,,2.215278387069702,,0.9774417281150818,,,,,0.45343393087387085,,,,,,,,,,,,,,,,,,
11,6809,,0.02683376707136631,,0.0,,0.1284233033657074,,1.142472267150879,,0.19864074885845184,,,0.9087319374084473,15.786430358886719,,2.965240001678467,,0.1891334354877472,,0.4659669101238251,,,2.108595848083496,,1.142472267150879,,,,,0.504499077796936,,,,,,,,,,,,,,,,,,
11,6819,,0.029444999992847443,,0.0,,0.13288339972496033,,1.0354212522506714,,0.19868944585323334,,,0.9235150814056396,15.982989311218262,,2.7912213802337646,,0.1967289000749588,,0.4139961898326874,,,2.215409278869629,,1.0354212522506714,,,,,0.48587149381637573,,,,,,,,,,,,,,,,,,
11,6829,,0.03991162031888962,,0.0,,0.1078060120344162,,1.0241978168487549,,0.19861488044261932,,,0.9816570281982422,16.835838317871094,,3.502531051635742,,0.18996505439281464,,0.3905954957008362,,,3.1709437370300293,,1.0241978168487549,,,,,0.4634465277194977,,,,,,,,,,,,,,,,,,
11,6839,,0.010753815062344074,,0.0,,0.10518704354763031,,1.0,,0.19921380281448364,,,0.0,0.0,,159.91258239746094,,0.17089371383190155,,0.1702524721622467,,,0.9845336079597473,,1.0,,,,,0.3281504213809967,,,,,,,,,,,,,,,,,,
11,6849,,0.03644988313317299,,0.0,,0.17775949835777283,,1.0,,0.19901758432388306,,,0.0,0.0,,2.5761971473693848,,0.20723681151866913,,0.5150557160377502,,,1.124599814414978,,1.0,,,,,0.5677597522735596,,,,,,,,,,,,,,,,,,
11,6859,,0.03679961711168289,,0.0,,0.12665148079395294,,1.1000497341156006,,0.198591947555542,,,1.5772347450256348,17.495962142944336,,3.1899733543395996,,0.1996055245399475,,0.39971253275871277,,,2.981295585632324,,1.1000497341156006,,,,,0.48068052530288696,,,,,,,,,,,,,,,,,,
11,6869,,0.043962202966213226,,0.0,,0.11331135034561157,,1.1515007019042969,,0.19859452545642853,,,1.7260410785675049,18.80868148803711,,3.1431052684783936,,0.20184087753295898,,0.3999156951904297,,,2.448279857635498,,1.1515007019042969,,,,,0.4788123369216919,,,,,,,,,,,,,,,,,,
11,6879,,0.011568814516067505,,0.0,,0.08714359253644943,,1.0,,0.19906671345233917,,,0.0,0.0,,158.6675567626953,,0.17080849409103394,,0.2260204702615738,,,1.053690791130066,,1.0,,,,,0.3473040461540222,,,,,,,,,,,,,,,,,,
11,6889,,0.01069941371679306,,0.0,,0.11238318681716919,,1.0,,0.19951868057250977,,,0.0,0.0,,158.78173828125,,0.1727374941110611,,0.16259902715682983,,,1.1300413608551025,,1.0,,,,,0.32896888256073,,,,,,,,,,,,,,,,,,
11,6899,,0.012797043658792973,,0.0,,0.11130973696708679,,1.0,,0.19935031235218048,,,0.0,0.0,,164.936767578125,,0.1776212453842163,,0.17207659780979156,,,1.0653163194656372,,1.0,,,,,0.33657747507095337,,,,,,,,,,,,,,,,,,
11,6909,,0.04593487083911896,,0.0,,0.10747577250003815,,0.9649038314819336,,0.19860084354877472,,,1.3294240236282349,15.353523254394531,,3.121532440185547,,0.20106403529644012,,0.4317178726196289,,,2.2846522331237793,,0.9649038314819336,,,,,0.49239668250083923,,,,,,,,,,,,,,,,,,
11,6919,,0.02281319722533226,,0.0,,0.11859467625617981,,1.1654198169708252,,0.198606476187706,,,1.0008790493011475,17.47803497314453,,3.133087158203125,,0.18866880238056183,,0.4057084918022156,,,2.71465802192688,,1.1654198169708252,,,,,0.4671958386898041,,,,,,,,,,,,,,,,,,
11,6929,,0.011738606728613377,,0.0,,0.10485987365245819,,1.0,,0.19964271783828735,,,0.0,0.0,,174.98883056640625,,0.1774318516254425,,0.19696396589279175,,,1.0718681812286377,,1.0,,,,,0.3453184962272644,,,,,,,,,,,,,,,,,,
11,6939,,0.028150582686066628,,0.0,,0.11814796179533005,,0.9529646635055542,,0.19862984120845795,,,1.447241187095642,15.51972484588623,,3.2483954429626465,,0.19329574704170227,,0.364465594291687,,,2.2213754653930664,,0.9529646635055542,,,,,0.45134487748146057,,,,,,,,,,,,,,,,,,
11,6949,,0.012127820402383804,,0.0,,0.09379937499761581,,1.0,,0.19942063093185425,,,0.0,0.0,,157.80001831054688,,0.17286278307437897,,0.15157639980316162,,,1.068666934967041,,1.0,,,,,0.3148934841156006,,,,,,,,,,,,,,,,,,
11,6959,,0.010113601572811604,,0.0,,0.12310653924942017,,1.0,,0.2306090146303177,,,0.0,0.0,,165.4420166015625,,0.17395344376564026,,0.15718507766723633,,,1.0409715175628662,,1.0,,,,,0.3474838435649872,,,,,,,,,,,,,,,,,,
11,6969,,0.03365035355091095,,0.0,,0.10326184332370758,,0.9794578552246094,,0.19861364364624023,,,1.0336873531341553,15.170182228088379,,2.955134153366089,,0.18680453300476074,,0.400753378868103,,,2.2743215560913086,,0.9794578552246094,,,,,0.4615418612957001,,,,,,,,,,,,,,,,,,
11,6979,,0.010712429881095886,,0.0,,0.0954287201166153,,1.0,,0.20006082952022552,,,0.0,0.0,,163.80813598632812,,0.1750769168138504,,0.15218941867351532,,,1.0504944324493408,,1.0,,,,,0.3167341649532318,,,,,,,,,,,,,,,,,,
11,6989,,0.043809644877910614,,0.0,,0.13657133281230927,,1.0025982856750488,,0.19862975180149078,,,1.476339340209961,16.538761138916016,,2.9857935905456543,,0.19003263115882874,,0.4337438642978668,,,2.1482386589050293,,1.0025982856750488,,,,,0.5013936161994934,,,,,,,,,,,,,,,,,,
11,6999,,0.010660385712981224,,0.0,,0.12957246601581573,,1.0,,0.1991737186908722,,,0.0,0.0,,153.2689971923828,,0.17443978786468506,,0.1929742395877838,,,1.0807939767837524,,1.0,,,,,0.3534103035926819,,,,,,,,,,,,,,,,,,
11,7009,,0.010140854865312576,,0.0,,0.09851733595132828,,1.0,,0.20008927583694458,,,0.0,0.0,,162.47784423828125,,0.17622321844100952,,0.15253892540931702,,,1.1951191425323486,,1.0,,,,,0.31875479221343994,,,,,,,,,,,,,,,,,,
11,7019,,0.008873450569808483,,0.0,,0.13863107562065125,,1.0,,0.19973933696746826,,,0.0,0.0,,158.75949096679688,,0.1745583415031433,,0.15014773607254028,,,1.1165056228637695,,1.0,,,,,0.33597496151924133,,,,,,,,,,,,,,,,,,
11,7029,,0.02659250609576702,,0.0,,0.18988318741321564,,1.0,,0.19972579181194305,,,0.0,0.0,,2.183004856109619,,0.20047439634799957,,0.5077166557312012,,,0.9909099340438843,,1.0,,,,,0.5621962547302246,,,,,,,,,,,,,,,,,,
11,7039,,0.037827491760253906,,0.0,,0.1363084763288498,,0.9890285730361938,,0.1985902041196823,,,0.9020864963531494,16.311105728149414,,2.9400641918182373,,0.20048853754997253,,0.5044907331466675,,,4.463807106018066,,0.9890285730361938,,,,,0.5388526916503906,,,,,,,,,,,,,,,,,,
11,7049,,0.011808286421000957,,0.0,,0.1088501513004303,,1.0,,0.19974860548973083,,,0.0,0.0,,152.43341064453125,,0.17412473261356354,,0.16554468870162964,,,1.032222032546997,,1.0,,,,,0.33003824949264526,,,,,,,,,,,,,,,,,,
11,7059,,0.05305714160203934,,0.0,,0.12335370481014252,,1.0184624195098877,,0.1986350566148758,,,0.9795624613761902,15.933404922485352,,3.254518508911133,,0.19976899027824402,,0.4326559901237488,,,2.4787039756774902,,1.0184624195098877,,,,,0.5037354230880737,,,,,,,,,,,,,,,,,,
11,7069,,0.030599774792790413,,0.0,,0.11107540130615234,,0.9481111764907837,,0.19860732555389404,,,0.8866891860961914,17.139028549194336,,2.9822731018066406,,0.19300535321235657,,0.31890052556991577,,,2.876265525817871,,0.9481111764907837,,,,,0.4260942041873932,,,,,,,,,,,,,,,,,,
11,7079,,0.03044869750738144,,0.0,,0.11298245936632156,,0.9505500793457031,,0.19861240684986115,,,1.8132520914077759,16.773386001586914,,3.1751508712768555,,0.18527410924434662,,0.38233593106269836,,,2.5653867721557617,,0.9505500793457031,,,,,0.45482683181762695,,,,,,,,,,,,,,,,,,
11,7089,,0.008809042163193226,,0.0,,0.1264185607433319,,1.0,,0.1994772106409073,,,0.0,0.0,,157.02281188964844,,0.17235755920410156,,0.15214967727661133,,,1.1161705255508423,,1.0,,,,,0.3296060264110565,,,,,,,,,,,,,,,,,,
11,7099,,0.04347739368677139,,0.0,,0.11688048392534256,,1.0568292140960693,,0.19863969087600708,,,1.2001365423202515,15.19752025604248,,3.0689902305603027,,0.21008595824241638,,0.4345967173576355,,,3.1109352111816406,,1.0568292140960693,,,,,0.5018401145935059,,,,,,,,,,,,,,,,,,
11,7109,,0.03717933967709541,,0.0,,0.13795889914035797,,1.1661884784698486,,0.19861537218093872,,,1.2149252891540527,15.563806533813477,,3.059701919555664,,0.18996340036392212,,0.4559330642223358,,,4.31136417388916,,1.1661884784698486,,,,,0.5098250508308411,,,,,,,,,,,,,,,,,,
11,7119,,0.02841523475944996,,0.0,,0.10849851369857788,,1.1058268547058105,,0.19864296913146973,,,1.076056718826294,15.426652908325195,,3.1648378372192383,,0.18887734413146973,,0.44858846068382263,,,2.37178373336792,,1.1058268547058105,,,,,0.4865112900733948,,,,,,,,,,,,,,,,,,
11,7129,,0.03436943516135216,,0.0,,0.1214389055967331,,1.0865025520324707,,0.19863483309745789,,,1.2802759408950806,17.794879913330078,,3.4951953887939453,,0.19250494241714478,,0.4735550880432129,,,3.619020938873291,,1.0865025520324707,,,,,0.5102516412734985,,,,,,,,,,,,,,,,,,
11,7139,,0.02521817572414875,,0.0,,0.13005419075489044,,0.8975468873977661,,0.19860872626304626,,,1.2068068981170654,19.287561416625977,,3.307621717453003,,0.19174474477767944,,0.43215179443359375,,,5.517696380615234,,0.8975468873977661,,,,,0.48888880014419556,,,,,,,,,,,,,,,,,,
11,7149,,0.05046674609184265,,0.0,,0.14500898122787476,,1.1258761882781982,,0.19864721596240997,,,0.8044067621231079,16.00989532470703,,2.8652429580688477,,0.20247754454612732,,0.3850693106651306,,,3.215690851211548,,1.1258761882781982,,,,,0.49083489179611206,,,,,,,,,,,,,,,,,,
11,7159,,0.03562197834253311,,0.0,,0.12023484706878662,,0.9765077829360962,,0.19861674308776855,,,1.6912841796875,16.54084014892578,,3.0719878673553467,,0.18743765354156494,,0.4227495491504669,,,2.305842399597168,,0.9765077829360962,,,,,0.4823303818702698,,,,,,,,,,,,,,,,,,
11,7169,,0.03463069349527359,,0.0,,0.10738217830657959,,0.9932945966720581,,0.19862070679664612,,,1.4824515581130981,17.18035316467285,,3.2412571907043457,,0.19895058870315552,,0.376728892326355,,,2.640756845474243,,0.9932945966720581,,,,,0.4581565260887146,,,,,,,,,,,,,,,,,,
11,7179,,0.008311327546834946,,0.0,,0.09347382932901382,,1.0,,0.19958093762397766,,,0.0,0.0,,163.6724090576172,,0.1733081042766571,,0.18713800609111786,,,1.1831626892089844,,1.0,,,,,0.33090609312057495,,,,,,,,,,,,,,,,,,
11,7189,,0.02836695685982704,,0.0,,0.12058299779891968,,1.0821712017059326,,0.19864113628864288,,,0.895026445388794,15.889902114868164,,2.736733913421631,,0.19120346009731293,,0.40792325139045715,,,2.0588362216949463,,1.0821712017059326,,,,,0.4733589291572571,,,,,,,,,,,,,,,,,,
11,7199,,0.01684044487774372,,0.0,,0.09629923105239868,,1.0,,0.19899338483810425,,,0.0,0.0,,162.78836059570312,,0.18130426108837128,,0.15113171935081482,,,1.1667439937591553,,1.0,,,,,0.3222845196723938,,,,,,,,,,,,,,,,,,
11,7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026516491547226906,0.0,0.15872907638549805,1.0051459074020386,0.19966477155685425,6.90950345993042,0.37287867069244385,83.54974365234375,0.1914719045162201,0.5439965128898621,2.236224412918091,1.025948166847229,1.0051459074020386,0.6803725361824036,0.936707615852356,0.4243543744087219,0.560189425945282
11,7199,0.02265726588666439,,0.0,,0.1168244406580925,,1.023064136505127,,0.19954121112823486,,7.507184028625488,0.5594438910484314,,,79.59495544433594,,0.18462254106998444,,0.30210933089256287,,1.867615818977356,0.9178900122642517,,1.023064136505127,,0.4869048297405243,0.5597614645957947,0.32897287607192993,0.4128773808479309,,0.7750692367553711,,,,,,,,,,,,,,,,,
