epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_vae_total,val/loss_total
23,19719,,0.009623161517083645,,0.0,,0.09494445472955704,,0.004743662662804127,,0.20072907209396362,,,0.14359065890312195,0.003260244382545352,,0.0011650938540697098,,0.14982298016548157,,0.004743662662804127,,0.30393967032432556,,,,,,,,,,,,
23,19729,,0.0068434192799031734,,0.0,,0.09946779161691666,,0.004016419872641563,,0.19903162121772766,,,0.14353623986244202,0.0018862972501665354,,0.001363450544886291,,0.1510007679462433,,0.004016419872641563,,0.30357301235198975,,,,,,,,,,,,
23,19739,,0.012568926438689232,,0.0,,0.11908544600009918,,0.003434407524764538,,0.19970816373825073,,,0.1359105110168457,0.005550931673496962,,0.002229247707873583,,0.14970025420188904,,0.003434407524764538,,0.3140939474105835,,,,,,,,,,,,
23,19749,,0.00877966359257698,,0.0,,0.10600897669792175,,0.00503634475171566,,0.19891688227653503,,,0.13499915599822998,0.004438101314008236,,0.001014361740089953,,0.14582136273384094,,0.00503634475171566,,0.3025074303150177,,,,,,,,,,,,
23,19759,,0.01193463709205389,,0.0,,0.11047089844942093,,0.002821812406182289,,0.1989891529083252,,,0.14523987472057343,0.0037518562749028206,,0.0018942414317280054,,0.14672072231769562,,0.002821812406182289,,0.3109115958213806,,,,,,,,,,,,
23,19769,,0.005510357674211264,,0.0,,0.09371338039636612,,0.0031407466158270836,,0.19902975857257843,,,0.13573667407035828,0.00166076619643718,,0.0009812400676310062,,0.14856556057929993,,0.0031407466158270836,,0.29416924715042114,,,,,,,,,,,,
23,19779,,0.008340585045516491,,0.0,,0.10478811711072922,,0.0048943571746349335,,0.20116189122200012,,,0.13355597853660583,0.003436027793213725,,0.001285923644900322,,0.1415724754333496,,0.0048943571746349335,,0.2995176911354065,,,,,,,,,,,,
23,19789,,0.008976456709206104,,0.0,,0.09470099955797195,,0.0032281987369060516,,0.19903810322284698,,,0.14917375147342682,0.002659938298165798,,0.0009386484744027257,,0.14770051836967468,,0.0032281987369060516,,0.3032083213329315,,,,,,,,,,,,
23,19799,,0.008996052667498589,,0.0,,0.10414601117372513,,0.003819097764790058,,0.1989564299583435,,,0.14663925766944885,0.002836664207279682,,0.0014705872163176537,,0.15076032280921936,,0.003819097764790058,,0.3088122010231018,,,,,,,,,,,,
23,19809,,0.01260011550039053,,0.0,,0.1113506332039833,,0.0038127610459923744,,0.19899976253509521,,,0.13493658602237701,0.002959771081805229,,0.0027366438880562782,,0.14936783909797668,,0.0038127610459923744,,0.3083820641040802,,,,,,,,,,,,
23,19819,,0.007198511157184839,,0.0,,0.10084633529186249,,0.00320491474121809,,0.1994546353816986,,,0.14415547251701355,0.0019849876407533884,,0.0011468015145510435,,0.1421821117401123,,0.00320491474121809,,0.3000868558883667,,,,,,,,,,,,
23,19829,,0.008608636446297169,,0.0,,0.11137042939662933,,0.0037894006818532944,,0.199065163731575,,,0.14136771857738495,0.001912626321427524,,0.0016354918479919434,,0.14793764054775238,,0.0037894006818532944,,0.30784353613853455,,,,,,,,,,,,
23,19839,,0.00857141800224781,,0.0,,0.09903240203857422,,0.0037532905116677284,,0.1989201009273529,,,0.13962586224079132,0.005045900121331215,,0.0017163692973554134,,0.14276853203773499,,0.0037532905116677284,,0.2997169494628906,,,,,,,,,,,,
23,19849,,0.009201660752296448,,0.0,,0.12175365537405014,,0.003321227617561817,,0.19988594949245453,,,0.14114394783973694,0.004420825745910406,,0.0013725789031013846,,0.14541582763195038,,0.003321227617561817,,0.3132578134536743,,,,,,,,,,,,
23,19859,,0.012112148106098175,,0.0,,0.10973474383354187,,0.00228086207062006,,0.20173156261444092,,,0.146870955824852,0.002196590881794691,,0.0014306468656286597,,0.15148302912712097,,0.00228086207062006,,0.313920259475708,,,,,,,,,,,,
23,19869,,0.008733892813324928,,0.0,,0.11312758177518845,,0.0035583479329943657,,0.19882960617542267,,,0.1448788344860077,0.0026126301381736994,,0.001556355506181717,,0.14590942859649658,,0.0035583479329943657,,0.30960333347320557,,,,,,,,,,,,
23,19879,,0.010621641762554646,,0.0,,0.08733544498682022,,0.0025757448747754097,,0.1997402310371399,,,0.1436806470155716,0.003119467990472913,,0.0015256868209689856,,0.15033873915672302,,0.0025757448747754097,,0.2994688153266907,,,,,,,,,,,,
23,19889,,0.008329156786203384,,0.0,,0.11039339005947113,,0.0029594842344522476,,0.19913680851459503,,,0.14339427649974823,0.00318413064815104,,0.0016240732511505485,,0.14417578279972076,,0.0029594842344522476,,0.3065985441207886,,,,,,,,,,,,
23,19899,,0.010483937337994576,,0.0,,0.09358429163694382,,0.0050768014043569565,,0.20012526214122772,,,0.14771634340286255,0.00674472888931632,,0.004391073249280453,,0.1490001380443573,,0.0050768014043569565,,0.3085612952709198,,,,,,,,,,,,
23,19909,,0.005821635015308857,,0.0,,0.08558814972639084,,0.0028163567185401917,,0.19898875057697296,,,0.14615045487880707,0.0016595496563240886,,0.0008027154835872352,,0.14296174049377441,,0.0028163567185401917,,0.2923946976661682,,,,,,,,,,,,
23,19919,,0.01388859748840332,,0.0,,0.094453364610672,,0.0029395315796136856,,0.1994757503271103,,,0.14901214838027954,0.0033424035646021366,,0.0028705073054879904,,0.1526690423488617,,0.0029395315796136856,,0.3093256652355194,,,,,,,,,,,,
23,19929,,0.014091617427766323,,0.0,,0.12713752686977386,,0.0031246989965438843,,0.19888363778591156,,,0.149454727768898,0.004688861779868603,,0.0017347795655950904,,0.15107962489128113,,0.0031246989965438843,,0.3250977396965027,,,,,,,,,,,,
23,19939,,0.010102769359946251,,0.0,,0.09445805847644806,,0.0040019722655415535,,0.20077505707740784,,,0.1367887556552887,0.0024804517161101103,,0.002802522387355566,,0.14847081899642944,,0.0040019722655415535,,0.29994019865989685,,,,,,,,,,,,
23,19949,,0.005003149621188641,,0.0,,0.08429403603076935,,0.004743620753288269,,0.19989317655563354,,,0.15449152886867523,0.001771476585417986,,0.0009942094329744577,,0.14870429039001465,,0.004743620753288269,,0.29994773864746094,,,,,,,,,,,,
23,19959,,0.016544844955205917,,0.0,,0.11607424914836884,,0.0048887161538004875,,0.19937367737293243,,,0.14517006278038025,0.006127973087131977,,0.0024014334194362164,,0.15234056115150452,,0.0048887161538004875,,0.3214607834815979,,,,,,,,,,,,
23,19969,,0.010761341080069542,,0.0,,0.10977217555046082,,0.0029927417635917664,,0.19898168742656708,,,0.14143389463424683,0.0019138206262141466,,0.0018152431584894657,,0.14739301800727844,,0.0029927417635917664,,0.3075319528579712,,,,,,,,,,,,
23,19979,,0.013385025784373283,,0.0,,0.13000933825969696,,0.002598252147436142,,0.1990346759557724,,,0.13810700178146362,0.0019465425284579396,,0.0020100530236959457,,0.14802832901477814,,0.002598252147436142,,0.3175595998764038,,,,,,,,,,,,
23,19989,,0.011401510797441006,,0.0,,0.11002490669488907,,0.004206066019833088,,0.1988961100578308,,,0.14370255172252655,0.002018670318648219,,0.002524610608816147,,0.1442943513393402,,0.004206066019833088,,0.3085343837738037,,,,,,,,,,,,
23,19999,,0.011167725548148155,,0.0,,0.09580355882644653,,0.0026131607592105865,,0.19891484081745148,,,0.1421864628791809,0.004514151252806187,,0.001546886982396245,,0.15167555212974548,,0.0026131607592105865,,0.30421119928359985,,,,,,,,,,,,
23,20009,,0.016487322747707367,,0.0,,0.13424497842788696,,0.0024455608800053596,,0.19925443828105927,,,0.14224523305892944,0.0028643650002777576,,0.0030199140310287476,,0.15469080209732056,,0.0024455608800053596,,0.3276263177394867,,,,,,,,,,,,
23,20019,,0.011307395063340664,,0.0,,0.12023197114467621,,0.00244129728525877,,0.19894161820411682,,,0.14761395752429962,0.005678275134414434,,0.0017731183907017112,,0.14662890136241913,,0.00244129728525877,,0.317308247089386,,,,,,,,,,,,
23,20029,,0.01231512799859047,,0.0,,0.13003043830394745,,0.003402859903872013,,0.19900494813919067,,,0.13796256482601166,0.0016358073335140944,,0.002744987141340971,,0.14956216514110565,,0.003402859903872013,,0.31832945346832275,,,,,,,,,,,,
23,20039,,0.0073858220130205154,,0.0,,0.10395543277263641,,0.0026821112260222435,,0.19902953505516052,,,0.14145930111408234,0.004090299364179373,,0.0015354026108980179,,0.14285126328468323,,0.0026821112260222435,,0.3014945983886719,,,,,,,,,,,,
23,20049,,0.01044856570661068,,0.0,,0.10221172124147415,,0.007589687593281269,,0.19894179701805115,,,0.14597244560718536,0.0031802505254745483,,0.002323486376553774,,0.1474464237689972,,0.007589687593281269,,0.30905717611312866,,,,,,,,,,,,
23,20059,,0.007604813203215599,,0.0,,0.10341700911521912,,0.0036594588309526443,,0.1999448835849762,,,0.14277343451976776,0.0016019534086808562,,0.0010934848105534911,,0.14711882174015045,,0.0036594588309526443,,0.30360692739486694,,,,,,,,,,,,
23,20069,,0.00949423760175705,,0.0,,0.09821505844593048,,0.0031902892515063286,,0.19900044798851013,,,0.14983326196670532,0.0016738970298320055,,0.001118512125685811,,0.14846572279930115,,0.0031902892515063286,,0.3054957091808319,,,,,,,,,,,,
23,20079,,0.01637483388185501,,0.0,,0.11463052779436111,,0.008356387726962566,,0.19946908950805664,,,0.14471609890460968,0.007369596511125565,,0.004226909019052982,,0.1486094743013382,,0.008356387726962566,,0.3218764662742615,,,,,,,,,,,,
23,20089,,0.008895980194211006,,0.0,,0.09750466793775558,,0.0030738217756152153,,0.19934646785259247,,,0.14824378490447998,0.0038647137116640806,,0.0019023234490305185,,0.14599981904029846,,0.0030738217756152153,,0.304415762424469,,,,,,,,,,,,
23,20099,,0.0065450044348835945,,0.0,,0.08922124654054642,,0.0029853908345103264,,0.19906127452850342,,,0.15466062724590302,0.0015470865182578564,,0.001817094162106514,,0.15139302611351013,,0.0029853908345103264,,0.30361539125442505,,,,,,,,,,,,
23,20109,,0.008536403998732567,,0.0,,0.09044335037469864,,0.003402995876967907,,0.19923734664916992,,,0.13874344527721405,0.0037063870113343,,0.002073461888357997,,0.14784368872642517,,0.003402995876967907,,0.29699355363845825,,,,,,,,,,,,
23,20119,,0.007995915599167347,,0.0,,0.09808740764856339,,0.003136041574180126,,0.20111851394176483,,,0.13832299411296844,0.0014721655752509832,,0.0010186670115217566,,0.14402009546756744,,0.003136041574180126,,0.2975859045982361,,,,,,,,,,,,
23,20129,,0.015162641182541847,,0.0,,0.10165596008300781,,0.004424518905580044,,0.19895493984222412,,,0.13489122688770294,0.002257329411804676,,0.0017062705010175705,,0.14771723747253418,,0.004424518905580044,,0.30338504910469055,,,,,,,,,,,,
23,20139,,0.008196031674742699,,0.0,,0.08766685426235199,,0.004026087000966072,,0.1994963139295578,,,0.1462792605161667,0.00508576724678278,,0.003406679956242442,,0.14806130528450012,,0.004026087000966072,,0.3011091351509094,,,,,,,,,,,,
23,20149,,0.007885964587330818,,0.0,,0.10580798983573914,,0.03411266952753067,,0.19978922605514526,,,0.15090392529964447,0.024724235758185387,,0.0015907263150438666,,0.14519359171390533,,0.03411266952753067,,0.33500418066978455,,,,,,,,,,,,
23,20159,,0.01281523797661066,,0.0,,0.1190607026219368,,0.003886695019900799,,0.19938011467456818,,,0.14826448261737823,0.0037733896169811487,,0.002336654346436262,,0.1488107591867447,,0.003886695019900799,,0.3191640377044678,,,,,,,,,,,,
23,20169,,0.01488376036286354,,0.0,,0.1333669275045395,,0.003377038985490799,,0.20370766520500183,,,0.13102596998214722,0.0018488753121346235,,0.0023686750791966915,,0.14730948209762573,,0.003377038985490799,,0.31894421577453613,,,,,,,,,,,,
23,20179,,0.00956264603883028,,0.0,,0.10771636664867401,,0.002693193033337593,,0.19911926984786987,,,0.13854515552520752,0.004448059480637312,,0.0017293192213401198,,0.1480434536933899,,0.002693193033337593,,0.3059287369251251,,,,,,,,,,,,
23,20189,,0.007858875207602978,,0.0,,0.11085576564073563,,0.0028902553021907806,,0.19941496849060059,,,0.1395997852087021,0.009667400270700455,,0.001455813879147172,,0.14660979807376862,,0.0028902553021907806,,0.30917632579803467,,,,,,,,,,,,
23,20199,,0.006399311125278473,,0.0,,0.09003014862537384,,0.0035268208011984825,,0.19996750354766846,,,0.14420805871486664,0.004372095689177513,,0.0010837975423783064,,0.14210662245750427,,0.0035268208011984825,,0.29584717750549316,,,,,,,,,,,,
23,20209,,0.011761948466300964,,0.0,,0.12540969252586365,,0.003021489828824997,,0.1989024430513382,,,0.1390923261642456,0.0064770933240652084,,0.002193294931203127,,0.150510773062706,,0.003021489828824997,,0.31868451833724976,,,,,,,,,,,,
23,20219,,0.012006400153040886,,0.0,,0.09802669286727905,,0.003340429626405239,,0.1991780549287796,,,0.1410246342420578,0.0022537948098033667,,0.0018944148905575275,,0.1451396644115448,,0.003340429626405239,,0.3014320433139801,,,,,,,,,,,,
23,20229,,0.009419217705726624,,0.0,,0.09242991358041763,,0.006389101035892963,,0.19945108890533447,,,0.14563286304473877,0.006319317035377026,,0.004045892506837845,,0.14809182286262512,,0.006389101035892963,,0.3058896064758301,,,,,,,,,,,,
23,20239,,0.016776105388998985,,0.0,,0.10432317107915878,,0.002831227146089077,,0.1999298334121704,,,0.14200998842716217,0.004402982071042061,,0.003826020285487175,,0.14954496920108795,,0.002831227146089077,,0.31182214617729187,,,,,,,,,,,,
23,20249,,0.009385696612298489,,0.0,,0.10437562316656113,,0.003102371469140053,,0.19924578070640564,,,0.1405901163816452,0.002430935390293598,,0.0012604219373315573,,0.1493310034275055,,0.003102371469140053,,0.3048609793186188,,,,,,,,,,,,
23,20259,,0.00838083028793335,,0.0,,0.08597619831562042,,0.0028015654534101486,,0.19902127981185913,,,0.1489400416612625,0.003258791984990239,,0.003309364430606365,,0.15038202702999115,,0.0028015654534101486,,0.3010350465774536,,,,,,,,,,,,
23,20269,,0.0065789781510829926,,0.0,,0.09378378093242645,,0.0019275760278105736,,0.20893064141273499,,,0.13491225242614746,0.0040908148512244225,,0.0022755018435418606,,0.14412184059619904,,0.0019275760278105736,,0.29831069707870483,,,,,,,,,,,,
23,20279,,0.014730283059179783,,0.0,,0.11362207680940628,,0.0033615510910749435,,0.19881568849086761,,,0.1473093181848526,0.0020379675552248955,,0.0033478548284620047,,0.1524563729763031,,0.0033615510910749435,,0.3178405463695526,,,,,,,,,,,,
23,20279,,,,,,,,,,,,,,,,,,,,,,,,0.06139889732003212,0.0,0.32757022976875305,0.26792848110198975,0.32161998748779297,0.1467839926481247,0.2179560363292694,0.03696494549512863,0.21470651030540466,0.26792848110198975,0.7974645495414734
23,20279,0.00964555237442255,,0.0,,0.10238613933324814,,0.003977249842137098,,0.19954770803451538,,0.003790151095017791,0.1432553231716156,,,0.0019301277352496982,,0.14714142680168152,,0.003977249842137098,,0.30583706498146057,,0.2535020112991333,,,,,,,,,,,
24,20289,,0.007675474975258112,,0.0,,0.09634843468666077,,0.0027631577104330063,,0.19901739060878754,,,0.14977851510047913,0.0023684659972786903,,0.0011839473154395819,,0.14688917994499207,,0.0027631577104330063,,0.30301231145858765,,,,,,,,,,,,
24,20299,,0.011079318821430206,,0.0,,0.11551987379789352,,0.0023372136056423187,,0.198950856924057,,,0.14500784873962402,0.002427114173769951,,0.001975367311388254,,0.14634624123573303,,0.0023372136056423187,,0.31182190775871277,,,,,,,,,,,,
24,20309,,0.012336581014096737,,0.0,,0.11497548967599869,,0.0018613934516906738,,0.1992093324661255,,,0.14300547540187836,0.0033148922957479954,,0.002688247710466385,,0.14603616297245026,,0.0018613934516906738,,0.3117137849330902,,,,,,,,,,,,
24,20319,,0.004126854706555605,,0.0,,0.08528832346200943,,0.0037671560421586037,,0.1989385038614273,,,0.14148865640163422,0.0017324492800980806,,0.0012643840163946152,,0.14621323347091675,,0.0037671560421586037,,0.29140979051589966,,,,,,,,,,,,
24,20329,,0.011583710089325905,,0.0,,0.08629140257835388,,0.002322460524737835,,0.1992989182472229,,,0.14607182145118713,0.0018072230741381645,,0.0015967473154887557,,0.14633816480636597,,0.002322460524737835,,0.29765522480010986,,,,,,,,,,,,
24,20339,,0.012130821123719215,,0.0,,0.10528763383626938,,0.0027225492522120476,,0.19895291328430176,,,0.14978301525115967,0.0015987320803105831,,0.0016900510527193546,,0.1475641280412674,,0.0027225492522120476,,0.30986493825912476,,,,,,,,,,,,
24,20349,,0.008292630314826965,,0.0,,0.097028449177742,,0.0021485770121216774,,0.19889485836029053,,,0.15087294578552246,0.0011479947715997696,,0.0015415673842653632,,0.1443641185760498,,0.0021485770121216774,,0.3021455407142639,,,,,,,,,,,,
24,20359,,0.00901959277689457,,0.0,,0.09670799225568771,,0.0016870861873030663,,0.1988789290189743,,,0.1344812661409378,0.0008038128144107759,,0.001135347643867135,,0.14711371064186096,,0.0016870861873030663,,0.2949138581752777,,,,,,,,,,,,
24,20369,,0.009075349196791649,,0.0,,0.10353706777095795,,0.0021849405020475388,,0.19902995228767395,,,0.13944841921329498,0.0038199755363166332,,0.0018707476556301117,,0.14872276782989502,,0.0021849405020475388,,0.3038446009159088,,,,,,,,,,,,
24,20379,,0.007361983880400658,,0.0,,0.0913906991481781,,0.0023148031905293465,,0.20005372166633606,,,0.14413343369960785,0.001879846677184105,,0.001586846774443984,,0.14414829015731812,,0.0023148031905293465,,0.29643481969833374,,,,,,,,,,,,
24,20389,,0.008027493953704834,,0.0,,0.08781776577234268,,0.002472096122801304,,0.19879849255084991,,,0.14723485708236694,0.00404664222151041,,0.0007182670524343848,,0.14524909853935242,,0.002472096122801304,,0.2971823513507843,,,,,,,,,,,,
24,20399,,0.01388576626777649,,0.0,,0.10794229805469513,,0.003286500461399555,,0.19891877472400665,,,0.14636392891407013,0.00206043035723269,,0.0031228612642735243,,0.1517845243215561,,0.003286500461399555,,0.31368255615234375,,,,,,,,,,,,
24,20409,,0.007647998631000519,,0.0,,0.10064992308616638,,0.0017526736482977867,,0.19979725778102875,,,0.13923710584640503,0.001980888657271862,,0.0009192556608468294,,0.14897635579109192,,0.0017526736482977867,,0.3004807233810425,,,,,,,,,,,,
24,20419,,0.005805116146802902,,0.0,,0.10732274502515793,,0.002747069112956524,,0.19956977665424347,,,0.13817575573921204,0.00429651141166687,,0.002229464938864112,,0.14437387883663177,,0.002747069112956524,,0.3022601306438446,,,,,,,,,,,,
24,20429,,0.009528681635856628,,0.0,,0.0967462956905365,,0.002285321243107319,,0.19944339990615845,,,0.14141635596752167,0.001603306271135807,,0.0014956089435145259,,0.14527828991413116,,0.002285321243107319,,0.2988986372947693,,,,,,,,,,,,
24,20439,,0.01107531413435936,,0.0,,0.10154679417610168,,0.0019178502261638641,,0.19886991381645203,,,0.13578739762306213,0.0016868928214535117,,0.0010915412567555904,,0.147365540266037,,0.0019178502261638641,,0.29967063665390015,,,,,,,,,,,,
24,20449,,0.00953657552599907,,0.0,,0.08505745232105255,,0.0033370498567819595,,0.19883263111114502,,,0.14793309569358826,0.0021415192168205976,,0.0017508927267044783,,0.1430400013923645,,0.0033370498567819595,,0.2958146035671234,,,,,,,,,,,,
24,20459,,0.0073632667772471905,,0.0,,0.08983183652162552,,0.0030265552923083305,,0.20031951367855072,,,0.13962051272392273,0.0023128113243728876,,0.002808231394737959,,0.1408340036869049,,0.0030265552923083305,,0.2930583655834198,,,,,,,,,,,,
