epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_traj_angle_epoch,train/L_traj_angle_step,train/L_traj_length_epoch,train/L_traj_length_step,train/L_traj_velocity_epoch,train/L_traj_velocity_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,train/p_rev_mean,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_traj_angle,val/L_traj_length,val/L_traj_velocity,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
24,20499,,0.009119243361055851,,0.24263381958007812,,0.0,,0.08027180284261703,,0.0022818874567747116,,0.19895431399345398,,,0.14116346836090088,0.0016809779917821288,,0.0012742013204842806,,0.146558940410614,,0.030133232474327087,,0.004932989366352558,,0.008861095644533634,,,0.025766730308532715,,0.0022818874567747116,,0.32992997765541077,,,,,,,,,,,,,,,,,,
24,20509,,0.011505380272865295,,0.22719056904315948,,0.0,,0.0979650467634201,,0.0022870199754834175,,0.19983363151550293,,,0.1491503119468689,0.0010465126251801848,,0.0014112305361777544,,0.14795160293579102,,0.020548200234770775,,0.004585414193570614,,0.008216151036322117,,,0.015361052937805653,,0.0022870199754834175,,0.3340388536453247,,,,,,,,,,,,,,,,,,
24,20519,,0.00636527594178915,,0.28924232721328735,,0.0,,0.08993158489465714,,0.0028553251177072525,,0.19959193468093872,,,0.145337775349617,0.002419862663373351,,0.0008751817513257265,,0.14414796233177185,,0.03783634677529335,,0.004794315434992313,,0.008825480937957764,,,0.04831027239561081,,0.0028553251177072525,,0.3500584065914154,,,,,,,,,,,,,,,,,,
24,20529,,0.009584153071045876,,0.2053883671760559,,0.0,,0.08306682854890823,,0.0013936124742031097,,0.19878210127353668,,,0.1385723054409027,0.00213846773840487,,0.0023346126545220613,,0.14671170711517334,,0.016248304396867752,,0.004136489238590002,,0.0075010634027421474,,,0.009820141829550266,,0.0013936124742031097,,0.31389543414115906,,,,,,,,,,,,,,,,,,
24,20539,,0.005594084970653057,,0.2317999303340912,,0.0,,0.0761365294456482,,0.0016978178173303604,,0.19877518713474274,,,0.1510806530714035,0.0008869707235135138,,0.0008759183692745864,,0.1494341790676117,,0.015637671574950218,,0.00399754336103797,,0.0072168330661952496,,,0.008235836401581764,,0.0016978178173303604,,0.3133930563926697,,,,,,,,,,,,,,,,,,
24,20549,,0.006477766204625368,,0.27070221304893494,,0.0,,0.09316624701023102,,0.001785479485988617,,0.1992814540863037,,,0.15135110914707184,0.0034678212832659483,,0.0013620145618915558,,0.14086109399795532,,0.02656746841967106,,0.004640784580260515,,0.008509872481226921,,,0.024151520803570747,,0.001785479485988617,,0.3350662291049957,,,,,,,,,,,,,,,,,,
24,20559,,0.006942328065633774,,0.2528762221336365,,0.0,,0.09853572398424149,,0.0018351227045059204,,0.1989111304283142,,,0.13591770827770233,0.0018842528806999326,,0.0006772810011170805,,0.14200006425380707,,0.024647599086165428,,0.004757625516504049,,0.008735081180930138,,,0.019144289195537567,,0.0018351227045059204,,0.32636165618896484,,,,,,,,,,,,,,,,,,
24,20569,,0.009492848999798298,,0.1791788637638092,,0.0,,0.09861119836568832,,0.003338376060128212,,0.19885560870170593,,,0.15243121981620789,0.0017835480393841863,,0.001501613762229681,,0.1460195928812027,,0.024767816066741943,,0.0046403720043599606,,0.008681641891598701,,,0.024524912238121033,,0.003338376060128212,,0.34166520833969116,,,,,,,,,,,,,,,,,,
24,20579,,0.005536132492125034,,0.31336238980293274,,0.0,,0.09013557434082031,,0.0014862501993775368,,0.19969062507152557,,,0.14383158087730408,0.0015074842376634479,,0.0007130553713068366,,0.15009239315986633,,0.02090863510966301,,0.0047071389853954315,,0.008075058460235596,,,0.0132593410089612,,0.0014862501993775368,,0.3240092098712921,,,,,,,,,,,,,,,,,,
24,20589,,0.0038599735125899315,,0.22368234395980835,,0.0,,0.07312624901533127,,0.003793817013502121,,0.19901342689990997,,,0.15009216964244843,0.0013647492742165923,,0.0009587624808773398,,0.14576932787895203,,0.02462860941886902,,0.0045759002678096294,,0.00819223653525114,,,0.02327388897538185,,0.003793817013502121,,0.3234206736087799,,,,,,,,,,,,,,,,,,
24,20599,,0.009517171420156956,,0.2185308337211609,,0.0,,0.10892931371927261,,0.0013677272945642471,,0.19920367002487183,,,0.14438483119010925,0.001507094595581293,,0.0015184296062216163,,0.14776760339736938,,0.02900935523211956,,0.005273845512419939,,0.008916718885302544,,,0.024024732410907745,,0.0013677272945642471,,0.3451685607433319,,,,,,,,,,,,,,,,,,
24,20609,,0.009416094049811363,,0.22799186408519745,,0.0,,0.08977901935577393,,0.001869584433734417,,0.19949015974998474,,,0.14997051656246185,0.0009166998788714409,,0.001259101671166718,,0.14654016494750977,,0.04974629357457161,,0.004728966858237982,,0.009474667720496655,,,0.052911318838596344,,0.001869584433734417,,0.3627886176109314,,,,,,,,,,,,,,,,,,
24,20619,,0.0069845798425376415,,0.21776412427425385,,0.0,,0.08458617329597473,,0.00213511660695076,,0.19901549816131592,,,0.14540544152259827,0.0017568925395607948,,0.001045636716298759,,0.14438048005104065,,0.047567714005708694,,0.00491802953183651,,0.009067080914974213,,,0.05911322683095932,,0.00213511660695076,,0.35752150416374207,,,,,,,,,,,,,,,,,,
24,20629,,0.011770106852054596,,0.2841196060180664,,0.0,,0.10418502241373062,,0.002926621586084366,,0.19896207749843597,,,0.14668576419353485,0.002405041130259633,,0.002580188913270831,,0.1478179544210434,,0.027774224057793617,,0.005805156193673611,,0.009927688166499138,,,0.02934662625193596,,0.002926621586084366,,0.35005706548690796,,,,,,,,,,,,,,,,,,
24,20639,,0.007201526779681444,,0.2023397535085678,,0.0,,0.08642110228538513,,0.0015309713780879974,,0.19888487458229065,,,0.14406394958496094,0.0019016264704987407,,0.0014502268750220537,,0.1442975252866745,,0.01654229685664177,,0.0042319330386817455,,0.007811598014086485,,,0.008151138201355934,,0.0015309713780879974,,0.3151502013206482,,,,,,,,,,,,,,,,,,
24,20649,,0.007694895379245281,,0.20236653089523315,,0.0,,0.10449929535388947,,0.0015066387131810188,,0.19880840182304382,,,0.14226649701595306,0.0028025656938552856,,0.0011027426226064563,,0.14799189567565918,,0.019061647355556488,,0.004659579135477543,,0.008334043435752392,,,0.012676563113927841,,0.0015066387131810188,,0.3298693895339966,,,,,,,,,,,,,,,,,,
24,20659,,0.008106195367872715,,0.28418415784835815,,0.0,,0.08561386913061142,,0.0015367092564702034,,0.19915473461151123,,,0.13671346008777618,0.0013012000126764178,,0.001869764644652605,,0.14532877504825592,,0.023770799860358238,,0.00468201469630003,,0.008476275019347668,,,0.015489582903683186,,0.0015367092564702034,,0.32025983929634094,,,,,,,,,,,,,,,,,,
24,20669,,0.008596347644925117,,0.18289035558700562,,0.0,,0.10319593548774719,,0.0014013266190886497,,0.19898687303066254,,,0.14518937468528748,0.0004765544435940683,,0.0009905067272484303,,0.146380215883255,,0.024051068350672722,,0.004891456104815006,,0.008658825419843197,,,0.021037405356764793,,0.0014013266190886497,,0.33625736832618713,,,,,,,,,,,,,,,,,,
24,20679,,0.010643813759088516,,0.25783252716064453,,0.0,,0.10106752812862396,,0.0015755323693156242,,0.19878444075584412,,,0.14239060878753662,0.0011333520524203777,,0.0010200580582022667,,0.14610253274440765,,0.02016921527683735,,0.004630240146070719,,0.008000447414815426,,,0.019031714648008347,,0.0015755323693156242,,0.33127495646476746,,,,,,,,,,,,,,,,,,
24,20689,,0.00989249162375927,,0.18703296780586243,,0.0,,0.10969074070453644,,0.0020265933126211166,,0.20159460604190826,,,0.14207081496715546,0.002502195304259658,,0.002560535678640008,,0.14971661567687988,,0.03551921620965004,,0.004620300140231848,,0.00872649997472763,,,0.03347249701619148,,0.0020265933126211166,,0.3555597960948944,,,,,,,,,,,,,,,,,,
24,20699,,0.006281393580138683,,0.24547243118286133,,0.0,,0.08281410485506058,,0.0019455058500170708,,0.1992199718952179,,,0.14787006378173828,0.000938804994802922,,0.0007436573505401611,,0.14370222389698029,,0.027539093047380447,,0.0046836272813379765,,0.008514360524713993,,,0.02211257815361023,,0.0019455058500170708,,0.32743990421295166,,,,,,,,,,,,,,,,,,
24,20709,,0.006612270139157772,,0.17556369304656982,,0.0,,0.09770804643630981,,0.0017284490168094635,,0.19883234798908234,,,0.1354524940252304,0.0028148058336228132,,0.0012385095469653606,,0.14880596101284027,,0.02261698804795742,,0.004138026386499405,,0.007530795875936747,,,0.014095261693000793,,0.0017284490168094635,,0.32455238699913025,,,,,,,,,,,,,,,,,,
24,20719,,0.009504605084657669,,0.24295297265052795,,0.0,,0.09874118119478226,,0.001339084468781948,,0.2157072126865387,,,0.15333451330661774,0.0018420337000861764,,0.0015430207131430507,,0.1456923931837082,,0.04013700783252716,,0.004796668887138367,,0.00869146827608347,,,0.03948666900396347,,0.001339084468781948,,0.3647536337375641,,,,,,,,,,,,,,,,,,
24,20729,,0.00781739130616188,,0.2989281117916107,,0.0,,0.09928622096776962,,0.0017087636515498161,,0.19939500093460083,,,0.14857476949691772,0.001649739220738411,,0.001420982531271875,,0.1465880572795868,,0.018226247280836105,,0.0043997070752084255,,0.007857074029743671,,,0.012248845770955086,,0.0017087636515498161,,0.328514963388443,,,,,,,,,,,,,,,,,,
24,20739,,0.012337534688413143,,0.2465527057647705,,0.0,,0.09677623212337494,,0.0021462207660079002,,0.1989031434059143,,,0.15245886147022247,0.0006268408033065498,,0.002266594674438238,,0.14764587581157684,,0.021081818267703056,,0.004569072276353836,,0.0080524031072855,,,0.019409265369176865,,0.0021462207660079002,,0.3371630907058716,,,,,,,,,,,,,,,,,,
24,20749,,0.01147120539098978,,0.21684905886650085,,0.0,,0.1017685979604721,,0.0022287974134087563,,0.199018195271492,,,0.1469404250383377,0.0017580937128514051,,0.0026315124705433846,,0.1461447775363922,,0.020141834393143654,,0.004506443627178669,,0.008356191217899323,,,0.013438476249575615,,0.0022287974134087563,,0.3333803713321686,,,,,,,,,,,,,,,,,,
24,20759,,0.009547206573188305,,0.2684638798236847,,0.0,,0.1123160794377327,,0.0026786671951413155,,0.19879983365535736,,,0.1516629457473755,0.0007861448684707284,,0.0009776323568075895,,0.144079327583313,,0.02195553109049797,,0.004735185764729977,,0.008577723987400532,,,0.021166738122701645,,0.0026786671951413155,,0.3429303765296936,,,,,,,,,,,,,,,,,,
24,20769,,0.008217653259634972,,0.2171573042869568,,0.0,,0.08965098112821579,,0.0012877220287919044,,0.19875535368919373,,,0.14555872976779938,0.0022508958354592323,,0.0017381857614964247,,0.1445295512676239,,0.03226263076066971,,0.004034298472106457,,0.008003128692507744,,,0.030790217220783234,,0.0012877220287919044,,0.33754122257232666,,,,,,,,,,,,,,,,,,
24,20779,,0.013581463135778904,,0.25048327445983887,,0.0,,0.11455389857292175,,0.001378118060529232,,0.1987800896167755,,,0.14282014966011047,0.0015842998400330544,,0.0014846324920654297,,0.1545746773481369,,0.014950068667531013,,0.004366086330264807,,0.0076320236548781395,,,0.01590660773217678,,0.001378118060529232,,0.3396220803260803,,,,,,,,,,,,,,,,,,
24,20789,,0.010673316195607185,,0.24262823164463043,,0.0,,0.11028507351875305,,0.0018229866400361061,,0.20653796195983887,,,0.141822949051857,0.0014726604567840695,,0.0011697681620717049,,0.1493130624294281,,0.02971021831035614,,0.0047736200504004955,,0.0084594851359725,,,0.031178519129753113,,0.0018229866400361061,,0.35283955931663513,,,,,,,,,,,,,,,,,,
24,20799,,0.007575627416372299,,0.2439311444759369,,0.0,,0.08022090792655945,,0.0016849981620907784,,0.1990584135055542,,,0.1418524831533432,0.001357590314000845,,0.0015029329806566238,,0.149089515209198,,0.018366623669862747,,0.004572428297251463,,0.008032540790736675,,,0.010630030184984207,,0.0016849981620907784,,0.31598830223083496,,,,,,,,,,,,,,,,,,
24,20809,,0.006632931064814329,,0.2582271993160248,,0.0,,0.08238118141889572,,0.0013217497617006302,,0.199154332280159,,,0.15012478828430176,0.0025280583649873734,,0.001514160423539579,,0.14827708899974823,,0.020254598930478096,,0.003990642260760069,,0.007613229099661112,,,0.01857570931315422,,0.0013217497617006302,,0.3249908983707428,,,,,,,,,,,,,,,,,,
24,20819,,0.007706186734139919,,0.18759439885616302,,0.0,,0.11166564375162125,,0.0019820304587483406,,0.19899597764015198,,,0.1363144814968109,0.0015936490381136537,,0.0013821767643094063,,0.14404717087745667,,0.0317448228597641,,0.004876984748989344,,0.00912613794207573,,,0.030958889052271843,,0.0019820304587483406,,0.34476011991500854,,,,,,,,,,,,,,,,,,
24,20829,,0.012350400909781456,,0.31962311267852783,,0.0,,0.09323359280824661,,0.0014471020549535751,,0.1988358348608017,,,0.1498413383960724,0.002872723387554288,,0.001439097337424755,,0.15152643620967865,,0.013237737119197845,,0.0037766711320728064,,0.006581273395568132,,,0.005834572482854128,,0.0014471020549535751,,0.32377904653549194,,,,,,,,,,,,,,,,,,
24,20839,,0.009025908075273037,,0.1864081770181656,,0.0,,0.08888227492570877,,0.0012861406430602074,,0.1988484412431717,,,0.13392679393291473,0.001243822742253542,,0.001611725427210331,,0.1450074017047882,,0.016682971268892288,,0.004547758027911186,,0.007871456444263458,,,0.009084749966859818,,0.0012861406430602074,,0.3129454553127289,,,,,,,,,,,,,,,,,,
24,20849,,0.0096860621124506,,0.2588125467300415,,0.0,,0.09065872430801392,,0.0020649414509534836,,0.19895213842391968,,,0.14228497445583344,0.0015868166228756309,,0.002310193609446287,,0.15125443041324615,,0.02399873360991478,,0.004767071921378374,,0.008430391550064087,,,0.02144291251897812,,0.0020649414509534836,,0.33293387293815613,,,,,,,,,,,,,,,,,,
24,20859,,0.011383077129721642,,0.2741241753101349,,0.0,,0.09430743753910065,,0.0016341982409358025,,0.1987520307302475,,,0.1402265727519989,0.0027482968289405107,,0.0016278683906421065,,0.14835798740386963,,0.013924655504524708,,0.0039418404921889305,,0.006803213153034449,,,0.011146767996251583,,0.0016341982409358025,,0.3208286166191101,,,,,,,,,,,,,,,,,,
24,20869,,0.005300245247781277,,0.18018993735313416,,0.0,,0.08961937576532364,,0.0015232637524604797,,0.19892334938049316,,,0.14418667554855347,0.00212016049772501,,0.0004866981762461364,,0.14631739258766174,,0.024489574134349823,,0.004655946046113968,,0.007944874465465546,,,0.026595156639814377,,0.0015232637524604797,,0.33005380630493164,,,,,,,,,,,,,,,,,,
24,20879,,0.014322069473564625,,0.26578471064567566,,0.0,,0.0995480865240097,,0.002328071743249893,,0.20152494311332703,,,0.15156960487365723,0.0023751724511384964,,0.003674523439258337,,0.14903287589550018,,0.027154570445418358,,0.004433802329003811,,0.008006781339645386,,,0.02406981587409973,,0.002328071743249893,,0.34802353382110596,,,,,,,,,,,,,,,,,,
24,20889,,0.007483001798391342,,0.27760541439056396,,0.0,,0.09037643671035767,,0.0019333548843860626,,0.19885551929473877,,,0.1358788162469864,0.0010107854614034295,,0.0008017334621399641,,0.14331693947315216,,0.024273023009300232,,0.004989368375390768,,0.00894724577665329,,,0.022190002724528313,,0.0019333548843860626,,0.32450175285339355,,,,,,,,,,,,,,,,,,
24,20899,,0.007026908919215202,,0.19715364277362823,,0.0,,0.08419927954673767,,0.0020164549350738525,,0.19905540347099304,,,0.13602501153945923,0.001061537186615169,,0.00096552399918437,,0.14654797315597534,,0.0442865826189518,,0.005064680241048336,,0.009630936197936535,,,0.052104558795690536,,0.0020164549350738525,,0.3488079011440277,,,,,,,,,,,,,,,,,,
24,20909,,0.00724328588694334,,0.2202267050743103,,0.0,,0.0785306766629219,,0.0011548232287168503,,0.19882261753082275,,,0.15008431673049927,0.0006916020065546036,,0.0014433631440624595,,0.14576485753059387,,0.014266892336308956,,0.004023300483822823,,0.007059332448989153,,,0.008014551363885403,,0.0011548232287168503,,0.3120794892311096,,,,,,,,,,,,,,,,,,
24,20919,,0.010494950227439404,,0.273879736661911,,0.0,,0.10189981758594513,,0.0013795346021652222,,0.1989380419254303,,,0.14063575863838196,0.004037805832922459,,0.0024639321491122246,,0.14933842420578003,,0.016063056886196136,,0.004943081643432379,,0.008265852928161621,,,0.018882056698203087,,0.0013795346021652222,,0.3328040540218353,,,,,,,,,,,,,,,,,,
24,20929,,0.007068125531077385,,0.2067394256591797,,0.0,,0.08361536264419556,,0.0022330954670906067,,0.1990274339914322,,,0.13483169674873352,0.0008606217452324927,,0.0006447350606322289,,0.1488732248544693,,0.021398918703198433,,0.004604237619787455,,0.008573594503104687,,,0.011675218120217323,,0.0022330954670906067,,0.3159899115562439,,,,,,,,,,,,,,,,,,
24,20939,,0.006525369361042976,,0.28630679845809937,,0.0,,0.10099272429943085,,0.03242439776659012,,0.19895640015602112,,,0.15189263224601746,0.016951991245150566,,0.0008105683955363929,,0.14849260449409485,,0.032331425696611404,,0.004055581986904144,,0.007900925353169441,,,0.027748163789510727,,0.03242439776659012,,0.3684918284416199,,,,,,,,,,,,,,,,,,
24,20949,,0.009000979363918304,,0.20853674411773682,,0.0,,0.09446096420288086,,0.0018805162981152534,,0.19889453053474426,,,0.14557747542858124,0.0015648802509531379,,0.0007613202324137092,,0.14577259123325348,,0.015053609386086464,,0.004146447405219078,,0.007303443271666765,,,0.009195495396852493,,0.0018805162981152534,,0.3204578757286072,,,,,,,,,,,,,,,,,,
24,20959,,0.013408279046416283,,0.25962838530540466,,0.0,,0.10456772148609161,,0.0016243932768702507,,0.19886179268360138,,,0.14592881500720978,0.0009003960294649005,,0.0017543199937790632,,0.1469680666923523,,0.022420015186071396,,0.004317210055887699,,0.007741987705230713,,,0.014390809461474419,,0.0016243932768702507,,0.3353129029273987,,,,,,,,,,,,,,,,,,
24,20969,,0.007088206708431244,,0.2903572618961334,,0.0,,0.08615247160196304,,0.0012419307604432106,,0.1993606686592102,,,0.15298376977443695,0.001978915650397539,,0.0008855491178110242,,0.15088602900505066,,0.013978208415210247,,0.004227697383612394,,0.007308156229555607,,,0.00662743067368865,,0.0012419307604432106,,0.3200135827064514,,,,,,,,,,,,,,,,,,
24,20979,,0.009979819878935814,,0.2088627815246582,,0.0,,0.09730519354343414,,0.00200772937387228,,0.19944068789482117,,,0.14542169868946075,0.0011429105652496219,,0.0021258462220430374,,0.15131379663944244,,0.026966208592057228,,0.004737877752631903,,0.008548173122107983,,,0.03047831356525421,,0.00200772937387228,,0.344008207321167,,,,,,,,,,,,,,,,,,
24,20989,,0.008401041850447655,,0.23463785648345947,,0.0,,0.10841837525367737,,0.0014570560306310654,,0.19902649521827698,,,0.14049850404262543,0.0012696319026872516,,0.0013500135391950607,,0.14039455354213715,,0.03465915098786354,,0.004998474381864071,,0.008763274177908897,,,0.03810753673315048,,0.0014570560306310654,,0.3480536937713623,,,,,,,,,,,,,,,,,,
24,20999,,0.005094300024211407,,0.2232300043106079,,0.0,,0.08117897808551788,,0.001818554475903511,,0.19893820583820343,,,0.14287643134593964,0.0011585101019591093,,0.000995543086901307,,0.15038985013961792,,0.023389535024762154,,0.004153750371187925,,0.007797015365213156,,,0.02004890888929367,,0.001818554475903511,,0.3228182792663574,,,,,,,,,,,,,,,,,,
24,21009,,0.008094271644949913,,0.21012791991233826,,0.0,,0.09279994666576385,,0.001621057279407978,,0.1991833746433258,,,0.14825809001922607,0.0018038767157122493,,0.0025161015801131725,,0.14433445036411285,,0.044847916811704636,,0.005062171258032322,,0.009548730216920376,,,0.03738052397966385,,0.001621057279407978,,0.3524995744228363,,,,,,,,,,,,,,,,,,
