epoch,step,train/L_coord_epoch,train/L_coord_step,train/L_geo_pred_pred_art_epoch,train/L_geo_pred_pred_art_step,train/L_kld_epoch,train/L_kld_step,train/L_mask_epoch,train/L_mask_step,train/L_motion_recon_epoch,train/L_motion_recon_step,train/L_motion_type_epoch,train/L_motion_type_step,train/L_origin_epoch,train/L_origin_map_epoch,train/L_origin_map_step,train/L_origin_step,train/L_point_3d_epoch,train/L_point_3d_step,train/L_point_map_epoch,train/L_point_map_step,train/L_trajectory_epoch,train/L_trajectory_m2,train/L_trajectory_step,train/L_vae_total_epoch,train/L_vae_total_step,train/loss_total_epoch,train/loss_total_step,val/L_coord,val/L_geo_pred_pred_art,val/L_kld,val/L_mask,val/L_motion_recon,val/L_motion_type,val/L_origin,val/L_origin_map,val/L_point_3d,val/L_point_map,val/L_trajectory,val/L_trajectory_m2,val/L_vae_total,val/loss_total
18,15699,,0.010987957008183002,,0.014676239341497421,,0.0,,0.12046756595373154,,0.004467537626624107,,0.1994151473045349,,,0.13905644416809082,0.004173764027655125,,0.0024691512808203697,,0.1470356434583664,,,0.024006232619285583,,0.004467537626624107,,0.327507346868515,,,,,,,,,,,,,,
18,15709,,0.007942319847643375,,0.012468362227082253,,0.0,,0.12205149233341217,,0.004203279502689838,,0.1998911201953888,,,0.159641832113266,0.003327765967696905,,0.0017459982773289084,,0.14901649951934814,,,0.015870125964283943,,0.004203279502689838,,0.33309206366539,,,,,,,,,,,,,,
18,15719,,0.005876060109585524,,0.011089584790170193,,0.0,,0.0864342749118805,,0.0034668855369091034,,0.19993390142917633,,,0.14818453788757324,0.004353732336312532,,0.002238080371171236,,0.14799673855304718,,,0.02373412996530533,,0.0034668855369091034,,0.31221815943717957,,,,,,,,,,,,,,
18,15729,,0.007891891524195671,,0.012149886228144169,,0.0,,0.08940675109624863,,0.004407509230077267,,0.1996656209230423,,,0.13890781998634338,0.003407970769330859,,0.0016282763099297881,,0.14653465151786804,,,0.019607607275247574,,0.004407509230077267,,0.3069440424442291,,,,,,,,,,,,,,
18,15739,,0.009477872401475906,,0.014001992531120777,,0.0,,0.1242486834526062,,0.0036873407661914825,,0.19988012313842773,,,0.14882135391235352,0.0030161780305206776,,0.001973183825612068,,0.15059593319892883,,,0.023900901898741722,,0.0036873407661914825,,0.33420100808143616,,,,,,,,,,,,,,
18,15749,,0.01994294300675392,,0.012511689215898514,,0.0,,0.12924814224243164,,0.00534521508961916,,0.20090429484844208,,,0.14370712637901306,0.004321402404457331,,0.0038171166088432074,,0.1592976152896881,,,0.017055664211511612,,0.00534521508961916,,0.34307095408439636,,,,,,,,,,,,,,
18,15759,,0.014541732147336006,,0.014426611363887787,,0.0,,0.12234881520271301,,0.0027608154341578484,,0.20043057203292847,,,0.1404799520969391,0.002701600082218647,,0.003156105987727642,,0.14909444749355316,,,0.010655844584107399,,0.0027608154341578484,,0.3245275914669037,,,,,,,,,,,,,,
18,15769,,0.014111308380961418,,0.009514089673757553,,0.0,,0.10629783570766449,,0.0039149075746536255,,0.20080140233039856,,,0.13428260385990143,0.004241653718054295,,0.002685813931748271,,0.15201756358146667,,,0.013196424581110477,,0.0039149075746536255,,0.3167261481285095,,,,,,,,,,,,,,
18,15779,,0.00982169434428215,,0.011956382542848587,,0.0,,0.11228121072053909,,0.0041710445657372475,,0.19939970970153809,,,0.1453508585691452,0.03206580877304077,,0.003599840681999922,,0.14976537227630615,,,0.013586226850748062,,0.0041710445657372475,,0.336216539144516,,,,,,,,,,,,,,
18,15789,,0.010417752899229527,,0.014523826539516449,,0.0,,0.11777477711439133,,0.03433091565966606,,0.19975140690803528,,,0.14861196279525757,0.0028437066357582808,,0.002280991058796644,,0.14892491698265076,,,0.010054545477032661,,0.03433091565966606,,0.3389478623867035,,,,,,,,,,,,,,
18,15799,,0.007483980152755976,,0.010393360629677773,,0.0,,0.11340561509132385,,0.005080490373075008,,0.1991899013519287,,,0.14365285634994507,0.0048882197588682175,,0.00241617439314723,,0.15063312649726868,,,0.018861332908272743,,0.005080490373075008,,0.32384517788887024,,,,,,,,,,,,,,
18,15809,,0.01291018258780241,,0.012659003026783466,,0.0,,0.11829030513763428,,0.003257075324654579,,0.1992466300725937,,,0.14006462693214417,0.0065310560166835785,,0.002103949896991253,,0.14631402492523193,,,0.011376064270734787,,0.003257075324654579,,0.32131287455558777,,,,,,,,,,,,,,
18,15819,,0.011661924421787262,,0.010677020996809006,,0.0,,0.13222354650497437,,0.004237980581820011,,0.199355810880661,,,0.14440922439098358,0.0014260269235819578,,0.0027399766258895397,,0.14995580911636353,,,0.0141909159719944,,0.004237980581820011,,0.3311683237552643,,,,,,,,,,,,,,
18,15829,,0.0067032715305686,,0.012342823669314384,,0.0,,0.10722130537033081,,0.007055437192320824,,0.19965897500514984,,,0.15076470375061035,0.0033931725192815065,,0.0023065637797117233,,0.14819198846817017,,,0.014360923320055008,,0.007055437192320824,,0.32106244564056396,,,,,,,,,,,,,,
18,15839,,0.0074553824961185455,,0.015991024672985077,,0.0,,0.11091528832912445,,0.005268845707178116,,0.2174547016620636,,,0.1554129719734192,0.011198638007044792,,0.0083278464153409,,0.14595676958560944,,,0.018523629754781723,,0.005268845707178116,,0.34185612201690674,,,,,,,,,,,,,,
18,15849,,0.011851132847368717,,0.01251130923628807,,0.0,,0.12475733458995819,,0.007396569475531578,,0.19995960593223572,,,0.1462484747171402,0.002504529431462288,,0.0027693684678524733,,0.14538736641407013,,,0.023667111992836,,0.007396569475531578,,0.33352187275886536,,,,,,,,,,,,,,
18,15859,,0.011768066324293613,,0.010167229920625687,,0.0,,0.11746707558631897,,0.004261290654540062,,0.19945263862609863,,,0.1503182053565979,0.005002271384000778,,0.0023265057243406773,,0.15143373608589172,,,0.01056244969367981,,0.004261290654540062,,0.3273128271102905,,,,,,,,,,,,,,
18,15869,,0.00835198163986206,,0.02754412777721882,,0.0,,0.10071419924497604,,0.0068084849044680595,,0.1999131143093109,,,0.14879070222377777,0.002974617062136531,,0.0016111296135932207,,0.1487826257944107,,,0.01414564624428749,,0.0068084849044680595,,0.318800687789917,,,,,,,,,,,,,,
18,15879,,0.013390572741627693,,0.010592669248580933,,0.0,,0.11751777678728104,,0.005206750705838203,,0.2011924833059311,,,0.15804141759872437,0.008972439914941788,,0.0026117609813809395,,0.15105454623699188,,,0.018121663480997086,,0.005206750705838203,,0.3391139507293701,,,,,,,,,,,,,,
18,15889,,0.007851936854422092,,0.01266574114561081,,0.0,,0.11703988909721375,,0.008833958767354488,,0.19916370511054993,,,0.1408134549856186,0.004510791506618261,,0.0012759679229930043,,0.15030202269554138,,,0.013960014097392559,,0.008833958767354488,,0.323142409324646,,,,,,,,,,,,,,
18,15899,,0.01117238774895668,,0.026608403772115707,,0.0,,0.1389824002981186,,0.006297042593359947,,0.19928699731826782,,,0.1543661206960678,0.021644745022058487,,0.007990771904587746,,0.15127815306186676,,,0.022534796968102455,,0.006297042593359947,,0.35943758487701416,,,,,,,,,,,,,,
18,15909,,0.01267637126147747,,0.019359860569238663,,0.0,,0.12108810245990753,,0.005784172564744949,,0.2007855325937271,,,0.14399605989456177,0.002978813135996461,,0.0024075889959931374,,0.15294644236564636,,,0.017715808004140854,,0.005784172564744949,,0.3321254551410675,,,,,,,,,,,,,,
18,15919,,0.0087346863001585,,0.017651021480560303,,0.0,,0.1302318274974823,,0.005973383784294128,,0.19958119094371796,,,0.14705343544483185,0.002455906243994832,,0.00273387273773551,,0.15130452811717987,,,0.01502662617713213,,0.005973383784294128,,0.3333128094673157,,,,,,,,,,,,,,
18,15929,,0.013066688552498817,,0.015716107562184334,,0.0,,0.13372747600078583,,0.007030637934803963,,0.1996326446533203,,,0.1470167338848114,0.007365488447248936,,0.0022594607435166836,,0.14998826384544373,,,0.016948921605944633,,0.007030637934803963,,0.3400897681713104,,,,,,,,,,,,,,
18,15939,,0.01050247997045517,,0.013484794646501541,,0.0,,0.11771885305643082,,0.004814567975699902,,0.19927507638931274,,,0.14340488612651825,0.008160058408975601,,0.0020679496228694916,,0.14949296414852142,,,0.017698099836707115,,0.004814567975699902,,0.3279159367084503,,,,,,,,,,,,,,
18,15949,,0.007291087415069342,,0.012652670964598656,,0.0,,0.09651540219783783,,0.005049613304436207,,0.19952410459518433,,,0.14610622823238373,0.005817526485770941,,0.0010725543834269047,,0.14579753577709198,,,0.012866947799921036,,0.005049613304436207,,0.31128576397895813,,,,,,,,,,,,,,
18,15959,,0.020345013588666916,,0.010401453822851181,,0.0,,0.14638686180114746,,0.004007737152278423,,0.1996251344680786,,,0.1524735689163208,0.005364260636270046,,0.004076212644577026,,0.1584022045135498,,,0.011531775817275047,,0.004007737152278423,,0.3521464765071869,,,,,,,,,,,,,,
18,15969,,0.011730888858437538,,0.014965895563364029,,0.0,,0.12863413989543915,,0.032924529165029526,,0.20097161829471588,,,0.1563354879617691,0.005641855299472809,,0.0036029177717864513,,0.15133455395698547,,,0.027014601975679398,,0.032924529165029526,,0.3605918884277344,,,,,,,,,,,,,,
18,15979,,0.009670915082097054,,0.011246480979025364,,0.0,,0.11480008810758591,,0.0032449988648295403,,0.19945180416107178,,,0.14040955901145935,0.003978317603468895,,0.002048131776973605,,0.15009528398513794,,,0.012258549220860004,,0.0032449988648295403,,0.3191034495830536,,,,,,,,,,,,,,
18,15989,,0.016078978776931763,,0.007954513654112816,,0.0,,0.12400875985622406,,0.003604586236178875,,0.19896969199180603,,,0.15102078020572662,0.0069493078626692295,,0.0027928389608860016,,0.15348784625530243,,,0.010865638963878155,,0.003604586236178875,,0.33468466997146606,,,,,,,,,,,,,,
18,15999,,0.016510561108589172,,0.013224149122834206,,0.0,,0.13235482573509216,,0.003022626042366028,,0.19920554757118225,,,0.1518155336380005,0.003602971788495779,,0.00569860078394413,,0.15309026837348938,,,0.01380577590316534,,0.003022626042366028,,0.3408757448196411,,,,,,,,,,,,,,
18,16009,,0.009575255215168,,0.015053865499794483,,0.0,,0.10144482553005219,,0.004261115565896034,,0.20428988337516785,,,0.1436060220003128,0.003118641907349229,,0.002418641932308674,,0.1462816596031189,,,0.01987365446984768,,0.004261115565896034,,0.3189402222633362,,,,,,,,,,,,,,
18,16019,,0.011631803587079048,,0.016594480723142624,,0.0,,0.11312709003686905,,0.004484465345740318,,0.19963011145591736,,,0.1446867436170578,0.0023942647967487574,,0.0026470874436199665,,0.1538606882095337,,,0.027859356254339218,,0.004484465345740318,,0.3318202495574951,,,,,,,,,,,,,,
18,16029,,0.015434734523296356,,0.012579851783812046,,0.0,,0.12084107100963593,,0.004050183109939098,,0.20035088062286377,,,0.15184253454208374,0.012097145430743694,,0.0037679518572986126,,0.15589064359664917,,,0.013784095644950867,,0.004050183109939098,,0.34028762578964233,,,,,,,,,,,,,,
18,16039,,0.011317087337374687,,0.01581442728638649,,0.0,,0.10605503618717194,,0.030890202149748802,,0.1991042047739029,,,0.15761961042881012,0.015003529377281666,,0.002261882647871971,,0.1500300168991089,,,0.011865079402923584,,0.030890202149748802,,0.34365472197532654,,,,,,,,,,,,,,
18,16049,,0.00941493920981884,,0.014619667083024979,,0.0,,0.12141194939613342,,0.0038708215579390526,,0.20144197344779968,,,0.1425328552722931,0.003569479566067457,,0.0023158572148531675,,0.1496715396642685,,,0.01707443967461586,,0.0038708215579390526,,0.32711389660835266,,,,,,,,,,,,,,
18,16054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05970818176865578,0.1599557250738144,0.0,0.3301266133785248,0.20597724616527557,0.3050760328769684,0.10470660030841827,0.21097643673419952,0.03476203233003616,0.21379129588603973,0.3571871519088745,0.05746597796678543,0.20597724616527557,0.9271512627601624
18,16054,0.010899947956204414,,0.01486665103584528,,0.0,,0.11789184808731079,,0.007204870693385601,,0.20008298754692078,,0.0063886516727507114,0.14619958400726318,,,0.0031095282174646854,,0.1499185413122177,,0.017526263371109962,0.0030894754454493523,,0.007204870693385601,,0.3310979902744293,,,,,,,,,,,,,,,
19,16059,,0.008184172213077545,,0.01605749875307083,,0.0,,0.104160375893116,,0.0041468944400548935,,0.20028451085090637,,,0.14823931455612183,0.0019743596203625202,,0.0027294866740703583,,0.15184587240219116,,,0.01889311894774437,,0.0041468944400548935,,0.3218348026275635,,,,,,,,,,,,,,
19,16069,,0.01136782392859459,,0.010300787165760994,,0.0,,0.10958719998598099,,0.031041894108057022,,0.19888964295387268,,,0.14216995239257812,0.010097676888108253,,0.003273559734225273,,0.14828968048095703,,,0.013249536044895649,,0.031041894108057022,,0.33501356840133667,,,,,,,,,,,,,,
19,16079,,0.014753048308193684,,0.009663394652307034,,0.0,,0.10985215753316879,,0.0055480217561125755,,0.19901424646377563,,,0.14709538221359253,0.0031988241244107485,,0.0033103805035352707,,0.15254341065883636,,,0.017488254234194756,,0.0055480217561125755,,0.32736819982528687,,,,,,,,,,,,,,
19,16089,,0.017534689977765083,,0.008872064761817455,,0.0,,0.115618497133255,,0.0034113796427845955,,0.19934283196926117,,,0.1418481320142746,0.004512082785367966,,0.002408338477835059,,0.15371742844581604,,,0.01215798407793045,,0.0034113796427845955,,0.3261629045009613,,,,,,,,,,,,,,
19,16099,,0.008538099937140942,,0.011985774151980877,,0.0,,0.10014133900403976,,0.004181988537311554,,0.1994483768939972,,,0.14920823276042938,0.0038610706105828285,,0.0012279350776225328,,0.14477524161338806,,,0.017329402267932892,,0.004181988537311554,,0.3155544400215149,,,,,,,,,,,,,,
19,16109,,0.007895013317465782,,0.020425479859113693,,0.0,,0.10685376077890396,,0.004084796644747257,,0.19951026141643524,,,0.1410701721906662,0.0046233609318733215,,0.0014735227450728416,,0.14693577587604523,,,0.022610198706388474,,0.004084796644747257,,0.31957098841667175,,,,,,,,,,,,,,
19,16119,,0.01641685515642166,,0.009946944192051888,,0.0,,0.12081865966320038,,0.0040078433230519295,,0.19933947920799255,,,0.15064866840839386,0.004920061212033033,,0.0030949446372687817,,0.15307635068893433,,,0.013467878103256226,,0.0040078433230519295,,0.33389002084732056,,,,,,,,,,,,,,
19,16129,,0.008024911396205425,,0.014277840033173561,,0.0,,0.11906390637159348,,0.010250848717987537,,0.20051339268684387,,,0.14173878729343414,0.009829910472035408,,0.0010299077257514,,0.14294061064720154,,,0.020832866430282593,,0.010250848717987537,,0.3285403251647949,,,,,,,,,,,,,,
19,16139,,0.008043867535889149,,0.015169799327850342,,0.0,,0.11220449954271317,,0.00508973840624094,,0.19910748302936554,,,0.14952878654003143,0.004867425188422203,,0.0012787465238943696,,0.14669610559940338,,,0.014448732137680054,,0.00508973840624094,,0.3221496641635895,,,,,,,,,,,,,,
19,16149,,0.0109733697026968,,0.013549604453146458,,0.0,,0.12182214111089706,,0.004557222127914429,,0.19946987926959991,,,0.14140549302101135,0.0025832774117588997,,0.002233719453215599,,0.14837026596069336,,,0.015489229932427406,,0.004557222127914429,,0.3248072564601898,,,,,,,,,,,,,,
19,16159,,0.006683676969259977,,0.00947897881269455,,0.0,,0.1014571562409401,,0.0052477093413472176,,0.19910567998886108,,,0.1474146842956543,0.00619092071428895,,0.002046894980594516,,0.14519791305065155,,,0.011406655423343182,,0.0052477093413472176,,0.3133235573768616,,,,,,,,,,,,,,
19,16169,,0.009539349004626274,,0.01612839847803116,,0.0,,0.12603695690631866,,0.006313552148640156,,0.19959497451782227,,,0.14843453466892242,0.007118043024092913,,0.0025616458151489496,,0.15109172463417053,,,0.01233748346567154,,0.006313552148640156,,0.3331269919872284,,,,,,,,,,,,,,
19,16179,,0.007152825128287077,,0.01582803577184677,,0.0,,0.09217987954616547,,0.004238680936396122,,0.19902971386909485,,,0.1530705690383911,0.006465757731348276,,0.0013840033207088709,,0.15128840506076813,,,0.02601926214993,,0.004238680936396122,,0.32199737429618835,,,,,,,,,,,,,,
19,16189,,0.011643314734101295,,0.019812872633337975,,0.0,,0.12926103174686432,,0.03850270062685013,,0.19936741888523102,,,0.13980600237846375,0.0027421806007623672,,0.0022990508005023003,,0.15115654468536377,,,0.026710275560617447,,0.03850270062685013,,0.3527255356311798,,,,,,,,,,,,,,
19,16199,,0.008681774139404297,,0.016633013263344765,,0.0,,0.12023389339447021,,0.010615562088787556,,0.19969791173934937,,,0.14585308730602264,0.005855100229382515,,0.002196991816163063,,0.14580842852592468,,,0.02894851379096508,,0.010615562088787556,,0.33560892939567566,,,,,,,,,,,,,,
19,16209,,0.008346548303961754,,0.01377911027520895,,0.0,,0.1064857542514801,,0.006053145043551922,,0.19920870661735535,,,0.14948983490467072,0.00595746748149395,,0.002272840589284897,,0.146996408700943,,,0.022623658180236816,,0.006053145043551922,,0.3250950872898102,,,,,,,,,,,,,,
19,16219,,0.012334322556853294,,0.009320978075265884,,0.0,,0.1085338369011879,,0.0038123447448015213,,0.19957369565963745,,,0.15424193441867828,0.0034708157181739807,,0.0027495992835611105,,0.15362270176410675,,,0.0168142132461071,,0.0038123447448015213,,0.32850882411003113,,,,,,,,,,,,,,
19,16229,,0.010464519262313843,,0.010933872312307358,,0.0,,0.11405933648347855,,0.004862198606133461,,0.19927556812763214,,,0.13905489444732666,0.0037126385141164064,,0.0026939164381474257,,0.15076929330825806,,,0.01434184331446886,,0.004862198606133461,,0.3207104802131653,,,,,,,,,,,,,,
19,16239,,0.008441225625574589,,0.016245834529399872,,0.0,,0.12183411419391632,,0.007603481411933899,,0.20013417303562164,,,0.14067475497722626,0.002981439232826233,,0.001327273901551962,,0.14520198106765747,,,0.014697737991809845,,0.007603481411933899,,0.3230726718902588,,,,,,,,,,,,,,
19,16249,,0.006664702668786049,,0.009525643661618233,,0.0,,0.10931602865457535,,0.004251584410667419,,0.1999167799949646,,,0.14440952241420746,0.0038918391801416874,,0.0013084262609481812,,0.14374251663684845,,,0.012831520289182663,,0.004251584410667419,,0.31411904096603394,,,,,,,,,,,,,,
19,16259,,0.014380298554897308,,0.016914110630750656,,0.0,,0.13445249199867249,,0.007436602376401424,,0.19958849251270294,,,0.14974333345890045,0.013037802651524544,,0.004855406936258078,,0.15796807408332825,,,0.020603936165571213,,0.007436602376401424,,0.3527246117591858,,,,,,,,,,,,,,
19,16269,,0.018341796472668648,,0.011067906394600868,,0.0,,0.12375755608081818,,0.003599456511437893,,0.19913414120674133,,,0.146165132522583,0.002277899067848921,,0.004654848016798496,,0.15717080235481262,,,0.014024169184267521,,0.003599456511437893,,0.33566972613334656,,,,,,,,,,,,,,
19,16279,,0.01358090154826641,,0.00912053044885397,,0.0,,0.12405131757259369,,0.003955076448619366,,0.19900745153427124,,,0.1513274759054184,0.006252650637179613,,0.0022488152608275414,,0.14537444710731506,,,0.010183845646679401,,0.003955076448619366,,0.3289030194282532,,,,,,,,,,,,,,
19,16289,,0.01033031940460205,,0.008858154527842999,,0.0,,0.11489509046077728,,0.00628628209233284,,0.19912192225456238,,,0.14516939222812653,0.0038171871565282345,,0.0018959776498377323,,0.14906525611877441,,,0.014821792021393776,,0.00628628209233284,,0.32358741760253906,,,,,,,,,,,,,,
19,16299,,0.00976608507335186,,0.01603410579264164,,0.0,,0.12254907935857773,,0.005957860499620438,,0.2005734145641327,,,0.13748280704021454,0.00828416645526886,,0.003627779893577099,,0.1529567390680313,,,0.049063317477703094,,0.005957860499620438,,0.34673404693603516,,,,,,,,,,,,,,
19,16309,,0.024435339495539665,,0.016519341617822647,,0.0,,0.12692269682884216,,0.0035565905272960663,,0.19940513372421265,,,0.1469886302947998,0.004961962811648846,,0.00669530313462019,,0.15805630385875702,,,0.011607572436332703,,0.0035565905272960663,,0.3429667353630066,,,,,,,,,,,,,,
19,16319,,0.007378927432000637,,0.009922768920660019,,0.0,,0.09713946282863617,,0.0033124536275863647,,0.19913706183433533,,,0.1540321707725525,0.0019106863765046,,0.0014373762533068657,,0.14829838275909424,,,0.010554376058280468,,0.0033124536275863647,,0.31259268522262573,,,,,,,,,,,,,,
